Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2007;95;MERLMER;f;i;18;15;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;18;20;NA;NA
MEDITS-GSA18;2007;133;MULLBAR;f;i;18;8;NA;NA
MEDITS-GSA18;2007;112;TRACMED;f;i;18;2;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;18;22;NA;NA
MEDITS-GSA18;2007;103;TRACTRA;f;i;18;3;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;f;i;18;5;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;f;i;18;12;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;18;18;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;f;i;18;6;NA;NA
MEDITS-GSA18;2007;89;TRACTRA;f;i;18;2;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;18;34;NA;NA
MEDITS-GSA18;2007;97;TRIGLUC;f;i;18;1;NA;NA
MEDITS-GSA18;2007;117;ZEUSFAB;f;i;18;2;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;18;18;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;18;19;NA;NA
MEDITS-GSA18;2007;96;PHYIBLE;i;i;18;2;NA;NA
MEDITS-GSA18;2007;117;TRACMED;i;i;18;28;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;i;i;18;20;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;18;96;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;m;i;18;3;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;m;i;18;38;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;18;40;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;18;15;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;18;15;NA;NA
MEDITS-GSA18;2007;125;MERLMER;m;i;18;2;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;i;18;30;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;18;9;NA;NA
MEDITS-GSA18;2007;75;MERLMER;m;i;18;8;NA;NA
MEDITS-GSA18;2007;81;MERLMER;m;i;18;9;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;18;24;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;m;i;18;9;NA;NA
MEDITS-GSA18;2007;84;TRACTRA;m;i;18;2;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;18;14;NA;NA
MEDITS-GSA18;2007;81;ZEUSFAB;m;i;18;1;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;f;m;18;36;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;m;18;28;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;m;18;20;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;m;18;30;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;m;m;18;30;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;m;m;18;10;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;18.5;360;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;18.5;34;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;f;i;18.5;20;NA;NA
MEDITS-GSA18;2007;103;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;18.5;21;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;18.5;14;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;18.5;16;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;18.5;13;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;18.5;20;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;i;18.5;30;NA;NA
MEDITS-GSA18;2007;79;MULLBAR;f;i;18.5;2;NA;NA
MEDITS-GSA18;2007;83;MULLBAR;f;i;18.5;3;NA;NA
MEDITS-GSA18;2007;105;TRACMED;f;i;18.5;7;NA;NA
MEDITS-GSA18;2007;102;TRACTRA;f;i;18.5;1;NA;NA
MEDITS-GSA18;2007;83;TRACTRA;f;i;18.5;5;NA;NA
MEDITS-GSA18;2007;90;TRACTRA;f;i;18.5;2;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;18.5;19;NA;NA
MEDITS-GSA18;2007;110;PHYIBLE;i;i;18.5;1;NA;NA
MEDITS-GSA18;2007;106;TRISCAP;i;i;18.5;29;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;18.5;8;NA;NA
MEDITS-GSA18;2007;84;BOOPBOO;m;i;18.5;1;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;m;i;18.5;46;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;m;i;18.5;38;NA;NA
MEDITS-GSA18;2007;102;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;18.5;15;NA;NA
MEDITS-GSA18;2007;110;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;2007;123;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2007;131;MERLMER;m;i;18.5;20;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;18.5;16;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;i;18.5;30;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;18.5;9;NA;NA
MEDITS-GSA18;2007;75;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2007;79;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2007;84;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2007;95;MERLMER;m;i;18.5;3;NA;NA
MEDITS-GSA18;2007;97;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;18.5;14;NA;NA
MEDITS-GSA18;2007;97;BOOPBOO;f;m;18.5;6;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;19;180;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;19;7;NA;NA
MEDITS-GSA18;2007;95;BOOPBOO;f;i;19;1;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;f;i;19;50;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;19;34;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;f;i;19;20;NA;NA
MEDITS-GSA18;2007;78;HELIDAC;f;i;19;9;NA;NA
MEDITS-GSA18;2007;101;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;19;14;NA;NA
MEDITS-GSA18;2007;111;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2007;124;MERLMER;f;i;19;2;NA;NA
MEDITS-GSA18;2007;137;MERLMER;f;i;19;12;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;19;15;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;f;i;19;12;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;19;9;NA;NA
MEDITS-GSA18;2007;139;TRACTRA;f;i;19;42;NA;NA
MEDITS-GSA18;2007;84;TRACTRA;f;i;19;6;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;19;17;NA;NA
MEDITS-GSA18;2007;128;ZEUSFAB;f;i;19;2;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;i;i;19;14;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;m;i;19;3;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;m;i;19;13;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;19;58;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;19;40;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;19;6;NA;NA
MEDITS-GSA18;2007;117;MERLMER;m;i;19;14;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;19;16;NA;NA
MEDITS-GSA18;2007;136;MERLMER;m;i;19;10;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;2007;79;MERLMER;m;i;19;5;NA;NA
MEDITS-GSA18;2007;88;MERLMER;m;i;19;9;NA;NA
MEDITS-GSA18;2007;90;MERLMER;m;i;19;5;NA;NA
MEDITS-GSA18;2007;97;MERLMER;m;i;19;5;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;19;24;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;19;14;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;f;m;19;3;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;m;19;28;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;m;19;20;NA;NA
MEDITS-GSA18;2007;133;MULLBAR;f;m;19;8;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;m;19;30;NA;NA
MEDITS-GSA18;2007;79;ASPICUC;f;i;19.5;8;NA;NA
MEDITS-GSA18;2007;90;ASPICUC;f;i;19.5;3;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;19.5;7;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;19.5;34;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;f;i;19.5;14;NA;NA
MEDITS-GSA18;2007;105;MERLMER;f;i;19.5;6;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2007;139;MULLBAR;f;i;19.5;9;NA;NA
MEDITS-GSA18;2007;76;TRACMED;f;i;19.5;14;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;f;i;19.5;6;NA;NA
MEDITS-GSA18;2007;83;TRACTRA;f;i;19.5;5;NA;NA
MEDITS-GSA18;2007;84;TRACTRA;f;i;19.5;3;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;19.5;19;NA;NA
MEDITS-GSA18;2007;94;PHYIBLE;i;i;19.5;3;NA;NA
MEDITS-GSA18;2007;84;ASPICUC;m;i;19.5;1;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;19.5;58;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;19.5;40;NA;NA
MEDITS-GSA18;2007;110;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;2007;112;MERLMER;m;i;19.5;2;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;19.5;12;NA;NA
MEDITS-GSA18;2007;128;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2007;136;MERLMER;m;i;19.5;10;NA;NA
MEDITS-GSA18;2007;75;MERLMER;m;i;19.5;8;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;m;i;19.5;4;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;f;m;19.5;3;NA;NA
MEDITS-GSA18;2007;80;BOOPBOO;f;m;19.5;14;NA;NA
MEDITS-GSA18;2007;81;BOOPBOO;f;m;19.5;1;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;m;19.5;28;NA;NA
MEDITS-GSA18;2007;108;PAPELON;f;i;2;2;NA;NA
MEDITS-GSA18;2007;118;PAPELON;f;i;2;12;NA;NA
MEDITS-GSA18;2007;123;PAPELON;f;i;2;3;NA;NA
MEDITS-GSA18;2007;133;PAPELON;f;i;2;10;NA;NA
MEDITS-GSA18;2007;136;PAPELON;f;i;2;6;NA;NA
MEDITS-GSA18;2007;142;PAPELON;f;i;2;20;NA;NA
MEDITS-GSA18;2007;97;PAPELON;f;i;2;4;NA;NA
MEDITS-GSA18;2007;103;ARITANT;m;i;2;2;NA;NA
MEDITS-GSA18;2007;105;PAPELON;m;i;2;1;NA;NA
MEDITS-GSA18;2007;113;PAPELON;m;i;2;1;NA;NA
MEDITS-GSA18;2007;133;PAPELON;m;i;2;6;NA;NA
MEDITS-GSA18;2007;136;PAPELON;m;i;2;5;NA;NA
MEDITS-GSA18;2007;79;PAPELON;m;i;2;4;NA;NA
MEDITS-GSA18;2007;81;PAPELON;m;i;2;11;NA;NA
MEDITS-GSA18;2007;88;PAPELON;m;i;2;1;NA;NA
MEDITS-GSA18;2007;90;PAPELON;m;i;2;1;NA;NA
MEDITS-GSA18;2007;117;PAPELON;f;m;2;28;NA;NA
MEDITS-GSA18;2007;118;PAPELON;f;m;2;12;NA;NA
MEDITS-GSA18;2007;100;PAPELON;f;i;2.1;1;NA;NA
MEDITS-GSA18;2007;102;PAPELON;f;i;2.1;1;NA;NA
MEDITS-GSA18;2007;136;PAPELON;f;i;2.1;6;NA;NA
MEDITS-GSA18;2007;79;PAPELON;f;i;2.1;7;NA;NA
MEDITS-GSA18;2007;84;PAPELON;f;i;2.1;7;NA;NA
MEDITS-GSA18;2007;128;PAPELON;m;i;2.1;4;NA;NA
MEDITS-GSA18;2007;79;PAPELON;m;i;2.1;4;NA;NA
MEDITS-GSA18;2007;117;PAPELON;f;m;2.1;28;NA;NA
MEDITS-GSA18;2007;118;PAPELON;f;m;2.1;12;NA;NA
MEDITS-GSA18;2007;109;PAPELON;f;i;2.2;4;NA;NA
MEDITS-GSA18;2007;123;PAPELON;f;i;2.2;3;NA;NA
MEDITS-GSA18;2007;128;PAPELON;f;i;2.2;8;NA;NA
MEDITS-GSA18;2007;136;PAPELON;f;i;2.2;6;NA;NA
MEDITS-GSA18;2007;142;PAPELON;f;i;2.2;20;NA;NA
MEDITS-GSA18;2007;90;PAPELON;f;i;2.2;6;NA;NA
MEDITS-GSA18;2007;95;PAPELON;f;i;2.2;2;NA;NA
MEDITS-GSA18;2007;97;PAPELON;f;i;2.2;4;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.2;66;NA;NA
MEDITS-GSA18;2007;86;NEPRNOR;m;i;2.2;2;NA;NA
MEDITS-GSA18;2007;133;PAPELON;m;i;2.2;6;NA;NA
MEDITS-GSA18;2007;136;PAPELON;m;i;2.2;5;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.2;34;NA;NA
MEDITS-GSA18;2007;83;PAPELON;m;i;2.2;2;NA;NA
MEDITS-GSA18;2007;104;PAPELON;f;i;2.3;6;NA;NA
MEDITS-GSA18;2007;105;PAPELON;f;i;2.3;2;NA;NA
MEDITS-GSA18;2007;109;PAPELON;f;i;2.3;4;NA;NA
MEDITS-GSA18;2007;128;PAPELON;f;i;2.3;8;NA;NA
MEDITS-GSA18;2007;79;PAPELON;f;i;2.3;7;NA;NA
MEDITS-GSA18;2007;136;PAPELON;m;i;2.3;5;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.3;34;NA;NA
MEDITS-GSA18;2007;84;PAPELON;m;i;2.3;7;NA;NA
MEDITS-GSA18;2007;95;PAPELON;m;i;2.3;5;NA;NA
MEDITS-GSA18;2007;118;PAPELON;f;i;2.4;12;NA;NA
MEDITS-GSA18;2007;79;PAPELON;f;i;2.4;7;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.4;66;NA;NA
MEDITS-GSA18;2007;136;PAPELON;m;i;2.4;5;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.4;34;NA;NA
MEDITS-GSA18;2007;83;PAPELON;m;i;2.4;2;NA;NA
MEDITS-GSA18;2007;105;LOLIVUL;i;i;2.5;18;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.5;66;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.5;34;NA;NA
MEDITS-GSA18;2007;81;PAPELON;m;i;2.5;11;NA;NA
MEDITS-GSA18;2007;84;PAPELON;m;i;2.5;7;NA;NA
MEDITS-GSA18;2007;125;PAPELON;f;m;2.5;2;NA;NA
MEDITS-GSA18;2007;101;NEPRNOR;f;i;2.6;1;NA;NA
MEDITS-GSA18;2007;83;PAPELON;f;i;2.6;7;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.6;66;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.6;34;NA;NA
MEDITS-GSA18;2007;77;PAPELON;m;i;2.6;8;NA;NA
MEDITS-GSA18;2007;81;PAPELON;m;i;2.6;11;NA;NA
MEDITS-GSA18;2007;84;PAPELON;m;i;2.6;7;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;f;m;2.6;24;NA;NA
MEDITS-GSA18;2007;86;NEPRNOR;f;i;2.7;2;NA;NA
MEDITS-GSA18;2007;90;PAPELON;f;i;2.7;6;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.7;66;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.7;34;NA;NA
MEDITS-GSA18;2007;143;PAPELON;m;i;2.7;2;NA;NA
MEDITS-GSA18;2007;77;PAPELON;m;i;2.7;8;NA;NA
MEDITS-GSA18;2007;79;PAPELON;m;i;2.7;4;NA;NA
MEDITS-GSA18;2007;81;PAPELON;m;i;2.7;11;NA;NA
MEDITS-GSA18;2007;84;PAPELON;m;i;2.7;7;NA;NA
MEDITS-GSA18;2007;95;PAPELON;m;i;2.7;5;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;f;m;2.7;24;NA;NA
MEDITS-GSA18;2007;90;PAPELON;f;m;2.7;6;NA;NA
MEDITS-GSA18;2007;116;ARISFOL;f;i;2.8;6;NA;NA
MEDITS-GSA18;2007;78;ARITANT;f;i;2.8;114;NA;NA
MEDITS-GSA18;2007;78;ARITANT;m;i;2.8;18;NA;NA
MEDITS-GSA18;2007;142;NEPRNOR;m;i;2.8;2;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;m;i;2.8;66;NA;NA
MEDITS-GSA18;2007;142;PAPELON;m;i;2.8;34;NA;NA
MEDITS-GSA18;2007;143;PAPELON;m;i;2.8;2;NA;NA
MEDITS-GSA18;2007;77;PAPELON;m;i;2.8;8;NA;NA
MEDITS-GSA18;2007;81;PAPELON;m;i;2.8;11;NA;NA
MEDITS-GSA18;2007;85;PAPELON;m;i;2.8;2;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;f;m;2.8;48;NA;NA
MEDITS-GSA18;2007;109;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2007;123;PAPELON;f;m;2.8;3;NA;NA
MEDITS-GSA18;2007;128;PAPELON;f;m;2.8;8;NA;NA
MEDITS-GSA18;2007;84;PAPELON;f;m;2.8;7;NA;NA
MEDITS-GSA18;2007;95;PAPELON;f;m;2.8;2;NA;NA
MEDITS-GSA18;2007;116;ARISFOL;f;i;2.9;6;NA;NA
MEDITS-GSA18;2007;142;PAPELON;f;i;2.9;20;NA;NA
MEDITS-GSA18;2007;85;NEPRNOR;f;m;2.9;48;NA;NA
MEDITS-GSA18;2007;77;PAPELON;f;m;2.9;4;NA;NA
MEDITS-GSA18;2007;81;PAPELON;f;m;2.9;2;NA;NA
MEDITS-GSA18;2007;83;PAPELON;f;m;2.9;7;NA;NA
MEDITS-GSA18;2007;84;PAPELON;f;m;2.9;7;NA;NA
MEDITS-GSA18;2007;133;ASPICUC;f;i;20;10;NA;NA
MEDITS-GSA18;2007;84;BOOPBOO;f;i;20;2;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;f;i;20;50;NA;NA
MEDITS-GSA18;2007;106;LOPHPIS;f;i;20;1;NA;NA
MEDITS-GSA18;2007;108;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;2007;112;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;2007;113;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;2007;128;MERLMER;f;i;20;22;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;20;11;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;20;17;NA;NA
MEDITS-GSA18;2007;139;MERLMER;f;i;20;21;NA;NA
MEDITS-GSA18;2007;75;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;2007;83;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;20;19;NA;NA
MEDITS-GSA18;2007;139;MULLBAR;f;i;20;9;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;20;22;NA;NA
MEDITS-GSA18;2007;139;TRACTRA;f;i;20;42;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;f;i;20;6;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;20;19;NA;NA
MEDITS-GSA18;2007;95;BOOPBOO;m;i;20;1;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;m;i;20;46;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;m;i;20;13;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;20;58;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;m;i;20;38;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;20;40;NA;NA
MEDITS-GSA18;2007;142;LEPMBOS;m;i;20;8;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;2007;128;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;20;16;NA;NA
MEDITS-GSA18;2007;138;MERLMER;m;i;20;9;NA;NA
MEDITS-GSA18;2007;79;MERLMER;m;i;20;5;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;m;i;20;2;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;20;14;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;m;20;22;NA;NA
MEDITS-GSA18;2007;137;BOOPBOO;m;m;20;6;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;m;20;15;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;m;20;30;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;f;i;20.5;14;NA;NA
MEDITS-GSA18;2007;144;HELIDAC;f;i;20.5;4;NA;NA
MEDITS-GSA18;2007;100;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2007;103;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2007;104;MERLMER;f;i;20.5;21;NA;NA
MEDITS-GSA18;2007;105;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2007;109;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2007;113;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2007;84;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;2007;139;MULLBAR;f;i;20.5;9;NA;NA
MEDITS-GSA18;2007;81;MULLBAR;f;i;20.5;1;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;20.5;19;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;m;i;20.5;13;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;20.5;58;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;2007;106;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;20.5;12;NA;NA
MEDITS-GSA18;2007;131;MERLMER;m;i;20.5;10;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;20.5;16;NA;NA
MEDITS-GSA18;2007;135;MERLMER;m;i;20.5;8;NA;NA
MEDITS-GSA18;2007;116;PAGEBOG;m;i;20.5;6;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;m;i;20.5;4;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;m;20.5;180;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;m;20.5;16;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;m;20.5;14;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;f;i;21;50;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;f;i;21;17;NA;NA
MEDITS-GSA18;2007;78;GALUMEL;f;i;21;27;NA;NA
MEDITS-GSA18;2007;144;HELIDAC;f;i;21;4;NA;NA
MEDITS-GSA18;2007;98;HELIDAC;f;i;21;3;NA;NA
MEDITS-GSA18;2007;85;LEPMBOS;f;i;21;4;NA;NA
MEDITS-GSA18;2007;103;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;21;32;NA;NA
MEDITS-GSA18;2007;111;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;2007;113;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;21;26;NA;NA
MEDITS-GSA18;2007;128;MERLMER;f;i;21;22;NA;NA
MEDITS-GSA18;2007;129;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;2007;131;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;2007;77;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2007;80;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2007;94;MERLMER;f;i;21;5;NA;NA
MEDITS-GSA18;2007;83;MULLBAR;f;i;21;3;NA;NA
MEDITS-GSA18;2007;139;TRACTRA;f;i;21;42;NA;NA
MEDITS-GSA18;2007;79;TRACTRA;f;i;21;6;NA;NA
MEDITS-GSA18;2007;83;TRACTRA;f;i;21;5;NA;NA
MEDITS-GSA18;2007;83;ZEUSFAB;f;i;21;2;NA;NA
MEDITS-GSA18;2007;142;GALUMEL;m;i;21;46;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;m;i;21;13;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;i;21;40;NA;NA
MEDITS-GSA18;2007;102;MERLMER;m;i;21;5;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;21;6;NA;NA
MEDITS-GSA18;2007;104;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;2007;106;MERLMER;m;i;21;5;NA;NA
MEDITS-GSA18;2007;133;MERLMER;m;i;21;16;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;i;21;30;NA;NA
MEDITS-GSA18;2007;116;PAGEBOG;m;i;21;6;NA;NA
MEDITS-GSA18;2007;143;PHYIBLE;m;i;21;6;NA;NA
MEDITS-GSA18;2007;117;TRACMED;m;i;21;24;NA;NA
MEDITS-GSA18;2007;84;TRACTRA;m;i;21;2;NA;NA
MEDITS-GSA18;2007;84;BOOPBOO;f;m;21;2;NA;NA
MEDITS-GSA18;2007;123;LOLIVUL;f;m;21;1;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;m;m;21;40;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;m;21;30;NA;NA
MEDITS-GSA18;2007;143;GALUMEL;f;i;21.5;17;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;21.5;34;NA;NA
MEDITS-GSA18;2007;85;LEPMBOS;f;i;21.5;4;NA;NA
MEDITS-GSA18;2007;108;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;2007;128;MERLMER;f;i;21.5;22;NA;NA
MEDITS-GSA18;2007;131;MERLMER;f;i;21.5;12;NA;NA
MEDITS-GSA18;2007;135;MERLMER;f;i;21.5;28;NA;NA
MEDITS-GSA18;2007;76;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;21.5;8;NA;NA
