Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2019;158;PAPELON;m;m;2.2;18;NA;NA
MEDITS-GSA18;2019;160;PAPELON;m;m;2.2;35;NA;NA
MEDITS-GSA18;2019;161;PAPELON;m;m;2.2;42;NA;NA
MEDITS-GSA18;2019;162;PAPELON;m;m;2.2;170;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2.2;203;NA;NA
MEDITS-GSA18;2019;84;PAPELON;m;m;2.2;108;NA;NA
MEDITS-GSA18;2019;88;PAPELON;m;m;2.2;19;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2.2;167;NA;NA
MEDITS-GSA18;2019;95;PAPELON;m;m;2.2;70;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.2;92;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.3;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.3;24;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;f;i;2.3;65;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.3;25;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;m;i;2.3;14;NA;NA
MEDITS-GSA18;2019;85;NEPRNOR;m;i;2.3;9;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.3;172;NA;NA
MEDITS-GSA18;2019;105;PAPELON;f;m;2.3;49;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.3;242;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.3;70;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.3;144;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.3;550;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.3;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.3;214;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.3;170;NA;NA
MEDITS-GSA18;2019;147;PAPELON;f;m;2.3;24;NA;NA
MEDITS-GSA18;2019;148;PAPELON;f;m;2.3;86;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.3;332;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.3;78;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.3;21;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.3;49;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.3;128;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.3;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.3;113;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.3;130;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.3;399;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.3;172;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.3;212;NA;NA
MEDITS-GSA18;2019;98;ARITANT;m;m;2.3;4;NA;NA
MEDITS-GSA18;2019;104;PAPELON;m;m;2.3;236;NA;NA
MEDITS-GSA18;2019;107;PAPELON;m;m;2.3;97;NA;NA
MEDITS-GSA18;2019;126;PAPELON;m;m;2.3;79;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2.3;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.3;13;NA;NA
MEDITS-GSA18;2019;139;PAPELON;m;m;2.3;4;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.3;240;NA;NA
MEDITS-GSA18;2019;143;PAPELON;m;m;2.3;15;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.3;270;NA;NA
MEDITS-GSA18;2019;147;PAPELON;m;m;2.3;14;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.3;98;NA;NA
MEDITS-GSA18;2019;154;PAPELON;m;m;2.3;66;NA;NA
MEDITS-GSA18;2019;157;PAPELON;m;m;2.3;76;NA;NA
MEDITS-GSA18;2019;158;PAPELON;m;m;2.3;18;NA;NA
MEDITS-GSA18;2019;161;PAPELON;m;m;2.3;42;NA;NA
MEDITS-GSA18;2019;162;PAPELON;m;m;2.3;170;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2.3;203;NA;NA
MEDITS-GSA18;2019;84;PAPELON;m;m;2.3;108;NA;NA
MEDITS-GSA18;2019;85;PAPELON;m;m;2.3;11;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2.3;167;NA;NA
MEDITS-GSA18;2019;95;PAPELON;m;m;2.3;70;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.3;92;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.4;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.4;24;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.4;47;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.4;25;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;m;i;2.4;23;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;i;2.4;35;NA;NA
MEDITS-GSA18;2019;100;SQUIMAN;m;i;2.4;2;NA;NA
MEDITS-GSA18;2019;101;SQUIMAN;m;i;2.4;6;NA;NA
MEDITS-GSA18;2019;86;ARITANT;f;m;2.4;87;NA;NA
MEDITS-GSA18;2019;98;ARITANT;f;m;2.4;21;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.4;352;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.4;242;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.4;118;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.4;210;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.4;144;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.4;550;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.4;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.4;214;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.4;340;NA;NA
MEDITS-GSA18;2019;146;PAPELON;f;m;2.4;2;NA;NA
MEDITS-GSA18;2019;148;PAPELON;f;m;2.4;86;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.4;271;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.4;498;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.4;78;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.4;49;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.4;64;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.4;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.4;226;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.4;130;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.4;110;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.4;399;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.4;172;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.4;106;NA;NA
MEDITS-GSA18;2019;101;SQUIMAN;f;m;2.4;3;NA;NA
MEDITS-GSA18;2019;80;SQUIMAN;f;m;2.4;3;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2.4;12;NA;NA
MEDITS-GSA18;2019;104;PAPELON;m;m;2.4;236;NA;NA
MEDITS-GSA18;2019;116;PAPELON;m;m;2.4;4;NA;NA
MEDITS-GSA18;2019;126;PAPELON;m;m;2.4;79;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2.4;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.4;13;NA;NA
MEDITS-GSA18;2019;134;PAPELON;m;m;2.4;433;NA;NA
MEDITS-GSA18;2019;138;PAPELON;m;m;2.4;61;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.4;240;NA;NA
MEDITS-GSA18;2019;143;PAPELON;m;m;2.4;15;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.4;270;NA;NA
MEDITS-GSA18;2019;146;PAPELON;m;m;2.4;2;NA;NA
MEDITS-GSA18;2019;148;PAPELON;m;m;2.4;40;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.4;98;NA;NA
MEDITS-GSA18;2019;157;PAPELON;m;m;2.4;76;NA;NA
MEDITS-GSA18;2019;158;PAPELON;m;m;2.4;18;NA;NA
MEDITS-GSA18;2019;162;PAPELON;m;m;2.4;170;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2.4;203;NA;NA
MEDITS-GSA18;2019;78;PAPELON;m;m;2.4;9;NA;NA
MEDITS-GSA18;2019;84;PAPELON;m;m;2.4;108;NA;NA
MEDITS-GSA18;2019;85;PAPELON;m;m;2.4;11;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2.4;167;NA;NA
MEDITS-GSA18;2019;95;PAPELON;m;m;2.4;70;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.4;92;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;f;i;2.5;44;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.5;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.5;24;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;f;i;2.5;65;NA;NA
MEDITS-GSA18;2019;98;ARISFOL;f;i;2.5;47;NA;NA
MEDITS-GSA18;2019;104;ELEDCIR;f;i;2.5;16;NA;NA
MEDITS-GSA18;2019;138;ELEDCIR;f;i;2.5;14;NA;NA
MEDITS-GSA18;2019;77;NEPRNOR;f;i;2.5;4;NA;NA
MEDITS-GSA18;2019;101;LOLIVUL;i;i;2.5;3;NA;NA
MEDITS-GSA18;2019;104;LOLIVUL;i;i;2.5;1;NA;NA
MEDITS-GSA18;2019;105;LOLIVUL;i;i;2.5;15;NA;NA
MEDITS-GSA18;2019;117;LOLIVUL;i;i;2.5;45;NA;NA
MEDITS-GSA18;2019;123;LOLIVUL;i;i;2.5;11;NA;NA
MEDITS-GSA18;2019;135;LOLIVUL;i;i;2.5;232;NA;NA
MEDITS-GSA18;2019;156;LOLIVUL;i;i;2.5;419;NA;NA
MEDITS-GSA18;2019;160;LOLIVUL;i;i;2.5;2;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.5;47;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.5;25;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;i;2.5;35;NA;NA
MEDITS-GSA18;2019;104;ELEDCIR;m;i;2.5;5;NA;NA
MEDITS-GSA18;2019;138;ELEDCIR;m;i;2.5;6;NA;NA
MEDITS-GSA18;2019;151;NEPRNOR;m;i;2.5;3;NA;NA
MEDITS-GSA18;2019;101;SQUIMAN;m;i;2.5;6;NA;NA
MEDITS-GSA18;2019;105;SQUIMAN;m;i;2.5;3;NA;NA
MEDITS-GSA18;2019;112;SQUIMAN;m;i;2.5;1;NA;NA
MEDITS-GSA18;2019;86;ARITANT;f;m;2.5;174;NA;NA
MEDITS-GSA18;2019;98;ARITANT;f;m;2.5;42;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.5;86;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.5;352;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.5;121;NA;NA
MEDITS-GSA18;2019;110;PAPELON;f;m;2.5;12;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.5;118;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.5;280;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.5;72;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.5;275;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.5;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.5;214;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.5;340;NA;NA
MEDITS-GSA18;2019;148;PAPELON;f;m;2.5;43;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.5;542;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.5;166;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.5;78;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.5;98;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.5;128;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.5;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.5;339;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.5;260;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.5;55;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.5;399;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.5;172;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.5;106;NA;NA
MEDITS-GSA18;2019;80;SQUIMAN;f;m;2.5;3;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2.5;12;NA;NA
MEDITS-GSA18;2019;116;PAPELON;m;m;2.5;4;NA;NA
MEDITS-GSA18;2019;131;PAPELON;m;m;2.5;34;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.5;13;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.5;240;NA;NA
MEDITS-GSA18;2019;143;PAPELON;m;m;2.5;15;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.5;270;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.5;98;NA;NA
MEDITS-GSA18;2019;161;PAPELON;m;m;2.5;42;NA;NA
MEDITS-GSA18;2019;77;PAPELON;m;m;2.5;203;NA;NA
MEDITS-GSA18;2019;78;PAPELON;m;m;2.5;9;NA;NA
MEDITS-GSA18;2019;85;PAPELON;m;m;2.5;11;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.5;92;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;f;i;2.6;44;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.6;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.6;24;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;f;i;2.6;8;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.6;47;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.6;25;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;m;i;2.6;23;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;i;2.6;35;NA;NA
MEDITS-GSA18;2019;85;NEPRNOR;m;i;2.6;9;NA;NA
MEDITS-GSA18;2019;101;SQUIMAN;m;i;2.6;6;NA;NA
MEDITS-GSA18;2019;86;ARITANT;f;m;2.6;174;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;f;m;2.6;8;NA;NA
MEDITS-GSA18;2019;145;NEPRNOR;f;m;2.6;17;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.6;86;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.6;352;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.6;242;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.6;118;NA;NA
MEDITS-GSA18;2019;116;PAPELON;f;m;2.6;1;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.6;70;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.6;144;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2.6;62;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.6;550;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.6;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.6;214;NA;NA
MEDITS-GSA18;2019;143;PAPELON;f;m;2.6;16;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.6;340;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.6;542;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.6;166;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.6;156;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.6;98;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.6;128;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.6;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.6;226;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.6;260;NA;NA
MEDITS-GSA18;2019;85;PAPELON;f;m;2.6;45;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.6;55;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.6;266;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.6;86;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.6;212;NA;NA
MEDITS-GSA18;2019;154;SQUIMAN;f;m;2.6;1;NA;NA
MEDITS-GSA18;2019;132;PAPELON;m;m;2.6;13;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.6;240;NA;NA
MEDITS-GSA18;2019;145;PAPELON;m;m;2.6;270;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.6;98;NA;NA
MEDITS-GSA18;2019;152;PAPELON;m;m;2.6;2;NA;NA
MEDITS-GSA18;2019;78;PAPELON;m;m;2.6;9;NA;NA
MEDITS-GSA18;2019;86;PAPELON;m;m;2.6;1;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;f;i;2.7;44;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.7;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.7;24;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.7;94;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.7;50;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;m;i;2.7;46;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;m;i;2.7;14;NA;NA
MEDITS-GSA18;2019;85;NEPRNOR;m;i;2.7;9;NA;NA
MEDITS-GSA18;2019;154;SQUIMAN;m;i;2.7;3;NA;NA
MEDITS-GSA18;2019;80;SQUIMAN;m;i;2.7;3;NA;NA
MEDITS-GSA18;2019;98;ARITANT;f;m;2.7;21;NA;NA
MEDITS-GSA18;2019;85;NEPRNOR;f;m;2.7;5;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.7;352;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.7;242;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.7;59;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.7;210;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.7;144;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2.7;31;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.7;550;NA;NA
MEDITS-GSA18;2019;138;PAPELON;f;m;2.7;34;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.7;214;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.7;340;NA;NA
MEDITS-GSA18;2019;148;PAPELON;f;m;2.7;43;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.7;1084;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.7;332;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.7;78;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.7;42;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.7;49;NA;NA
MEDITS-GSA18;2019;161;PAPELON;f;m;2.7;128;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.7;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.7;226;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.7;260;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.7;110;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.7;399;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.7;172;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.7;106;NA;NA
MEDITS-GSA18;2019;143;ARITANT;m;m;2.7;2;NA;NA
MEDITS-GSA18;2019;142;PAPELON;m;m;2.7;240;NA;NA
MEDITS-GSA18;2019;151;PAPELON;m;m;2.7;98;NA;NA
MEDITS-GSA18;2019;85;PAPELON;m;m;2.7;11;NA;NA
MEDITS-GSA18;2019;93;PAPELON;m;m;2.7;167;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.7;92;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;f;i;2.8;44;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.8;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.8;24;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;f;i;2.8;65;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.8;94;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.8;25;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;m;i;2.8;23;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;m;i;2.8;14;NA;NA
MEDITS-GSA18;2019;86;ARITANT;f;m;2.8;174;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;f;m;2.8;16;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.8;172;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.8;352;NA;NA
MEDITS-GSA18;2019;105;PAPELON;f;m;2.8;49;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.8;121;NA;NA
MEDITS-GSA18;2019;110;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.8;140;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.8;72;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2.8;62;NA;NA
MEDITS-GSA18;2019;132;PAPELON;f;m;2.8;14;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.8;550;NA;NA
MEDITS-GSA18;2019;137;PAPELON;f;m;2.8;18;NA;NA
MEDITS-GSA18;2019;138;PAPELON;f;m;2.8;34;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.8;214;NA;NA
MEDITS-GSA18;2019;143;PAPELON;f;m;2.8;48;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.8;340;NA;NA
MEDITS-GSA18;2019;147;PAPELON;f;m;2.8;24;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.8;1084;NA;NA
MEDITS-GSA18;2019;152;PAPELON;f;m;2.8;2;NA;NA
MEDITS-GSA18;2019;154;PAPELON;f;m;2.8;166;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.8;156;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.8;42;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.8;322;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.8;113;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.8;260;NA;NA
MEDITS-GSA18;2019;85;PAPELON;f;m;2.8;45;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.8;110;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.8;266;NA;NA
MEDITS-GSA18;2019;95;PAPELON;f;m;2.8;86;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.8;212;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;m;2.8;35;NA;NA
MEDITS-GSA18;2019;143;ARITANT;m;m;2.8;2;NA;NA
MEDITS-GSA18;2019;97;PAPELON;m;m;2.8;92;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;f;i;2.9;44;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;f;i;2.9;28;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;f;i;2.9;24;NA;NA
MEDITS-GSA18;2019;116;ARISFOL;m;i;2.9;47;NA;NA
MEDITS-GSA18;2019;152;ARISFOL;m;i;2.9;25;NA;NA
MEDITS-GSA18;2019;78;ARISFOL;m;i;2.9;23;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;i;2.9;70;NA;NA
MEDITS-GSA18;2019;142;NEPRNOR;m;i;2.9;14;NA;NA
MEDITS-GSA18;2019;123;SQUIMAN;m;i;2.9;2;NA;NA
MEDITS-GSA18;2019;80;SQUIMAN;m;i;2.9;3;NA;NA
MEDITS-GSA18;2019;86;ARITANT;f;m;2.9;87;NA;NA
MEDITS-GSA18;2019;98;ARITANT;f;m;2.9;21;NA;NA
MEDITS-GSA18;2019;101;PAPELON;f;m;2.9;86;NA;NA
MEDITS-GSA18;2019;104;PAPELON;f;m;2.9;352;NA;NA
MEDITS-GSA18;2019;107;PAPELON;f;m;2.9;121;NA;NA
MEDITS-GSA18;2019;112;PAPELON;f;m;2.9;118;NA;NA
MEDITS-GSA18;2019;126;PAPELON;f;m;2.9;140;NA;NA
MEDITS-GSA18;2019;129;PAPELON;f;m;2.9;72;NA;NA
MEDITS-GSA18;2019;131;PAPELON;f;m;2.9;62;NA;NA
MEDITS-GSA18;2019;134;PAPELON;f;m;2.9;275;NA;NA
MEDITS-GSA18;2019;137;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2019;139;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2019;142;PAPELON;f;m;2.9;214;NA;NA
MEDITS-GSA18;2019;143;PAPELON;f;m;2.9;16;NA;NA
MEDITS-GSA18;2019;145;PAPELON;f;m;2.9;340;NA;NA
MEDITS-GSA18;2019;151;PAPELON;f;m;2.9;1084;NA;NA
MEDITS-GSA18;2019;157;PAPELON;f;m;2.9;78;NA;NA
MEDITS-GSA18;2019;158;PAPELON;f;m;2.9;21;NA;NA
MEDITS-GSA18;2019;160;PAPELON;f;m;2.9;49;NA;NA
MEDITS-GSA18;2019;162;PAPELON;f;m;2.9;161;NA;NA
MEDITS-GSA18;2019;77;PAPELON;f;m;2.9;113;NA;NA
MEDITS-GSA18;2019;78;PAPELON;f;m;2.9;23;NA;NA
MEDITS-GSA18;2019;84;PAPELON;f;m;2.9;260;NA;NA
MEDITS-GSA18;2019;85;PAPELON;f;m;2.9;90;NA;NA
MEDITS-GSA18;2019;88;PAPELON;f;m;2.9;110;NA;NA
MEDITS-GSA18;2019;93;PAPELON;f;m;2.9;399;NA;NA
MEDITS-GSA18;2019;97;PAPELON;f;m;2.9;106;NA;NA
MEDITS-GSA18;2019;85;ARISFOL;m;m;2.9;35;NA;NA
MEDITS-GSA18;2019;86;ARITANT;m;m;2.9;12;NA;NA
MEDITS-GSA18;2019;85;ETMOSPI;f;i;20;5;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;f;i;20;145;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;20;27;NA;NA
MEDITS-GSA18;2019;145;MERLMER;f;i;20;29;NA;NA
MEDITS-GSA18;2019;88;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2019;97;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;2019;157;SCYOCAN;f;i;20;17;NA;NA
MEDITS-GSA18;2019;145;ETMOSPI;m;i;20;4;NA;NA
