Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2002;94;HELIDAC;m;i;20.5;2;NA;NA
MEDITS-GSA18;2002;138;MERLMER;m;i;20.5;2;NA;NA
MEDITS-GSA18;2002;88;ILLECOI;f;m;20.5;4;NA;NA
MEDITS-GSA18;2002;109;LOLIVUL;f;m;20.5;3;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;21;10;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;21;7;NA;NA
MEDITS-GSA18;2002;79;TRACTRA;f;i;21;2;NA;NA
MEDITS-GSA18;2002;107;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;2002;134;MULLBAR;f;m;21;16;NA;NA
MEDITS-GSA18;2002;137;MULLBAR;f;m;21;3;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;f;i;21.5;8;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;21.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;21.5;40;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;f;i;21.5;6;NA;NA
MEDITS-GSA18;2002;142;LEPMBOS;f;i;21.5;1;NA;NA
MEDITS-GSA18;2002;143;LEPMBOS;f;i;21.5;1;NA;NA
MEDITS-GSA18;2002;107;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2002;108;MERLMER;f;i;21.5;2;NA;NA
MEDITS-GSA18;2002;110;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;2002;111;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;2002;112;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;2002;113;MERLMER;f;i;21.5;5;NA;NA
MEDITS-GSA18;2002;138;MERLMER;f;i;21.5;3;NA;NA
MEDITS-GSA18;2002;90;MERLMER;f;i;21.5;2;NA;NA
MEDITS-GSA18;2002;139;RAJACLA;f;i;21.5;2;NA;NA
MEDITS-GSA18;2002;143;HELIDAC;i;i;21.5;5;NA;NA
MEDITS-GSA18;2002;102;LOPHPIS;i;i;21.5;2;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;21.5;21;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;21.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;21.5;24;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;m;i;21.5;12;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;i;21.5;6;NA;NA
MEDITS-GSA18;2002;112;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;2002;134;MERLMER;m;i;21.5;16;NA;NA
MEDITS-GSA18;2002;135;MERLMER;m;i;21.5;4;NA;NA
MEDITS-GSA18;2002;137;MERLMER;m;i;21.5;5;NA;NA
MEDITS-GSA18;2002;138;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;2002;75;MERLMER;m;i;21.5;8;NA;NA
MEDITS-GSA18;2002;116;PHYIBLE;m;i;21.5;4;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;m;i;21.5;3;NA;NA
MEDITS-GSA18;2002;113;MERLMER;m;m;21.5;2;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;22;10;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;22;8;NA;NA
MEDITS-GSA18;2002;101;MERLMER;f;i;22;5;NA;NA
MEDITS-GSA18;2002;103;MERLMER;f;i;22;8;NA;NA
MEDITS-GSA18;2002;112;MERLMER;f;i;22;3;NA;NA
MEDITS-GSA18;2002;143;LEPMBOS;m;i;22;3;NA;NA
MEDITS-GSA18;2002;107;MERLMER;m;i;22;7;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;2002;79;TRACTRA;m;i;22;6;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;22.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;22.5;40;NA;NA
MEDITS-GSA18;2002;110;MERLMER;f;i;22.5;3;NA;NA
MEDITS-GSA18;2002;112;MERLMER;f;i;22.5;3;NA;NA
MEDITS-GSA18;2002;113;MERLMER;f;i;22.5;5;NA;NA
MEDITS-GSA18;2002;128;MERLMER;f;i;22.5;3;NA;NA
MEDITS-GSA18;2002;75;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;2002;75;MULLSUR;f;i;22.5;6;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;f;i;22.5;4;NA;NA
MEDITS-GSA18;2002;98;PHYIBLE;f;i;22.5;2;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;22.5;21;NA;NA
MEDITS-GSA18;2002;88;MERLMER;i;i;22.5;16;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;i;22.5;13;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;22.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;22.5;24;NA;NA
MEDITS-GSA18;2002;137;LOPHBUD;m;i;22.5;2;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;i;22.5;6;NA;NA
MEDITS-GSA18;2002;107;MERLMER;m;i;22.5;7;NA;NA
MEDITS-GSA18;2002;111;MERLMER;m;i;22.5;4;NA;NA
MEDITS-GSA18;2002;134;MERLMER;m;i;22.5;16;NA;NA
MEDITS-GSA18;2002;135;MERLMER;m;i;22.5;4;NA;NA
MEDITS-GSA18;2002;98;PHYIBLE;m;i;22.5;1;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;m;22.5;28;NA;NA
MEDITS-GSA18;2002;129;MULLSUR;f;m;22.5;1;NA;NA
MEDITS-GSA18;2002;113;MERLMER;m;m;22.5;2;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;m;22.5;6;NA;NA
MEDITS-GSA18;2002;103;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;2002;135;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;23;21;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;m;i;23;5;NA;NA
MEDITS-GSA18;2002;143;LEPMBOS;m;i;23;3;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;i;23;6;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;23.5;10;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;23.5;76;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;23.5;40;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;f;i;23.5;6;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;23.5;8;NA;NA
MEDITS-GSA18;2002;135;LOPHBUD;f;i;23.5;1;NA;NA
MEDITS-GSA18;2002;128;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;23.5;48;NA;NA
MEDITS-GSA18;2002;136;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;2002;76;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;2002;111;LOPHBUD;i;i;23.5;15;NA;NA
MEDITS-GSA18;2002;103;MERLMER;i;i;23.5;20;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;m;i;23.5;12;NA;NA
MEDITS-GSA18;2002;126;MERLMER;m;i;23.5;2;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;i;23.5;6;NA;NA
MEDITS-GSA18;2002;135;MERLMER;m;i;23.5;4;NA;NA
MEDITS-GSA18;2002;75;MERLMER;m;i;23.5;8;NA;NA
MEDITS-GSA18;2002;95;MERLMER;m;i;23.5;1;NA;NA
MEDITS-GSA18;2002;111;MERLMER;f;m;23.5;4;NA;NA
MEDITS-GSA18;2002;83;MULLBAR;f;m;23.5;1;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;24;10;NA;NA
MEDITS-GSA18;2002;76;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;2002;83;MERLMER;f;i;24;2;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;f;i;24;4;NA;NA
MEDITS-GSA18;2002;103;MERLMER;i;i;24;20;NA;NA
MEDITS-GSA18;2002;95;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;2002;103;MERLMER;m;i;24;5;NA;NA
MEDITS-GSA18;2002;89;MULLBAR;f;m;24;1;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;i;24.5;12;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;24.5;23;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;24.5;76;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;f;i;24.5;6;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;24.5;8;NA;NA
MEDITS-GSA18;2002;111;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;f;i;24.5;4;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;f;i;24.5;4;NA;NA
MEDITS-GSA18;2002;103;MERLMER;i;i;24.5;20;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;24.5;14;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;i;24.5;13;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;24.5;24;NA;NA
MEDITS-GSA18;2002;113;LOPHPIS;m;i;24.5;9;NA;NA
MEDITS-GSA18;2002;137;MERLMER;m;i;24.5;5;NA;NA
MEDITS-GSA18;2002;142;PHYIBLE;m;i;24.5;1;NA;NA
MEDITS-GSA18;2002;94;PHYIBLE;m;i;24.5;1;NA;NA
MEDITS-GSA18;2002;139;RAJACLA;m;i;24.5;3;NA;NA
MEDITS-GSA18;2002;137;MERLMER;m;m;24.5;5;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;25;23;NA;NA
MEDITS-GSA18;2002;107;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;2002;111;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2002;113;MERLMER;f;i;25;5;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;25;10;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;m;i;25;5;NA;NA
MEDITS-GSA18;2002;139;LEPMBOS;m;i;25;1;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;2002;97;MERLMER;m;i;25;1;NA;NA
MEDITS-GSA18;2002;143;PHYIBLE;m;i;25;3;NA;NA
MEDITS-GSA18;2002;81;MULLBAR;f;m;25;2;NA;NA
MEDITS-GSA18;2002;90;MULLBAR;f;m;25;2;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;25.5;23;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;i;25.5;6;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;25.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;25.5;40;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;25.5;8;NA;NA
MEDITS-GSA18;2002;113;MERLMER;f;i;25.5;5;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;25.5;48;NA;NA
MEDITS-GSA18;2002;135;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;2002;76;MERLMER;f;i;25.5;9;NA;NA
MEDITS-GSA18;2002;88;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;2002;89;MERLMER;f;i;25.5;2;NA;NA
MEDITS-GSA18;2002;97;MERLMER;f;i;25.5;5;NA;NA
MEDITS-GSA18;2002;99;MERLMER;f;i;25.5;1;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;m;i;25.5;8;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;25.5;14;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;m;i;25.5;13;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;m;i;25.5;12;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;m;i;25.5;5;NA;NA
MEDITS-GSA18;2002;90;LOPHBUD;m;i;25.5;1;NA;NA
MEDITS-GSA18;2002;89;MERLMER;m;i;25.5;2;NA;NA
MEDITS-GSA18;2002;125;TRACMED;f;m;25.5;1;NA;NA
MEDITS-GSA18;2002;116;LEPMBOS;m;m;25.5;1;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;m;25.5;6;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;26;23;NA;NA
MEDITS-GSA18;2002;101;MERLMER;f;i;26;5;NA;NA
MEDITS-GSA18;2002;135;MERLMER;f;i;26;4;NA;NA
MEDITS-GSA18;2002;83;MERLMER;f;i;26;2;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;26;14;NA;NA
MEDITS-GSA18;2002;95;LOPHBUD;m;i;26;2;NA;NA
MEDITS-GSA18;2002;83;MERLMER;m;i;26;2;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;26.5;23;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;i;26.5;6;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;i;26.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;26.5;76;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;26.5;48;NA;NA
MEDITS-GSA18;2002;138;MERLMER;f;i;26.5;3;NA;NA
MEDITS-GSA18;2002;144;PHYIBLE;f;i;26.5;1;NA;NA
MEDITS-GSA18;2002;94;PHYIBLE;f;i;26.5;1;NA;NA
MEDITS-GSA18;2002;111;LOPHBUD;i;i;26.5;15;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;26.5;45;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;m;i;26.5;12;NA;NA
MEDITS-GSA18;2002;102;LOPHBUD;m;i;26.5;1;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;i;26.5;6;NA;NA
MEDITS-GSA18;2002;90;MERLMER;m;i;26.5;1;NA;NA
MEDITS-GSA18;2002;146;PHYIBLE;m;i;26.5;3;NA;NA
MEDITS-GSA18;2002;139;RAJACLA;m;i;26.5;3;NA;NA
MEDITS-GSA18;2002;144;LEPMBOS;m;m;26.5;1;NA;NA
MEDITS-GSA18;2002;137;MERLMER;m;m;26.5;5;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;i;27;23;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;27;8;NA;NA
MEDITS-GSA18;2002;103;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;2002;128;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;2002;143;PHYIBLE;f;i;27;2;NA;NA
MEDITS-GSA18;2002;86;PHYIBLE;f;i;27;4;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;27;14;NA;NA
MEDITS-GSA18;2002;103;MERLMER;m;i;27;5;NA;NA
MEDITS-GSA18;2002;133;MERLMER;m;i;27;6;NA;NA
MEDITS-GSA18;2002;83;MERLMER;m;i;27;2;NA;NA
MEDITS-GSA18;2002;139;LEPMBOS;f;m;27;1;NA;NA
MEDITS-GSA18;2002;110;MERLMER;m;m;27;3;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;f;i;27.5;12;NA;NA
MEDITS-GSA18;2002;78;GALUMEL;f;i;27.5;6;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;i;27.5;8;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;27.5;76;NA;NA
MEDITS-GSA18;2002;106;MERLMER;f;i;27.5;3;NA;NA
MEDITS-GSA18;2002;116;PHYIBLE;f;i;27.5;6;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;27.5;10;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;27.5;45;NA;NA
MEDITS-GSA18;2002;143;LEPMBOS;m;i;27.5;3;NA;NA
MEDITS-GSA18;2002;103;LOPHBUD;m;i;27.5;1;NA;NA
MEDITS-GSA18;2002;106;MERLMER;m;i;27.5;1;NA;NA
MEDITS-GSA18;2002;131;MERLMER;m;i;27.5;1;NA;NA
MEDITS-GSA18;2002;143;PHYIBLE;m;i;27.5;3;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;m;i;27.5;3;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;f;m;27.5;23;NA;NA
MEDITS-GSA18;2002;129;TRACMED;f;m;27.5;1;NA;NA
MEDITS-GSA18;2002;102;LOPHBUD;f;i;28;1;NA;NA
MEDITS-GSA18;2002;103;MERLMER;f;i;28;8;NA;NA
MEDITS-GSA18;2002;143;PHYIBLE;f;i;28;2;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;f;i;28.5;10;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;28.5;76;NA;NA
MEDITS-GSA18;2002;79;LEPMBOS;f;i;28.5;4;NA;NA
MEDITS-GSA18;2002;96;LOPHPIS;f;i;28.5;1;NA;NA
MEDITS-GSA18;2002;116;GALUMEL;m;i;28.5;8;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;28.5;10;NA;NA
MEDITS-GSA18;2002;146;HELIDAC;m;i;28.5;12;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;m;i;28.5;5;NA;NA
MEDITS-GSA18;2002;139;LOPHBUD;m;i;28.5;1;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;m;i;28.5;3;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;29;7;NA;NA
MEDITS-GSA18;2002;135;MERLMER;f;i;29;4;NA;NA
MEDITS-GSA18;2002;80;MERLMER;f;i;29;1;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;29;21;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;m;i;29;5;NA;NA
MEDITS-GSA18;2002;89;MERLMER;m;i;29;2;NA;NA
MEDITS-GSA18;2002;93;MERLMER;m;i;29;1;NA;NA
MEDITS-GSA18;2002;126;MERLMER;f;m;29;3;NA;NA
MEDITS-GSA18;2002;80;TRACMED;f;m;29;3;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;29.5;76;NA;NA
MEDITS-GSA18;2002;79;LEPMBOS;f;i;29.5;4;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;29.5;48;NA;NA
MEDITS-GSA18;2002;144;MERLMER;f;i;29.5;1;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;29.5;45;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;m;29.5;8;NA;NA
MEDITS-GSA18;2002;137;MERLMER;m;m;29.5;5;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;i;3;16;NA;NA
MEDITS-GSA18;2002;110;PAPELON;f;i;3;22;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;3;24;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;3;39;NA;NA
MEDITS-GSA18;2002;83;PAPELON;f;i;3;40;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;3;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;3;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;3;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;3;29;NA;NA
MEDITS-GSA18;2002;111;ELEDCIR;i;i;3;8;NA;NA
MEDITS-GSA18;2002;113;ELEDCIR;i;i;3;5;NA;NA
MEDITS-GSA18;2002;139;ELEDCIR;i;i;3;8;NA;NA
MEDITS-GSA18;2002;137;ELEDMOS;i;i;3;3;NA;NA
MEDITS-GSA18;2002;109;OCTOVUL;i;i;3;7;NA;NA
MEDITS-GSA18;2002;118;OCTOVUL;i;i;3;1;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;3;9;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3;46;NA;NA
MEDITS-GSA18;2002;86;ARITANT;f;m;3;3;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;m;3;25;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;m;3;16;NA;NA
MEDITS-GSA18;2002;108;PAPELON;f;m;3;6;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;3;20;NA;NA
MEDITS-GSA18;2002;83;PAPELON;f;m;3;40;NA;NA
MEDITS-GSA18;2002;88;PAPELON;f;m;3;16;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;m;3;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;m;3;29;NA;NA
MEDITS-GSA18;2002;94;PAPELON;f;m;3;1;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;m;3;67;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3;35;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;m;3;29;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;3.1;24;NA;NA
MEDITS-GSA18;2002;138;PAPELON;f;i;3.1;11;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;3.1;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;3.1;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;3.1;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;3.1;29;NA;NA
MEDITS-GSA18;2002;86;ARITANT;f;m;3.1;3;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;3.1;17;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.1;12;NA;NA
MEDITS-GSA18;2002;96;NEPRNOR;f;m;3.1;6;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;3.1;44;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;3.1;20;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;m;3.1;44;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;m;3.1;67;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3.1;35;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;3.2;15;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;3.2;18;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;3.2;39;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;3.2;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;3.2;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;3.2;67;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.2;46;NA;NA
MEDITS-GSA18;2002;77;NEPRNOR;f;m;3.2;6;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.2;12;NA;NA
MEDITS-GSA18;2002;96;NEPRNOR;f;m;3.2;6;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;3.2;20;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;m;3.2;44;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3.2;35;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;m;3.2;29;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;3.3;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;3.3;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;3.3;29;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.3;46;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.3;12;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;3.3;44;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;m;3.3;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;m;3.3;29;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3.3;35;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.4;46;NA;NA
MEDITS-GSA18;2002;96;NEPRNOR;f;m;3.4;6;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;3.4;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;m;3.4;29;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3.4;35;NA;NA
MEDITS-GSA18;2002;107;ELEDCIR;i;i;3.5;14;NA;NA
MEDITS-GSA18;2002;111;ELEDCIR;i;i;3.5;8;NA;NA
MEDITS-GSA18;2002;113;ELEDCIR;i;i;3.5;5;NA;NA
MEDITS-GSA18;2002;132;ELEDCIR;i;i;3.5;5;NA;NA
MEDITS-GSA18;2002;135;ELEDCIR;i;i;3.5;4;NA;NA
MEDITS-GSA18;2002;136;ELEDCIR;i;i;3.5;11;NA;NA
MEDITS-GSA18;2002;138;ELEDCIR;i;i;3.5;7;NA;NA
MEDITS-GSA18;2002;139;ELEDCIR;i;i;3.5;8;NA;NA
MEDITS-GSA18;2002;75;ELEDCIR;i;i;3.5;2;NA;NA
MEDITS-GSA18;2002;89;ELEDCIR;i;i;3.5;3;NA;NA
MEDITS-GSA18;2002;110;ELEDMOS;i;i;3.5;4;NA;NA
MEDITS-GSA18;2002;137;ELEDMOS;i;i;3.5;3;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;i;i;3.5;4;NA;NA
MEDITS-GSA18;2002;137;HELIDAC;i;i;3.5;7;NA;NA
MEDITS-GSA18;2002;108;LOLIVUL;i;i;3.5;20;NA;NA
MEDITS-GSA18;2002;109;OCTOVUL;i;i;3.5;7;NA;NA
MEDITS-GSA18;2002;113;TRISCAP;i;i;3.5;69;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.5;46;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.5;12;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;3.5;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;m;3.5;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;m;3.5;67;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;3.5;35;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.6;46;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.6;12;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.7;46;NA;NA
MEDITS-GSA18;2002;138;NEPRNOR;f;m;3.7;1;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.8;46;NA;NA
MEDITS-GSA18;2002;86;ARITANT;f;m;3.8;3;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.8;12;NA;NA
MEDITS-GSA18;2002;96;NEPRNOR;f;m;3.8;6;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;3.8;44;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;3.8;20;NA;NA
MEDITS-GSA18;2002;77;ARITANT;f;m;3.9;6;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;3.9;46;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;3.9;12;NA;NA
MEDITS-GSA18;2002;107;MERLMER;f;i;30;8;NA;NA
MEDITS-GSA18;2002;86;HELIDAC;m;i;30;2;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;f;i;30.5;76;NA;NA
MEDITS-GSA18;2002;78;LOPHBUD;f;i;30.5;1;NA;NA
MEDITS-GSA18;2002;125;MERLMER;f;i;30.5;1;NA;NA
MEDITS-GSA18;2002;136;MERLMER;f;i;30.5;3;NA;NA
MEDITS-GSA18;2002;96;MERLMER;f;i;30.5;2;NA;NA
MEDITS-GSA18;2002;78;PHYIBLE;f;i;30.5;4;NA;NA
MEDITS-GSA18;2002;124;LOPHBUD;i;i;30.5;1;NA;NA
MEDITS-GSA18;2002;146;GALUMEL;m;i;30.5;14;NA;NA
MEDITS-GSA18;2002;98;GALUMEL;m;i;30.5;45;NA;NA
