Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1995;114;TRACTRA;i;i;4.5;360;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;4.5;76;NA;NA
MEDITS-GSA18;1995;118;TRACTRA;i;i;4.5;126;NA;NA
MEDITS-GSA18;1995;123;TRACTRA;i;i;4.5;149;NA;NA
MEDITS-GSA18;1995;129;TRACTRA;i;i;4.5;27;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;i;i;4.5;30;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;i;i;4.5;43;NA;NA
MEDITS-GSA18;1995;138;TRACTRA;i;i;4.5;112;NA;NA
MEDITS-GSA18;1995;75;TRACTRA;i;i;4.5;333;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;4.5;710;NA;NA
MEDITS-GSA18;1995;77;TRACTRA;i;i;4.5;2;NA;NA
MEDITS-GSA18;1995;84;TRACTRA;i;i;4.5;67;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;4.5;18;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;4.5;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;4.5;68;NA;NA
MEDITS-GSA18;1995;113;TRISCAP;i;i;4.5;37;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;4.5;84;NA;NA
MEDITS-GSA18;1995;130;TRISCAP;i;i;4.5;16;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;4.5;38;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;4.5;39;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;4.5;27;NA;NA
MEDITS-GSA18;1995;84;TRISCAP;i;i;4.5;33;NA;NA
MEDITS-GSA18;1995;82;NEPRNOR;f;m;4.5;2;NA;NA
MEDITS-GSA18;1995;96;ARISFOL;f;m;4.6;4;NA;NA
MEDITS-GSA18;1995;87;ARISFOL;f;m;4.8;2;NA;NA
MEDITS-GSA18;1995;96;NEPRNOR;f;m;4.8;5;NA;NA
MEDITS-GSA18;1995;83;LOPHBUD;m;i;40;3;NA;NA
MEDITS-GSA18;1995;84;LOPHBUD;f;i;41;1;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;m;41;44;NA;NA
MEDITS-GSA18;1995;82;MERLMER;f;m;41;3;NA;NA
MEDITS-GSA18;1995;89;MERLMER;f;m;42;1;NA;NA
MEDITS-GSA18;1995;98;PHYIBLE;f;m;42;4;NA;NA
MEDITS-GSA18;1995;103;MERLMER;f;i;42.5;6;NA;NA
MEDITS-GSA18;1995;98;PHYIBLE;f;m;42.5;4;NA;NA
MEDITS-GSA18;1995;146;PHYIBLE;f;m;43.5;2;NA;NA
MEDITS-GSA18;1995;83;ZEUSFAB;f;m;43.5;1;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;45;64;NA;NA
MEDITS-GSA18;1995;145;MERLMER;f;m;45;1;NA;NA
MEDITS-GSA18;1995;92;MERLMER;m;i;46.5;9;NA;NA
MEDITS-GSA18;1995;87;PHYIBLE;f;m;47.5;1;NA;NA
MEDITS-GSA18;1995;141;LOPHPIS;f;i;48;1;NA;NA
MEDITS-GSA18;1995;146;LOPHBUD;m;i;48;1;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;48;68;NA;NA
MEDITS-GSA18;1995;90;LOPHBUD;f;m;48.5;2;NA;NA
MEDITS-GSA18;1995;107;ILLECOI;f;i;5;1;NA;NA
MEDITS-GSA18;1995;107;HELIDAC;i;i;5;2;NA;NA
MEDITS-GSA18;1995;81;HELIDAC;i;i;5;10;NA;NA
MEDITS-GSA18;1995;83;HELIDAC;i;i;5;6;NA;NA
MEDITS-GSA18;1995;93;HELIDAC;i;i;5;13;NA;NA
MEDITS-GSA18;1995;83;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;1995;100;MERLMER;i;i;5;32;NA;NA
MEDITS-GSA18;1995;134;MERLMER;i;i;5;132;NA;NA
MEDITS-GSA18;1995;97;MERLMER;i;i;5;26;NA;NA
MEDITS-GSA18;1995;121;MULLBAR;i;i;5;18;NA;NA
MEDITS-GSA18;1995;105;OCTOVUL;i;i;5;2;NA;NA
MEDITS-GSA18;1995;121;PAGEERY;i;i;5;2;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;5;73;NA;NA
MEDITS-GSA18;1995;104;TRACTRA;i;i;5;345;NA;NA
MEDITS-GSA18;1995;105;TRACTRA;i;i;5;33;NA;NA
MEDITS-GSA18;1995;107;TRACTRA;i;i;5;291;NA;NA
MEDITS-GSA18;1995;108;TRACTRA;i;i;5;103;NA;NA
MEDITS-GSA18;1995;109;TRACTRA;i;i;5;23;NA;NA
MEDITS-GSA18;1995;110;TRACTRA;i;i;5;20;NA;NA
MEDITS-GSA18;1995;111;TRACTRA;i;i;5;222;NA;NA
MEDITS-GSA18;1995;113;TRACTRA;i;i;5;114;NA;NA
MEDITS-GSA18;1995;114;TRACTRA;i;i;5;360;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;5;76;NA;NA
MEDITS-GSA18;1995;118;TRACTRA;i;i;5;126;NA;NA
MEDITS-GSA18;1995;122;TRACTRA;i;i;5;11;NA;NA
MEDITS-GSA18;1995;125;TRACTRA;i;i;5;16;NA;NA
MEDITS-GSA18;1995;126;TRACTRA;i;i;5;808;NA;NA
MEDITS-GSA18;1995;129;TRACTRA;i;i;5;27;NA;NA
MEDITS-GSA18;1995;130;TRACTRA;i;i;5;717;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;i;i;5;30;NA;NA
MEDITS-GSA18;1995;133;TRACTRA;i;i;5;91;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;i;i;5;43;NA;NA
MEDITS-GSA18;1995;135;TRACTRA;i;i;5;336;NA;NA
MEDITS-GSA18;1995;136;TRACTRA;i;i;5;73;NA;NA
MEDITS-GSA18;1995;138;TRACTRA;i;i;5;112;NA;NA
MEDITS-GSA18;1995;75;TRACTRA;i;i;5;333;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;5;710;NA;NA
MEDITS-GSA18;1995;83;TRACTRA;i;i;5;511;NA;NA
MEDITS-GSA18;1995;84;TRACTRA;i;i;5;67;NA;NA
MEDITS-GSA18;1995;88;TRACTRA;i;i;5;74;NA;NA
MEDITS-GSA18;1995;90;TRACTRA;i;i;5;22;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;5;18;NA;NA
MEDITS-GSA18;1995;99;TRACTRA;i;i;5;14;NA;NA
MEDITS-GSA18;1995;102;TRISCAP;i;i;5;5;NA;NA
MEDITS-GSA18;1995;106;TRISCAP;i;i;5;12;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;5;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;5;68;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;5;84;NA;NA
MEDITS-GSA18;1995;127;TRISCAP;i;i;5;33;NA;NA
MEDITS-GSA18;1995;128;TRISCAP;i;i;5;25;NA;NA
MEDITS-GSA18;1995;130;TRISCAP;i;i;5;16;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;5;38;NA;NA
MEDITS-GSA18;1995;132;TRISCAP;i;i;5;57;NA;NA
MEDITS-GSA18;1995;134;TRISCAP;i;i;5;47;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;5;39;NA;NA
MEDITS-GSA18;1995;76;TRISCAP;i;i;5;64;NA;NA
MEDITS-GSA18;1995;98;ARISFOL;f;m;5.1;3;NA;NA
MEDITS-GSA18;1995;98;ARISFOL;f;m;5.2;3;NA;NA
MEDITS-GSA18;1995;98;ARISFOL;f;m;5.3;3;NA;NA
MEDITS-GSA18;1995;104;EUTRGUR;i;i;5.5;6;NA;NA
MEDITS-GSA18;1995;113;EUTRGUR;i;i;5.5;2;NA;NA
MEDITS-GSA18;1995;81;EUTRGUR;i;i;5.5;4;NA;NA
MEDITS-GSA18;1995;111;HELIDAC;i;i;5.5;1;NA;NA
MEDITS-GSA18;1995;81;HELIDAC;i;i;5.5;10;NA;NA
MEDITS-GSA18;1995;83;HELIDAC;i;i;5.5;6;NA;NA
MEDITS-GSA18;1995;103;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;1995;127;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;1995;90;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;1995;126;MERLMER;i;i;5.5;57;NA;NA
MEDITS-GSA18;1995;121;MULLBAR;i;i;5.5;18;NA;NA
MEDITS-GSA18;1995;123;MULLBAR;i;i;5.5;1;NA;NA
MEDITS-GSA18;1995;105;OCTOVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;1995;100;TRACTRA;i;i;5.5;16;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;5.5;73;NA;NA
MEDITS-GSA18;1995;102;TRACTRA;i;i;5.5;124;NA;NA
MEDITS-GSA18;1995;103;TRACTRA;i;i;5.5;79;NA;NA
MEDITS-GSA18;1995;104;TRACTRA;i;i;5.5;345;NA;NA
MEDITS-GSA18;1995;105;TRACTRA;i;i;5.5;33;NA;NA
MEDITS-GSA18;1995;106;TRACTRA;i;i;5.5;82;NA;NA
MEDITS-GSA18;1995;107;TRACTRA;i;i;5.5;291;NA;NA
MEDITS-GSA18;1995;108;TRACTRA;i;i;5.5;103;NA;NA
MEDITS-GSA18;1995;109;TRACTRA;i;i;5.5;23;NA;NA
MEDITS-GSA18;1995;111;TRACTRA;i;i;5.5;222;NA;NA
MEDITS-GSA18;1995;112;TRACTRA;i;i;5.5;220;NA;NA
MEDITS-GSA18;1995;113;TRACTRA;i;i;5.5;114;NA;NA
MEDITS-GSA18;1995;114;TRACTRA;i;i;5.5;360;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;5.5;76;NA;NA
MEDITS-GSA18;1995;118;TRACTRA;i;i;5.5;126;NA;NA
MEDITS-GSA18;1995;122;TRACTRA;i;i;5.5;11;NA;NA
MEDITS-GSA18;1995;123;TRACTRA;i;i;5.5;149;NA;NA
MEDITS-GSA18;1995;126;TRACTRA;i;i;5.5;808;NA;NA
MEDITS-GSA18;1995;127;TRACTRA;i;i;5.5;669;NA;NA
MEDITS-GSA18;1995;128;TRACTRA;i;i;5.5;1173;NA;NA
MEDITS-GSA18;1995;129;TRACTRA;i;i;5.5;27;NA;NA
MEDITS-GSA18;1995;130;TRACTRA;i;i;5.5;717;NA;NA
MEDITS-GSA18;1995;131;TRACTRA;i;i;5.5;99;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;i;i;5.5;30;NA;NA
MEDITS-GSA18;1995;133;TRACTRA;i;i;5.5;91;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;i;i;5.5;43;NA;NA
MEDITS-GSA18;1995;135;TRACTRA;i;i;5.5;336;NA;NA
MEDITS-GSA18;1995;136;TRACTRA;i;i;5.5;73;NA;NA
MEDITS-GSA18;1995;137;TRACTRA;i;i;5.5;93;NA;NA
MEDITS-GSA18;1995;138;TRACTRA;i;i;5.5;112;NA;NA
MEDITS-GSA18;1995;75;TRACTRA;i;i;5.5;333;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;5.5;710;NA;NA
MEDITS-GSA18;1995;77;TRACTRA;i;i;5.5;2;NA;NA
MEDITS-GSA18;1995;83;TRACTRA;i;i;5.5;511;NA;NA
MEDITS-GSA18;1995;84;TRACTRA;i;i;5.5;67;NA;NA
MEDITS-GSA18;1995;88;TRACTRA;i;i;5.5;74;NA;NA
MEDITS-GSA18;1995;90;TRACTRA;i;i;5.5;22;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;5.5;18;NA;NA
MEDITS-GSA18;1995;93;TRACTRA;i;i;5.5;1;NA;NA
MEDITS-GSA18;1995;97;TRACTRA;i;i;5.5;340;NA;NA
MEDITS-GSA18;1995;103;TRISCAP;i;i;5.5;4;NA;NA
MEDITS-GSA18;1995;106;TRISCAP;i;i;5.5;12;NA;NA
MEDITS-GSA18;1995;107;TRISCAP;i;i;5.5;13;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;5.5;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;5.5;68;NA;NA
MEDITS-GSA18;1995;112;TRISCAP;i;i;5.5;17;NA;NA
MEDITS-GSA18;1995;113;TRISCAP;i;i;5.5;37;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;5.5;84;NA;NA
MEDITS-GSA18;1995;127;TRISCAP;i;i;5.5;33;NA;NA
MEDITS-GSA18;1995;128;TRISCAP;i;i;5.5;25;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;5.5;38;NA;NA
MEDITS-GSA18;1995;132;TRISCAP;i;i;5.5;57;NA;NA
MEDITS-GSA18;1995;134;TRISCAP;i;i;5.5;47;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;5.5;39;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;5.5;27;NA;NA
MEDITS-GSA18;1995;75;TRISCAP;i;i;5.5;20;NA;NA
MEDITS-GSA18;1995;91;ARISFOL;f;m;5.6;2;NA;NA
MEDITS-GSA18;1995;116;MERLMER;f;m;50;2;NA;NA
MEDITS-GSA18;1995;87;MERLMER;f;m;50;1;NA;NA
MEDITS-GSA18;1995;116;MERLMER;f;m;57.5;2;NA;NA
MEDITS-GSA18;1995;113;EUTRGUR;i;i;6;2;NA;NA
MEDITS-GSA18;1995;134;EUTRGUR;i;i;6;1;NA;NA
MEDITS-GSA18;1995;81;EUTRGUR;i;i;6;4;NA;NA
MEDITS-GSA18;1995;93;EUTRGUR;i;i;6;1;NA;NA
MEDITS-GSA18;1995;75;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;1995;84;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;1995;90;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;1995;100;MERLMER;i;i;6;32;NA;NA
MEDITS-GSA18;1995;112;MERLMER;i;i;6;13;NA;NA
MEDITS-GSA18;1995;117;MERLMER;i;i;6;162;NA;NA
MEDITS-GSA18;1995;126;MERLMER;i;i;6;57;NA;NA
MEDITS-GSA18;1995;97;MERLMER;i;i;6;26;NA;NA
MEDITS-GSA18;1995;100;TRACTRA;i;i;6;16;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;6;73;NA;NA
MEDITS-GSA18;1995;102;TRACTRA;i;i;6;124;NA;NA
MEDITS-GSA18;1995;103;TRACTRA;i;i;6;79;NA;NA
MEDITS-GSA18;1995;104;TRACTRA;i;i;6;345;NA;NA
MEDITS-GSA18;1995;105;TRACTRA;i;i;6;33;NA;NA
MEDITS-GSA18;1995;106;TRACTRA;i;i;6;82;NA;NA
MEDITS-GSA18;1995;107;TRACTRA;i;i;6;291;NA;NA
MEDITS-GSA18;1995;108;TRACTRA;i;i;6;103;NA;NA
MEDITS-GSA18;1995;109;TRACTRA;i;i;6;23;NA;NA
MEDITS-GSA18;1995;110;TRACTRA;i;i;6;20;NA;NA
MEDITS-GSA18;1995;111;TRACTRA;i;i;6;222;NA;NA
MEDITS-GSA18;1995;112;TRACTRA;i;i;6;220;NA;NA
MEDITS-GSA18;1995;113;TRACTRA;i;i;6;114;NA;NA
MEDITS-GSA18;1995;114;TRACTRA;i;i;6;360;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;6;76;NA;NA
MEDITS-GSA18;1995;118;TRACTRA;i;i;6;126;NA;NA
MEDITS-GSA18;1995;119;TRACTRA;i;i;6;27;NA;NA
MEDITS-GSA18;1995;121;TRACTRA;i;i;6;41;NA;NA
MEDITS-GSA18;1995;123;TRACTRA;i;i;6;149;NA;NA
MEDITS-GSA18;1995;124;TRACTRA;i;i;6;12;NA;NA
MEDITS-GSA18;1995;126;TRACTRA;i;i;6;808;NA;NA
MEDITS-GSA18;1995;127;TRACTRA;i;i;6;669;NA;NA
MEDITS-GSA18;1995;128;TRACTRA;i;i;6;1173;NA;NA
MEDITS-GSA18;1995;129;TRACTRA;i;i;6;27;NA;NA
MEDITS-GSA18;1995;130;TRACTRA;i;i;6;717;NA;NA
MEDITS-GSA18;1995;131;TRACTRA;i;i;6;99;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;i;i;6;30;NA;NA
MEDITS-GSA18;1995;133;TRACTRA;i;i;6;91;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;i;i;6;43;NA;NA
MEDITS-GSA18;1995;135;TRACTRA;i;i;6;336;NA;NA
MEDITS-GSA18;1995;136;TRACTRA;i;i;6;73;NA;NA
MEDITS-GSA18;1995;137;TRACTRA;i;i;6;93;NA;NA
MEDITS-GSA18;1995;138;TRACTRA;i;i;6;112;NA;NA
MEDITS-GSA18;1995;75;TRACTRA;i;i;6;333;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;6;710;NA;NA
MEDITS-GSA18;1995;80;TRACTRA;i;i;6;14;NA;NA
MEDITS-GSA18;1995;81;TRACTRA;i;i;6;27;NA;NA
MEDITS-GSA18;1995;83;TRACTRA;i;i;6;511;NA;NA
MEDITS-GSA18;1995;84;TRACTRA;i;i;6;67;NA;NA
MEDITS-GSA18;1995;88;TRACTRA;i;i;6;74;NA;NA
MEDITS-GSA18;1995;90;TRACTRA;i;i;6;22;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;6;18;NA;NA
MEDITS-GSA18;1995;94;TRACTRA;i;i;6;5;NA;NA
MEDITS-GSA18;1995;97;TRACTRA;i;i;6;340;NA;NA
MEDITS-GSA18;1995;102;TRISCAP;i;i;6;5;NA;NA
MEDITS-GSA18;1995;103;TRISCAP;i;i;6;4;NA;NA
MEDITS-GSA18;1995;104;TRISCAP;i;i;6;8;NA;NA
MEDITS-GSA18;1995;106;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;1995;107;TRISCAP;i;i;6;13;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;6;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;6;68;NA;NA
MEDITS-GSA18;1995;113;TRISCAP;i;i;6;37;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;6;84;NA;NA
MEDITS-GSA18;1995;127;TRISCAP;i;i;6;33;NA;NA
MEDITS-GSA18;1995;130;TRISCAP;i;i;6;16;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;6;38;NA;NA
MEDITS-GSA18;1995;132;TRISCAP;i;i;6;57;NA;NA
MEDITS-GSA18;1995;134;TRISCAP;i;i;6;47;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;6;39;NA;NA
MEDITS-GSA18;1995;136;TRISCAP;i;i;6;56;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;6;27;NA;NA
MEDITS-GSA18;1995;75;TRISCAP;i;i;6;20;NA;NA
MEDITS-GSA18;1995;76;TRISCAP;i;i;6;64;NA;NA
MEDITS-GSA18;1995;83;TRISCAP;i;i;6;38;NA;NA
MEDITS-GSA18;1995;88;TRISCAP;i;i;6;21;NA;NA
MEDITS-GSA18;1995;100;OCTOVUL;m;i;6;1;NA;NA
MEDITS-GSA18;1995;144;ARISFOL;f;m;6.3;1;NA;NA
MEDITS-GSA18;1995;104;EUTRGUR;i;i;6.5;6;NA;NA
MEDITS-GSA18;1995;111;EUTRGUR;i;i;6.5;1;NA;NA
MEDITS-GSA18;1995;137;EUTRGUR;i;i;6.5;13;NA;NA
MEDITS-GSA18;1995;138;EUTRGUR;i;i;6.5;1;NA;NA
MEDITS-GSA18;1995;93;HELIDAC;i;i;6.5;13;NA;NA
MEDITS-GSA18;1995;126;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;1995;137;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;1995;83;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;1995;88;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;1995;90;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;1995;93;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;1995;100;MERLMER;i;i;6.5;32;NA;NA
MEDITS-GSA18;1995;101;MERLMER;i;i;6.5;2;NA;NA
MEDITS-GSA18;1995;106;MERLMER;i;i;6.5;3;NA;NA
MEDITS-GSA18;1995;108;MERLMER;i;i;6.5;5;NA;NA
MEDITS-GSA18;1995;112;MERLMER;i;i;6.5;13;NA;NA
MEDITS-GSA18;1995;114;MERLMER;i;i;6.5;7;NA;NA
MEDITS-GSA18;1995;117;MERLMER;i;i;6.5;162;NA;NA
MEDITS-GSA18;1995;126;MERLMER;i;i;6.5;57;NA;NA
MEDITS-GSA18;1995;131;MERLMER;i;i;6.5;4;NA;NA
MEDITS-GSA18;1995;134;MERLMER;i;i;6.5;132;NA;NA
MEDITS-GSA18;1995;135;MERLMER;i;i;6.5;33;NA;NA
MEDITS-GSA18;1995;136;MERLMER;i;i;6.5;14;NA;NA
MEDITS-GSA18;1995;138;MERLMER;i;i;6.5;9;NA;NA
MEDITS-GSA18;1995;139;MERLMER;i;i;6.5;21;NA;NA
MEDITS-GSA18;1995;143;PHYIBLE;i;i;6.5;4;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;i;i;6.5;31;NA;NA
MEDITS-GSA18;1995;100;TRACTRA;i;i;6.5;16;NA;NA
MEDITS-GSA18;1995;101;TRACTRA;i;i;6.5;73;NA;NA
MEDITS-GSA18;1995;102;TRACTRA;i;i;6.5;124;NA;NA
MEDITS-GSA18;1995;103;TRACTRA;i;i;6.5;79;NA;NA
MEDITS-GSA18;1995;104;TRACTRA;i;i;6.5;345;NA;NA
MEDITS-GSA18;1995;105;TRACTRA;i;i;6.5;33;NA;NA
MEDITS-GSA18;1995;106;TRACTRA;i;i;6.5;82;NA;NA
MEDITS-GSA18;1995;107;TRACTRA;i;i;6.5;291;NA;NA
MEDITS-GSA18;1995;108;TRACTRA;i;i;6.5;103;NA;NA
MEDITS-GSA18;1995;109;TRACTRA;i;i;6.5;23;NA;NA
MEDITS-GSA18;1995;110;TRACTRA;i;i;6.5;20;NA;NA
MEDITS-GSA18;1995;111;TRACTRA;i;i;6.5;222;NA;NA
MEDITS-GSA18;1995;112;TRACTRA;i;i;6.5;220;NA;NA
MEDITS-GSA18;1995;113;TRACTRA;i;i;6.5;114;NA;NA
MEDITS-GSA18;1995;114;TRACTRA;i;i;6.5;360;NA;NA
MEDITS-GSA18;1995;117;TRACTRA;i;i;6.5;76;NA;NA
MEDITS-GSA18;1995;118;TRACTRA;i;i;6.5;126;NA;NA
MEDITS-GSA18;1995;119;TRACTRA;i;i;6.5;27;NA;NA
MEDITS-GSA18;1995;121;TRACTRA;i;i;6.5;41;NA;NA
MEDITS-GSA18;1995;122;TRACTRA;i;i;6.5;11;NA;NA
MEDITS-GSA18;1995;123;TRACTRA;i;i;6.5;149;NA;NA
MEDITS-GSA18;1995;126;TRACTRA;i;i;6.5;808;NA;NA
MEDITS-GSA18;1995;127;TRACTRA;i;i;6.5;669;NA;NA
MEDITS-GSA18;1995;128;TRACTRA;i;i;6.5;1173;NA;NA
MEDITS-GSA18;1995;130;TRACTRA;i;i;6.5;717;NA;NA
MEDITS-GSA18;1995;131;TRACTRA;i;i;6.5;99;NA;NA
MEDITS-GSA18;1995;132;TRACTRA;i;i;6.5;30;NA;NA
MEDITS-GSA18;1995;133;TRACTRA;i;i;6.5;91;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;i;i;6.5;43;NA;NA
MEDITS-GSA18;1995;135;TRACTRA;i;i;6.5;336;NA;NA
MEDITS-GSA18;1995;136;TRACTRA;i;i;6.5;73;NA;NA
MEDITS-GSA18;1995;137;TRACTRA;i;i;6.5;93;NA;NA
MEDITS-GSA18;1995;138;TRACTRA;i;i;6.5;112;NA;NA
MEDITS-GSA18;1995;75;TRACTRA;i;i;6.5;333;NA;NA
MEDITS-GSA18;1995;76;TRACTRA;i;i;6.5;710;NA;NA
MEDITS-GSA18;1995;81;TRACTRA;i;i;6.5;27;NA;NA
MEDITS-GSA18;1995;83;TRACTRA;i;i;6.5;511;NA;NA
MEDITS-GSA18;1995;84;TRACTRA;i;i;6.5;67;NA;NA
MEDITS-GSA18;1995;88;TRACTRA;i;i;6.5;74;NA;NA
MEDITS-GSA18;1995;90;TRACTRA;i;i;6.5;22;NA;NA
MEDITS-GSA18;1995;92;TRACTRA;i;i;6.5;18;NA;NA
MEDITS-GSA18;1995;94;TRACTRA;i;i;6.5;5;NA;NA
MEDITS-GSA18;1995;97;TRACTRA;i;i;6.5;340;NA;NA
MEDITS-GSA18;1995;99;TRACTRA;i;i;6.5;14;NA;NA
MEDITS-GSA18;1995;102;TRISCAP;i;i;6.5;5;NA;NA
MEDITS-GSA18;1995;105;TRISCAP;i;i;6.5;7;NA;NA
MEDITS-GSA18;1995;106;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;1995;107;TRISCAP;i;i;6.5;13;NA;NA
MEDITS-GSA18;1995;108;TRISCAP;i;i;6.5;55;NA;NA
MEDITS-GSA18;1995;111;TRISCAP;i;i;6.5;68;NA;NA
MEDITS-GSA18;1995;112;TRISCAP;i;i;6.5;17;NA;NA
MEDITS-GSA18;1995;113;TRISCAP;i;i;6.5;37;NA;NA
MEDITS-GSA18;1995;114;TRISCAP;i;i;6.5;17;NA;NA
MEDITS-GSA18;1995;117;TRISCAP;i;i;6.5;44;NA;NA
MEDITS-GSA18;1995;126;TRISCAP;i;i;6.5;84;NA;NA
MEDITS-GSA18;1995;127;TRISCAP;i;i;6.5;33;NA;NA
MEDITS-GSA18;1995;128;TRISCAP;i;i;6.5;25;NA;NA
MEDITS-GSA18;1995;130;TRISCAP;i;i;6.5;16;NA;NA
MEDITS-GSA18;1995;131;TRISCAP;i;i;6.5;38;NA;NA
MEDITS-GSA18;1995;132;TRISCAP;i;i;6.5;57;NA;NA
MEDITS-GSA18;1995;133;TRISCAP;i;i;6.5;88;NA;NA
MEDITS-GSA18;1995;134;TRISCAP;i;i;6.5;47;NA;NA
MEDITS-GSA18;1995;135;TRISCAP;i;i;6.5;39;NA;NA
MEDITS-GSA18;1995;136;TRISCAP;i;i;6.5;56;NA;NA
MEDITS-GSA18;1995;137;TRISCAP;i;i;6.5;25;NA;NA
MEDITS-GSA18;1995;138;TRISCAP;i;i;6.5;27;NA;NA
MEDITS-GSA18;1995;75;TRISCAP;i;i;6.5;20;NA;NA
MEDITS-GSA18;1995;76;TRISCAP;i;i;6.5;64;NA;NA
MEDITS-GSA18;1995;83;TRISCAP;i;i;6.5;38;NA;NA
MEDITS-GSA18;1995;84;TRISCAP;i;i;6.5;33;NA;NA
MEDITS-GSA18;1995;88;TRISCAP;i;i;6.5;21;NA;NA
MEDITS-GSA18;1995;97;TRISCAP;i;i;6.5;17;NA;NA
MEDITS-GSA18;1995;85;MERLMER;f;i;60;1;NA;NA
MEDITS-GSA18;1995;140;LOPHPIS;m;i;60;3;NA;NA
MEDITS-GSA18;1995;98;PHYIBLE;f;m;60.5;4;NA;NA
MEDITS-GSA18;1995;95;LOPHBUD;f;i;62;1;NA;NA
MEDITS-GSA18;1995;140;LOPHPIS;m;m;62;3;NA;NA
MEDITS-GSA18;1995;146;LOPHPIS;m;m;63.5;1;NA;NA
MEDITS-GSA18;1995;78;MERLMER;f;i;64.5;1;NA;NA
MEDITS-GSA18;1995;140;LOPHPIS;m;i;66;3;NA;NA
MEDITS-GSA18;1995;141;LOPHPIS;m;m;66;1;NA;NA
