Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2008;129;MERLMER;m;m;25.5;5;NA;NA
MEDITS-GSA18;2008;132;LEPMBOS;f;i;26;3;NA;NA
MEDITS-GSA18;2008;137;LEPMBOS;f;i;26;3;NA;NA
MEDITS-GSA18;2008;139;LEPMBOS;f;i;26;3;NA;NA
MEDITS-GSA18;2008;128;MERLMER;f;i;26;4;NA;NA
MEDITS-GSA18;2008;133;MERLMER;f;i;26;9;NA;NA
MEDITS-GSA18;2008;137;MERLMER;f;i;26;3;NA;NA
MEDITS-GSA18;2008;77;PHYIBLE;f;i;26;2;NA;NA
MEDITS-GSA18;2008;94;PHYIBLE;f;i;26;2;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;f;i;26;5;NA;NA
MEDITS-GSA18;2008;103;LOPHBUD;m;i;26;1;NA;NA
MEDITS-GSA18;2008;75;MERLMER;m;i;26;45;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;26;6;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;m;i;26;2;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;m;26;7;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;m;26;9;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;26;25;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;m;26;18;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;m;26;7;NA;NA
MEDITS-GSA18;2008;137;MERLMER;m;m;26;5;NA;NA
MEDITS-GSA18;2008;79;MERLMER;m;m;26;6;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;m;26;10;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;m;26.5;8;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;m;26.5;7;NA;NA
MEDITS-GSA18;2008;77;MERLMER;m;m;26.5;5;NA;NA
MEDITS-GSA18;2008;109;MERLMER;f;i;27;7;NA;NA
MEDITS-GSA18;2008;125;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;2008;128;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;2008;89;MERLMER;f;i;27;14;NA;NA
MEDITS-GSA18;2008;78;PHYIBLE;f;i;27;3;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;f;i;27;5;NA;NA
MEDITS-GSA18;2008;88;ZEUSFAB;f;i;27;1;NA;NA
MEDITS-GSA18;2008;86;GALUMEL;m;i;27;4;NA;NA
MEDITS-GSA18;2008;76;LOPHBUD;m;i;27;4;NA;NA
MEDITS-GSA18;2008;139;MICMPOU;m;i;27;1;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;m;i;27;6;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;m;i;27;2;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;m;27;7;NA;NA
MEDITS-GSA18;2008;109;MERLMER;f;m;27;7;NA;NA
MEDITS-GSA18;2008;95;MERLMER;f;m;27;16;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;27;25;NA;NA
MEDITS-GSA18;2008;142;LEPMBOS;m;m;27;4;NA;NA
MEDITS-GSA18;2008;103;MERLMER;m;m;27;9;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;m;27;14;NA;NA
MEDITS-GSA18;2008;137;MERLMER;m;m;27;5;NA;NA
MEDITS-GSA18;2008;77;MERLMER;m;m;27;5;NA;NA
MEDITS-GSA18;2008;95;MERLMER;m;m;27;22;NA;NA
MEDITS-GSA18;2008;134;MERLMER;f;m;27.5;4;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;m;27.5;9;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;f;i;28;5;NA;NA
MEDITS-GSA18;2008;118;MERLMER;f;i;28;2;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;f;i;28;5;NA;NA
MEDITS-GSA18;2008;101;TRACMED;f;i;28;1;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;28;25;NA;NA
MEDITS-GSA18;2008;107;LOPHBUD;m;i;28;1;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;28;6;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;m;i;28;1;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;m;28;7;NA;NA
MEDITS-GSA18;2008;112;MERLMER;f;m;28;6;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;28;25;NA;NA
MEDITS-GSA18;2008;126;MERLMER;m;m;28;7;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;m;28;13;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;m;28;18;NA;NA
MEDITS-GSA18;2008;142;MERLMER;m;m;28;1;NA;NA
MEDITS-GSA18;2008;80;MERLMER;f;i;29;2;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;f;i;29;5;NA;NA
MEDITS-GSA18;2008;146;PHYIBLE;f;i;29;3;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;f;i;29;2;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;i;29;10;NA;NA
MEDITS-GSA18;2008;86;GALUMEL;m;i;29;4;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;29;6;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;m;i;29;6;NA;NA
MEDITS-GSA18;2008;104;MERLMER;f;m;29;3;NA;NA
MEDITS-GSA18;2008;124;MERLMER;f;m;29;1;NA;NA
MEDITS-GSA18;2008;134;MERLMER;f;m;29;4;NA;NA
MEDITS-GSA18;2008;77;MERLMER;f;m;29;3;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;29;25;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;m;29;9;NA;NA
MEDITS-GSA18;2008;132;LEPMBOS;m;m;29;1;NA;NA
MEDITS-GSA18;2008;133;LEPMBOS;m;m;29;3;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;m;29;8;NA;NA
MEDITS-GSA18;2008;77;MERLMER;m;m;29;5;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;m;29;10;NA;NA
MEDITS-GSA18;2008;94;MERLMER;m;m;29;1;NA;NA
MEDITS-GSA18;2008;146;PHYIBLE;f;i;29.5;3;NA;NA
MEDITS-GSA18;2008;128;MERLMER;f;m;29.5;4;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;f;i;3;5;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;3;26;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;f;i;3;10;NA;NA
MEDITS-GSA18;2008;135;ELEDCIR;i;i;3;3;NA;NA
MEDITS-GSA18;2008;136;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;2008;138;ELEDCIR;i;i;3;3;NA;NA
MEDITS-GSA18;2008;79;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;2008;101;ELEDMOS;i;i;3;2;NA;NA
MEDITS-GSA18;2008;128;ELEDMOS;i;i;3;1;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;3;8;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;m;i;3;9;NA;NA
MEDITS-GSA18;2008;136;NEPRNOR;m;i;3;2;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;3;13;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;3;23;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;3;28;NA;NA
MEDITS-GSA18;2008;84;PAPELON;m;i;3;10;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;3;28;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;3;18;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;m;3;32;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;m;3;38;NA;NA
MEDITS-GSA18;2008;108;PAPELON;f;m;3;6;NA;NA
MEDITS-GSA18;2008;131;PAPELON;f;m;3;5;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;3;10;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3;25;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;3;16;NA;NA
MEDITS-GSA18;2008;89;PAPELON;f;m;3;12;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;m;3;12;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;3.1;26;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;3.1;38;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;3.1;8;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;3.1;7;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;3.1;13;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;3.1;45;NA;NA
MEDITS-GSA18;2008;132;PAPELON;m;i;3.1;7;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;3.1;17;NA;NA
MEDITS-GSA18;2008;81;PAPELON;m;i;3.1;6;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;m;3.1;32;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;m;3.1;14;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;3.1;34;NA;NA
MEDITS-GSA18;2008;107;PAPELON;f;m;3.1;4;NA;NA
MEDITS-GSA18;2008;108;PAPELON;f;m;3.1;6;NA;NA
MEDITS-GSA18;2008;129;PAPELON;f;m;3.1;6;NA;NA
MEDITS-GSA18;2008;132;PAPELON;f;m;3.1;4;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;3.1;10;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3.1;25;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;3.1;16;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;m;3.1;10;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;m;3.1;12;NA;NA
MEDITS-GSA18;2008;94;PAPELON;f;m;3.1;6;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;m;3.1;16;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;m;3.1;26;NA;NA
MEDITS-GSA18;2008;113;NEPRNOR;f;i;3.2;2;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;i;3.2;10;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;i;3.2;15;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;3.2;8;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;m;i;3.2;4;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;m;i;3.2;12;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;m;i;3.2;9;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;3.2;7;NA;NA
MEDITS-GSA18;2008;136;NEPRNOR;m;i;3.2;2;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;3.2;45;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;3.2;18;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;3.2;34;NA;NA
MEDITS-GSA18;2008;108;PAPELON;f;m;3.2;6;NA;NA
MEDITS-GSA18;2008;129;PAPELON;f;m;3.2;6;NA;NA
MEDITS-GSA18;2008;132;PAPELON;f;m;3.2;4;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;3.2;10;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3.2;25;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;3.2;16;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;3.2;15;NA;NA
MEDITS-GSA18;2008;95;PAPELON;f;m;3.2;14;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;m;3.2;26;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;3.3;8;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;3.3;45;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;m;3.3;38;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;m;3.3;14;NA;NA
MEDITS-GSA18;2008;108;PAPELON;f;m;3.3;6;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3.3;25;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;3.3;15;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;f;i;3.4;10;NA;NA
MEDITS-GSA18;2008;78;ARISFOL;m;i;3.4;4;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;3.4;23;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;3.4;18;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;f;m;3.4;10;NA;NA
MEDITS-GSA18;2008;129;PAPELON;f;m;3.4;6;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;3.4;10;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;3.4;16;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;m;3.4;10;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;3.4;12;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;m;3.4;26;NA;NA
MEDITS-GSA18;2008;104;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;3.5;8;NA;NA
MEDITS-GSA18;2008;129;PAPELON;f;m;3.5;6;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3.5;25;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;3.5;15;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;m;3.5;10;NA;NA
MEDITS-GSA18;2008;89;PAPELON;f;m;3.5;12;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;m;3.5;16;NA;NA
MEDITS-GSA18;2008;146;ARISFOL;m;i;3.6;1;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;m;i;3.6;8;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;m;i;3.6;9;NA;NA
MEDITS-GSA18;2008;86;NEPRNOR;m;i;3.6;2;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;3.6;16;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;3.6;15;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;3.6;12;NA;NA
MEDITS-GSA18;2008;89;PAPELON;f;m;3.6;12;NA;NA
MEDITS-GSA18;2008;95;PAPELON;f;m;3.6;14;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;3.7;15;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;f;i;3.8;6;NA;NA
MEDITS-GSA18;2008;78;ARITANT;f;m;3.8;2;NA;NA
MEDITS-GSA18;2008;78;ARISFOL;m;i;3.9;4;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;m;i;3.9;8;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;3.9;45;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;m;3.9;32;NA;NA
MEDITS-GSA18;2008;78;ARITANT;f;m;3.9;2;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;3.9;25;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;m;3.9;16;NA;NA
MEDITS-GSA18;2008;126;LOPHBUD;f;i;30;1;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;i;30;8;NA;NA
MEDITS-GSA18;2008;132;MERLMER;f;i;30;13;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;f;i;30;6;NA;NA
MEDITS-GSA18;2008;146;PHYIBLE;f;i;30;3;NA;NA
MEDITS-GSA18;2008;77;PHYIBLE;f;i;30;2;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;f;i;30;2;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;i;30;10;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;i;30;6;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;m;i;30;6;NA;NA
MEDITS-GSA18;2008;146;PHYIBLE;m;i;30;2;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;m;i;30;6;NA;NA
MEDITS-GSA18;2008;107;MERLMER;f;m;30;2;NA;NA
MEDITS-GSA18;2008;142;MERLMER;f;m;30;4;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;m;30;7;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;30;25;NA;NA
MEDITS-GSA18;2008;137;MERLMER;m;m;30;5;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;f;i;31;5;NA;NA
MEDITS-GSA18;2008;98;GALUMEL;f;i;31;6;NA;NA
MEDITS-GSA18;2008;137;LOPHPIS;f;i;31;1;NA;NA
MEDITS-GSA18;2008;89;LOPHPIS;f;i;31;2;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;i;31;8;NA;NA
MEDITS-GSA18;2008;142;MERLMER;f;i;31;4;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;i;31;10;NA;NA
MEDITS-GSA18;2008;86;GALUMEL;m;i;31;4;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;31;6;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;m;i;31;12;NA;NA
MEDITS-GSA18;2008;137;LEPMBOS;f;m;31;3;NA;NA
MEDITS-GSA18;2008;79;LOPHBUD;m;m;31;1;NA;NA
MEDITS-GSA18;2008;96;MERLMER;m;m;31.5;2;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;f;i;32;5;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;i;32;8;NA;NA
MEDITS-GSA18;2008;79;MERLMER;f;i;32;2;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;f;i;32;6;NA;NA
MEDITS-GSA18;2008;98;MICMPOU;i;i;32;1;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;i;32;6;NA;NA
MEDITS-GSA18;2008;78;GALUMEL;m;i;32;3;NA;NA
MEDITS-GSA18;2008;113;LOPHBUD;m;i;32;1;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;m;i;32;6;NA;NA
MEDITS-GSA18;2008;102;MERLMER;f;m;32;6;NA;NA
MEDITS-GSA18;2008;96;MERLMER;f;m;32;2;NA;NA
MEDITS-GSA18;2008;139;PHYIBLE;f;m;32;2;NA;NA
MEDITS-GSA18;2008;96;MERLMER;m;m;32;2;NA;NA
MEDITS-GSA18;2008;98;MICMPOU;m;m;32;4;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;f;i;33;5;NA;NA
MEDITS-GSA18;2008;78;GALUMEL;f;i;33;1;NA;NA
MEDITS-GSA18;2008;94;PHYIBLE;f;i;33;2;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;i;33;10;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;m;i;33;6;NA;NA
MEDITS-GSA18;2008;132;LEPMBOS;f;m;33;3;NA;NA
MEDITS-GSA18;2008;146;LEPMBOS;f;m;33;1;NA;NA
MEDITS-GSA18;2008;88;MERLMER;f;m;33;6;NA;NA
MEDITS-GSA18;2008;107;MERLMER;m;m;33;4;NA;NA
MEDITS-GSA18;2008;131;MERLMER;f;i;33.5;3;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;f;i;34;6;NA;NA
MEDITS-GSA18;2008;146;PHYIBLE;m;i;34;2;NA;NA
MEDITS-GSA18;2008;112;MERLMER;f;m;34;6;NA;NA
MEDITS-GSA18;2008;125;MERLMER;f;m;34;3;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;m;34;8;NA;NA
MEDITS-GSA18;2008;131;MERLMER;f;m;34;3;NA;NA
MEDITS-GSA18;2008;98;MICMPOU;m;m;34;4;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;i;35;6;NA;NA
MEDITS-GSA18;2008;86;GALUMEL;m;i;35;4;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;m;35;10;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;m;m;35;6;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;i;35.5;6;NA;NA
MEDITS-GSA18;2008;98;GALUMEL;m;i;36;2;NA;NA
MEDITS-GSA18;2008;97;LOPHBUD;m;i;36;1;NA;NA
MEDITS-GSA18;2008;129;MERLMER;f;m;36;8;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;m;36;10;NA;NA
MEDITS-GSA18;2008;98;GALUMEL;f;i;37;6;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;m;i;37;2;NA;NA
MEDITS-GSA18;2008;142;GALUMEL;m;i;37;1;NA;NA
MEDITS-GSA18;2008;77;LOPHBUD;f;i;38;1;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;i;38;6;NA;NA
MEDITS-GSA18;2008;94;GALUMEL;m;i;38;2;NA;NA
MEDITS-GSA18;2008;98;PHYIBLE;f;m;38;10;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;f;i;38.5;5;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;f;i;39;5;NA;NA
MEDITS-GSA18;2008;94;MERLMER;f;m;39;2;NA;NA
MEDITS-GSA18;2008;98;MICMPOU;m;m;39;4;NA;NA
MEDITS-GSA18;2008;132;HELIDAC;i;i;4;5;NA;NA
MEDITS-GSA18;2008;135;HELIDAC;i;i;4;14;NA;NA
MEDITS-GSA18;2008;138;HELIDAC;i;i;4;6;NA;NA
MEDITS-GSA18;2008;133;ILLECOI;i;i;4;20;NA;NA
MEDITS-GSA18;2008;111;TRISCAP;i;i;4;9;NA;NA
MEDITS-GSA18;2008;78;ARISFOL;m;i;4;4;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;m;i;4;8;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;m;i;4;12;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;4;7;NA;NA
MEDITS-GSA18;2008;116;NEPRNOR;m;i;4;1;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;4;45;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;f;m;4;5;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;f;m;4;6;NA;NA
MEDITS-GSA18;2008;132;NEPRNOR;f;m;4;1;NA;NA
MEDITS-GSA18;2008;146;PAPELON;f;m;4;1;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;4;12;NA;NA
MEDITS-GSA18;2008;94;PAPELON;f;m;4;6;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;m;i;4.1;8;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;m;i;4.1;9;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;4.1;7;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;4.1;45;NA;NA
MEDITS-GSA18;2008;146;ARISFOL;f;m;4.1;2;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;4.1;12;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;f;i;4.2;6;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;4.2;13;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;f;m;4.3;6;NA;NA
MEDITS-GSA18;2008;94;PAPELON;f;m;4.3;6;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;m;i;4.4;9;NA;NA
MEDITS-GSA18;2008;107;ELEDCIR;i;i;4.5;3;NA;NA
MEDITS-GSA18;2008;111;HELIDAC;i;i;4.5;4;NA;NA
MEDITS-GSA18;2008;138;HELIDAC;i;i;4.5;6;NA;NA
MEDITS-GSA18;2008;96;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;2008;132;ILLECOI;i;i;4.5;9;NA;NA
MEDITS-GSA18;2008;111;LOLIVUL;i;i;4.5;3;NA;NA
MEDITS-GSA18;2008;81;OCTOVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;2008;84;OCTOVUL;i;i;4.5;2;NA;NA
MEDITS-GSA18;2008;117;TRACTRA;i;i;4.5;90;NA;NA
MEDITS-GSA18;2008;131;TRACTRA;i;i;4.5;20;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;f;m;4.5;5;NA;NA
MEDITS-GSA18;2008;128;NEPRNOR;m;i;4.6;4;NA;NA
MEDITS-GSA18;2008;128;NEPRNOR;m;i;4.8;4;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;f;m;4.8;5;NA;NA
MEDITS-GSA18;2008;98;ARISFOL;f;m;4.8;6;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;f;m;4.9;5;NA;NA
MEDITS-GSA18;2008;86;ARISFOL;f;m;4.9;5;NA;NA
MEDITS-GSA18;2008;142;MERLMER;f;m;40;4;NA;NA
MEDITS-GSA18;2008;79;LOPHBUD;f;m;41;2;NA;NA
MEDITS-GSA18;2008;139;PHYIBLE;f;m;41;2;NA;NA
MEDITS-GSA18;2008;98;GALUMEL;f;i;42;6;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;m;m;42;6;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;f;i;43;3;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;f;m;43;5;NA;NA
MEDITS-GSA18;2008;78;GALUMEL;m;m;44;3;NA;NA
MEDITS-GSA18;2008;81;LOPHBUD;f;i;45;1;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;m;45;7;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;f;m;45;5;NA;NA
MEDITS-GSA18;2008;116;GALUMEL;m;m;45;2;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;m;m;45;6;NA;NA
MEDITS-GSA18;2008;146;GALUMEL;f;m;46;3;NA;NA
MEDITS-GSA18;2008;96;GALUMEL;f;m;46;1;NA;NA
MEDITS-GSA18;2008;79;LOPHBUD;f;m;46;2;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;m;46;7;NA;NA
MEDITS-GSA18;2008;94;MERLMER;f;m;47;2;NA;NA
MEDITS-GSA18;2008;98;MERLMER;f;m;47;2;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;m;48;7;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;f;m;48;6;NA;NA
MEDITS-GSA18;2008;137;MERLMER;f;m;49;3;NA;NA
MEDITS-GSA18;2008;84;ZEUSFAB;f;m;49;1;NA;NA
MEDITS-GSA18;2008;104;ASPICUC;i;i;5;18;NA;NA
MEDITS-GSA18;2008;111;HELIDAC;i;i;5;4;NA;NA
MEDITS-GSA18;2008;135;HELIDAC;i;i;5;14;NA;NA
MEDITS-GSA18;2008;138;HELIDAC;i;i;5;6;NA;NA
MEDITS-GSA18;2008;139;HELIDAC;i;i;5;24;NA;NA
MEDITS-GSA18;2008;90;HELIDAC;i;i;5;6;NA;NA
MEDITS-GSA18;2008;107;ILLECOI;i;i;5;6;NA;NA
MEDITS-GSA18;2008;132;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;2008;133;ILLECOI;i;i;5;20;NA;NA
MEDITS-GSA18;2008;75;ILLECOI;i;i;5;28;NA;NA
MEDITS-GSA18;2008;90;ILLECOI;i;i;5;6;NA;NA
MEDITS-GSA18;2008;93;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;2008;109;LOLIVUL;i;i;5;6;NA;NA
MEDITS-GSA18;2008;117;MERLMER;i;i;5;35;NA;NA
MEDITS-GSA18;2008;100;TRACTRA;i;i;5;29;NA;NA
MEDITS-GSA18;2008;117;TRACTRA;i;i;5;90;NA;NA
MEDITS-GSA18;2008;118;TRACTRA;i;i;5;170;NA;NA
MEDITS-GSA18;2008;131;TRACTRA;i;i;5;20;NA;NA
MEDITS-GSA18;2008;135;TRACTRA;i;i;5;49;NA;NA
