Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2010;76;TRACMED;f;m;26;4;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;f;m;26;2;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;26;19;NA;NA
MEDITS-GSA18;2010;143;LOPHBUD;m;m;26;2;NA;NA
MEDITS-GSA18;2010;154;MERLMER;m;m;26;6;NA;NA
MEDITS-GSA18;2010;77;MERLMER;m;m;26;14;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;m;m;26;8;NA;NA
MEDITS-GSA18;2010;151;MICMPOU;m;m;26;1;NA;NA
MEDITS-GSA18;2010;143;PHYIBLE;m;m;26;6;NA;NA
MEDITS-GSA18;2010;146;PHYIBLE;m;m;26;1;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;m;m;26;4;NA;NA
MEDITS-GSA18;2010;151;PHYIBLE;m;m;26;2;NA;NA
MEDITS-GSA18;2010;85;PHYIBLE;m;m;26;3;NA;NA
MEDITS-GSA18;2010;101;TRACMED;m;m;26;1;NA;NA
MEDITS-GSA18;2010;76;TRACMED;m;m;26;10;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;m;m;26;14;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;26.5;52;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;f;i;26.5;15;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;f;i;26.5;54;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;26.5;21;NA;NA
MEDITS-GSA18;2010;100;MERLMER;f;i;26.5;7;NA;NA
MEDITS-GSA18;2010;135;MERLMER;f;i;26.5;4;NA;NA
MEDITS-GSA18;2010;139;MERLMER;f;i;26.5;10;NA;NA
MEDITS-GSA18;2010;150;MERLMER;f;i;26.5;12;NA;NA
MEDITS-GSA18;2010;160;MERLMER;f;i;26.5;6;NA;NA
MEDITS-GSA18;2010;77;MERLMER;f;i;26.5;9;NA;NA
MEDITS-GSA18;2010;95;MERLMER;f;i;26.5;6;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;f;i;26.5;2;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;m;i;26.5;20;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;26.5;68;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;26.5;51;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;m;i;26.5;27;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;m;i;26.5;6;NA;NA
MEDITS-GSA18;2010;98;HELIDAC;f;m;26.5;4;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;f;m;26.5;10;NA;NA
MEDITS-GSA18;2010;161;MICMPOU;f;m;26.5;2;NA;NA
MEDITS-GSA18;2010;144;LEPMBOS;m;m;26.5;1;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;m;m;26.5;5;NA;NA
MEDITS-GSA18;2010;150;LOPHBUD;m;m;26.5;1;NA;NA
MEDITS-GSA18;2010;154;LOPHBUD;m;m;26.5;1;NA;NA
MEDITS-GSA18;2010;104;MERLMER;m;m;26.5;3;NA;NA
MEDITS-GSA18;2010;150;MERLMER;m;m;26.5;14;NA;NA
MEDITS-GSA18;2010;151;MERLMER;m;m;26.5;4;NA;NA
MEDITS-GSA18;2010;77;MERLMER;m;m;26.5;14;NA;NA
MEDITS-GSA18;2010;93;MERLMER;m;m;26.5;7;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;m;m;26.5;8;NA;NA
MEDITS-GSA18;2010;78;MICMPOU;m;m;26.5;1;NA;NA
MEDITS-GSA18;2010;93;MULLSUR;m;m;26.5;1;NA;NA
MEDITS-GSA18;2010;116;PHYIBLE;m;m;26.5;2;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;m;m;26.5;4;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;f;i;27;6;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;f;i;27;54;NA;NA
MEDITS-GSA18;2010;83;LOPHBUD;f;i;27;1;NA;NA
MEDITS-GSA18;2010;107;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;2010;138;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;2010;142;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;2010;148;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;f;i;27;14;NA;NA
MEDITS-GSA18;2010;144;PHYIBLE;f;i;27;10;NA;NA
MEDITS-GSA18;2010;158;PHYIBLE;f;i;27;1;NA;NA
MEDITS-GSA18;2010;139;TRACTRA;i;i;27;2;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;m;i;27;24;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;27;68;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;27;35;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;27;38;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;m;i;27;27;NA;NA
MEDITS-GSA18;2010;146;RAJACLA;m;i;27;3;NA;NA
MEDITS-GSA18;2010;162;EUTRGUR;f;m;27;1;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;f;m;27;30;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;f;m;27;10;NA;NA
MEDITS-GSA18;2010;162;LEPMBOS;f;m;27;1;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;f;m;27;14;NA;NA
MEDITS-GSA18;2010;77;MICMPOU;f;m;27;10;NA;NA
MEDITS-GSA18;2010;139;TRACTRA;f;m;27;3;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;m;m;27;31;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;m;m;27;5;NA;NA
MEDITS-GSA18;2010;157;LOPHBUD;m;m;27;4;NA;NA
MEDITS-GSA18;2010;85;LOPHBUD;m;m;27;1;NA;NA
MEDITS-GSA18;2010;132;MERLMER;m;m;27;8;NA;NA
MEDITS-GSA18;2010;84;MERLMER;m;m;27;23;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;m;m;27;8;NA;NA
MEDITS-GSA18;2010;77;MICMPOU;m;m;27;2;NA;NA
MEDITS-GSA18;2010;152;PHYIBLE;m;m;27;6;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;m;m;27;6;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;m;m;27;9;NA;NA
MEDITS-GSA18;2010;98;PHYIBLE;m;m;27;3;NA;NA
MEDITS-GSA18;2010;76;TRACMED;m;m;27;10;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;f;i;27.5;28;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;27.5;52;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;f;i;27.5;54;NA;NA
MEDITS-GSA18;2010;95;LOPHBUD;f;i;27.5;3;NA;NA
MEDITS-GSA18;2010;129;MERLMER;f;i;27.5;8;NA;NA
MEDITS-GSA18;2010;133;MERLMER;f;i;27.5;16;NA;NA
MEDITS-GSA18;2010;139;MERLMER;f;i;27.5;10;NA;NA
MEDITS-GSA18;2010;83;MERLMER;f;i;27.5;9;NA;NA
MEDITS-GSA18;2010;97;MERLMER;f;i;27.5;4;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;f;i;27.5;14;NA;NA
MEDITS-GSA18;2010;161;PHYIBLE;f;i;27.5;5;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;f;i;27.5;13;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;m;i;27.5;24;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;27.5;68;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;27.5;38;NA;NA
MEDITS-GSA18;2010;77;GALUMEL;m;i;27.5;15;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;27.5;18;NA;NA
MEDITS-GSA18;2010;137;LEPMBOS;f;m;27.5;5;NA;NA
MEDITS-GSA18;2010;139;LEPMBOS;f;m;27.5;8;NA;NA
MEDITS-GSA18;2010;151;LEPMBOS;f;m;27.5;1;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;f;m;27.5;14;NA;NA
MEDITS-GSA18;2010;95;MULLSUR;f;m;27.5;1;NA;NA
MEDITS-GSA18;2010;101;TRACMED;f;m;27.5;3;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;27.5;19;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;m;m;27.5;5;NA;NA
MEDITS-GSA18;2010;77;MERLMER;m;m;27.5;14;NA;NA
MEDITS-GSA18;2010;142;MICMPOU;m;m;27.5;1;NA;NA
MEDITS-GSA18;2010;144;PHYIBLE;m;m;27.5;10;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;m;m;27.5;4;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;m;m;27.5;6;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;m;m;27.5;7;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;f;i;28;28;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;28;52;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;f;i;28;15;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;f;i;28;54;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;f;i;28;21;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;f;i;28;16;NA;NA
MEDITS-GSA18;2010;109;MERLMER;f;i;28;2;NA;NA
MEDITS-GSA18;2010;138;MERLMER;f;i;28;5;NA;NA
MEDITS-GSA18;2010;158;MERLMER;f;i;28;10;NA;NA
MEDITS-GSA18;2010;161;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;2010;162;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;2010;95;MERLMER;f;i;28;6;NA;NA
MEDITS-GSA18;2010;152;PHYIBLE;f;i;28;10;NA;NA
MEDITS-GSA18;2010;139;RAJACLA;f;i;28;4;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;m;i;28;24;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;m;i;28;20;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;28;35;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;28;38;NA;NA
MEDITS-GSA18;2010;137;LEPMBOS;f;m;28;5;NA;NA
MEDITS-GSA18;2010;78;LEPMBOS;f;m;28;1;NA;NA
MEDITS-GSA18;2010;131;TRACMED;f;m;28;1;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;m;m;28;62;NA;NA
MEDITS-GSA18;2010;88;LOPHBUD;m;m;28;1;NA;NA
MEDITS-GSA18;2010;139;MERLMER;m;m;28;6;NA;NA
MEDITS-GSA18;2010;77;MERLMER;m;m;28;14;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;m;m;28;9;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;28.5;52;NA;NA
MEDITS-GSA18;2010;107;MERLMER;f;i;28.5;5;NA;NA
MEDITS-GSA18;2010;129;MERLMER;f;i;28.5;8;NA;NA
MEDITS-GSA18;2010;144;PHYIBLE;f;i;28.5;10;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;f;i;28.5;7;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;m;i;28.5;24;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;28.5;68;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;m;i;28.5;12;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;m;i;28.5;35;NA;NA
MEDITS-GSA18;2010;151;GALUMEL;m;i;28.5;3;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;28.5;38;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;28.5;51;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;28.5;18;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;m;i;28.5;27;NA;NA
MEDITS-GSA18;2010;142;LEPMBOS;f;m;28.5;2;NA;NA
MEDITS-GSA18;2010;150;LEPMBOS;f;m;28.5;4;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;f;m;28.5;14;NA;NA
MEDITS-GSA18;2010;78;MICMPOU;f;m;28.5;1;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;f;m;28.5;2;NA;NA
MEDITS-GSA18;2010;76;TRACMED;f;m;28.5;4;NA;NA
MEDITS-GSA18;2010;150;TRACTRA;f;m;28.5;2;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;f;m;28.5;2;NA;NA
MEDITS-GSA18;2010;142;HELIDAC;m;m;28.5;2;NA;NA
MEDITS-GSA18;2010;152;HELIDAC;m;m;28.5;19;NA;NA
MEDITS-GSA18;2010;162;LEPMBOS;m;m;28.5;4;NA;NA
MEDITS-GSA18;2010;137;MERLMER;m;m;28.5;5;NA;NA
MEDITS-GSA18;2010;150;MERLMER;m;m;28.5;14;NA;NA
MEDITS-GSA18;2010;77;MERLMER;m;m;28.5;14;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;m;m;28.5;8;NA;NA
MEDITS-GSA18;2010;143;PHYIBLE;m;m;28.5;6;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;m;m;28.5;9;NA;NA
MEDITS-GSA18;2010;157;TRACTRA;m;m;28.5;1;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;f;i;29;6;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;29;52;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;f;i;29;19;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;f;i;29;11;NA;NA
MEDITS-GSA18;2010;161;PHYIBLE;f;i;29;5;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;f;i;29;13;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;29;68;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;m;i;29;12;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;29;38;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;29;18;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;m;i;29;27;NA;NA
MEDITS-GSA18;2010;139;LEPMBOS;f;m;29;8;NA;NA
MEDITS-GSA18;2010;145;LEPMBOS;f;m;29;7;NA;NA
MEDITS-GSA18;2010;77;MICMPOU;f;m;29;5;NA;NA
MEDITS-GSA18;2010;121;TRACMED;f;m;29;18;NA;NA
MEDITS-GSA18;2010;137;LEPMBOS;m;m;29;1;NA;NA
MEDITS-GSA18;2010;77;LOPHBUD;m;m;29;1;NA;NA
MEDITS-GSA18;2010;150;MERLMER;m;m;29;14;NA;NA
MEDITS-GSA18;2010;84;MERLMER;m;m;29;23;NA;NA
MEDITS-GSA18;2010;85;MERLMER;m;m;29;1;NA;NA
MEDITS-GSA18;2010;93;MERLMER;m;m;29;7;NA;NA
MEDITS-GSA18;2010;86;MICMPOU;m;m;29;1;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;m;m;29;6;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;m;m;29;9;NA;NA
MEDITS-GSA18;2010;116;GALUMEL;f;i;29.5;28;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;f;i;29.5;52;NA;NA
MEDITS-GSA18;2010;144;GALUMEL;f;i;29.5;15;NA;NA
MEDITS-GSA18;2010;145;GALUMEL;f;i;29.5;19;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;f;i;29.5;54;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;f;i;29.5;16;NA;NA
MEDITS-GSA18;2010;104;MERLMER;f;i;29.5;7;NA;NA
MEDITS-GSA18;2010;148;MERLMER;f;i;29.5;8;NA;NA
MEDITS-GSA18;2010;150;MERLMER;f;i;29.5;12;NA;NA
MEDITS-GSA18;2010;151;MERLMER;f;i;29.5;6;NA;NA
MEDITS-GSA18;2010;161;MERLMER;f;i;29.5;4;NA;NA
MEDITS-GSA18;2010;76;MERLMER;f;i;29.5;8;NA;NA
MEDITS-GSA18;2010;83;MERLMER;f;i;29.5;9;NA;NA
MEDITS-GSA18;2010;95;MERLMER;f;i;29.5;6;NA;NA
MEDITS-GSA18;2010;97;MERLMER;f;i;29.5;4;NA;NA
MEDITS-GSA18;2010;151;PHYIBLE;f;i;29.5;6;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;f;i;29.5;13;NA;NA
MEDITS-GSA18;2010;139;RAJACLA;f;i;29.5;4;NA;NA
MEDITS-GSA18;2010;142;GALUMEL;m;i;29.5;20;NA;NA
MEDITS-GSA18;2010;143;GALUMEL;m;i;29.5;68;NA;NA
MEDITS-GSA18;2010;152;GALUMEL;m;i;29.5;38;NA;NA
MEDITS-GSA18;2010;78;GALUMEL;m;i;29.5;51;NA;NA
MEDITS-GSA18;2010;98;GALUMEL;m;i;29.5;27;NA;NA
MEDITS-GSA18;2010;146;LEPMBOS;f;m;29.5;10;NA;NA
MEDITS-GSA18;2010;77;MICMPOU;f;m;29.5;5;NA;NA
MEDITS-GSA18;2010;93;LOPHBUD;m;m;29.5;2;NA;NA
MEDITS-GSA18;2010;150;MERLMER;m;m;29.5;14;NA;NA
MEDITS-GSA18;2010;84;MERLMER;m;m;29.5;23;NA;NA
MEDITS-GSA18;2010;145;MICMPOU;m;m;29.5;8;NA;NA
MEDITS-GSA18;2010;152;PHYIBLE;m;m;29.5;6;NA;NA
MEDITS-GSA18;2010;139;TRACTRA;m;m;29.5;1;NA;NA
MEDITS-GSA18;2010;84;TRACTRA;m;m;29.5;7;NA;NA
MEDITS-GSA18;2010;104;ELEDCIR;f;i;3;5;NA;NA
MEDITS-GSA18;2010;131;ELEDCIR;f;i;3;4;NA;NA
MEDITS-GSA18;2010;132;ELEDCIR;f;i;3;17;NA;NA
MEDITS-GSA18;2010;133;ELEDCIR;f;i;3;3;NA;NA
MEDITS-GSA18;2010;138;ELEDCIR;f;i;3;1;NA;NA
MEDITS-GSA18;2010;162;ELEDCIR;f;i;3;6;NA;NA
MEDITS-GSA18;2010;97;ELEDCIR;f;i;3;5;NA;NA
MEDITS-GSA18;2010;109;LOLIVUL;i;i;3;7;NA;NA
MEDITS-GSA18;2010;117;LOLIVUL;i;i;3;29;NA;NA
MEDITS-GSA18;2010;126;LOLIVUL;i;i;3;10;NA;NA
MEDITS-GSA18;2010;135;LOLIVUL;i;i;3;8;NA;NA
MEDITS-GSA18;2010;156;LOLIVUL;i;i;3;23;NA;NA
MEDITS-GSA18;2010;80;LOLIVUL;i;i;3;37;NA;NA
MEDITS-GSA18;2010;107;ELEDCIR;m;i;3;1;NA;NA
MEDITS-GSA18;2010;112;ELEDCIR;m;i;3;3;NA;NA
MEDITS-GSA18;2010;138;ELEDCIR;m;i;3;1;NA;NA
MEDITS-GSA18;2010;139;ELEDCIR;m;i;3;2;NA;NA
MEDITS-GSA18;2010;161;ELEDCIR;m;i;3;4;NA;NA
MEDITS-GSA18;2010;97;ELEDCIR;m;i;3;3;NA;NA
MEDITS-GSA18;2010;156;OCTOVUL;m;i;3;17;NA;NA
MEDITS-GSA18;2010;152;ARITANT;f;m;3;32;NA;NA
MEDITS-GSA18;2010;77;ARITANT;f;m;3;128;NA;NA
MEDITS-GSA18;2010;78;ARITANT;f;m;3;253;NA;NA
MEDITS-GSA18;2010;86;ARITANT;f;m;3;111;NA;NA
MEDITS-GSA18;2010;110;NEPRNOR;f;m;3;3;NA;NA
MEDITS-GSA18;2010;143;NEPRNOR;f;m;3;5;NA;NA
MEDITS-GSA18;2010;147;NEPRNOR;f;m;3;6;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;f;m;3;52;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;f;m;3;62;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;f;m;3;172;NA;NA
MEDITS-GSA18;2010;97;NEPRNOR;f;m;3;1;NA;NA
MEDITS-GSA18;2010;138;PAPELON;f;m;3;3;NA;NA
MEDITS-GSA18;2010;142;PAPELON;f;m;3;24;NA;NA
MEDITS-GSA18;2010;145;PAPELON;f;m;3;168;NA;NA
MEDITS-GSA18;2010;148;PAPELON;f;m;3;2;NA;NA
MEDITS-GSA18;2010;151;PAPELON;f;m;3;138;NA;NA
MEDITS-GSA18;2010;77;PAPELON;f;m;3;90;NA;NA
MEDITS-GSA18;2010;83;PAPELON;f;m;3;51;NA;NA
MEDITS-GSA18;2010;84;PAPELON;f;m;3;36;NA;NA
MEDITS-GSA18;2010;93;PAPELON;f;m;3;25;NA;NA
MEDITS-GSA18;2010;95;PAPELON;f;m;3;111;NA;NA
MEDITS-GSA18;2010;97;PAPELON;f;m;3;17;NA;NA
MEDITS-GSA18;2010;86;ARITANT;m;m;3;32;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;m;m;3;18;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;m;m;3;49;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;m;m;3;70;NA;NA
MEDITS-GSA18;2010;142;PAPELON;m;m;3;56;NA;NA
MEDITS-GSA18;2010;143;PAPELON;m;m;3;13;NA;NA
MEDITS-GSA18;2010;144;PAPELON;m;m;3;23;NA;NA
MEDITS-GSA18;2010;77;PAPELON;m;m;3;90;NA;NA
MEDITS-GSA18;2010;85;PAPELON;m;m;3;70;NA;NA
MEDITS-GSA18;2010;152;ARITANT;f;m;3.1;32;NA;NA
MEDITS-GSA18;2010;77;ARITANT;f;m;3.1;256;NA;NA
MEDITS-GSA18;2010;78;ARITANT;f;m;3.1;253;NA;NA
MEDITS-GSA18;2010;86;ARITANT;f;m;3.1;222;NA;NA
MEDITS-GSA18;2010;143;NEPRNOR;f;m;3.1;5;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;f;m;3.1;14;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;f;m;3.1;26;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;f;m;3.1;31;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;f;m;3.1;86;NA;NA
MEDITS-GSA18;2010;107;PAPELON;f;m;3.1;4;NA;NA
MEDITS-GSA18;2010;132;PAPELON;f;m;3.1;1;NA;NA
MEDITS-GSA18;2010;142;PAPELON;f;m;3.1;48;NA;NA
MEDITS-GSA18;2010;145;PAPELON;f;m;3.1;252;NA;NA
MEDITS-GSA18;2010;151;PAPELON;f;m;3.1;138;NA;NA
MEDITS-GSA18;2010;77;PAPELON;f;m;3.1;135;NA;NA
MEDITS-GSA18;2010;83;PAPELON;f;m;3.1;34;NA;NA
MEDITS-GSA18;2010;85;PAPELON;f;m;3.1;39;NA;NA
MEDITS-GSA18;2010;93;PAPELON;f;m;3.1;25;NA;NA
MEDITS-GSA18;2010;95;PAPELON;f;m;3.1;37;NA;NA
MEDITS-GSA18;2010;97;PAPELON;f;m;3.1;17;NA;NA
MEDITS-GSA18;2010;142;NEPRNOR;m;m;3.1;7;NA;NA
MEDITS-GSA18;2010;143;NEPRNOR;m;m;3.1;6;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;m;m;3.1;18;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;m;m;3.1;49;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;m;m;3.1;43;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;m;m;3.1;70;NA;NA
MEDITS-GSA18;2010;142;PAPELON;m;m;3.1;56;NA;NA
MEDITS-GSA18;2010;77;PAPELON;m;m;3.1;90;NA;NA
MEDITS-GSA18;2010;85;PAPELON;m;m;3.1;70;NA;NA
MEDITS-GSA18;2010;77;ARITANT;f;m;3.2;256;NA;NA
MEDITS-GSA18;2010;78;ARITANT;f;m;3.2;506;NA;NA
MEDITS-GSA18;2010;85;ARITANT;f;m;3.2;318;NA;NA
MEDITS-GSA18;2010;86;ARITANT;f;m;3.2;111;NA;NA
MEDITS-GSA18;2010;142;NEPRNOR;f;m;3.2;6;NA;NA
MEDITS-GSA18;2010;143;NEPRNOR;f;m;3.2;5;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;f;m;3.2;14;NA;NA
MEDITS-GSA18;2010;147;NEPRNOR;f;m;3.2;6;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;f;m;3.2;26;NA;NA
MEDITS-GSA18;2010;152;NEPRNOR;f;m;3.2;4;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;f;m;3.2;62;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;f;m;3.2;86;NA;NA
MEDITS-GSA18;2010;138;PAPELON;f;m;3.2;3;NA;NA
MEDITS-GSA18;2010;142;PAPELON;f;m;3.2;48;NA;NA
MEDITS-GSA18;2010;143;PAPELON;f;m;3.2;11;NA;NA
MEDITS-GSA18;2010;144;PAPELON;f;m;3.2;8;NA;NA
MEDITS-GSA18;2010;145;PAPELON;f;m;3.2;336;NA;NA
MEDITS-GSA18;2010;151;PAPELON;f;m;3.2;46;NA;NA
MEDITS-GSA18;2010;158;PAPELON;f;m;3.2;1;NA;NA
MEDITS-GSA18;2010;77;PAPELON;f;m;3.2;180;NA;NA
MEDITS-GSA18;2010;83;PAPELON;f;m;3.2;17;NA;NA
MEDITS-GSA18;2010;93;PAPELON;f;m;3.2;25;NA;NA
MEDITS-GSA18;2010;95;PAPELON;f;m;3.2;111;NA;NA
MEDITS-GSA18;2010;116;ARISFOL;m;m;3.2;58;NA;NA
MEDITS-GSA18;2010;144;ARISFOL;m;m;3.2;23;NA;NA
MEDITS-GSA18;2010;78;ARITANT;m;m;3.2;69;NA;NA
MEDITS-GSA18;2010;142;NEPRNOR;m;m;3.2;7;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;m;m;3.2;49;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;m;m;3.2;43;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;m;m;3.2;70;NA;NA
MEDITS-GSA18;2010;142;PAPELON;m;m;3.2;56;NA;NA
MEDITS-GSA18;2010;85;PAPELON;m;m;3.2;70;NA;NA
MEDITS-GSA18;2010;77;ARITANT;f;m;3.3;128;NA;NA
MEDITS-GSA18;2010;78;ARITANT;f;m;3.3;759;NA;NA
MEDITS-GSA18;2010;85;ARITANT;f;m;3.3;159;NA;NA
MEDITS-GSA18;2010;86;ARITANT;f;m;3.3;111;NA;NA
MEDITS-GSA18;2010;98;ARITANT;f;m;3.3;113;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;f;m;3.3;14;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;f;m;3.3;62;NA;NA
MEDITS-GSA18;2010;85;NEPRNOR;f;m;3.3;86;NA;NA
MEDITS-GSA18;2010;142;PAPELON;f;m;3.3;24;NA;NA
MEDITS-GSA18;2010;143;PAPELON;f;m;3.3;22;NA;NA
MEDITS-GSA18;2010;145;PAPELON;f;m;3.3;252;NA;NA
MEDITS-GSA18;2010;151;PAPELON;f;m;3.3;92;NA;NA
MEDITS-GSA18;2010;77;PAPELON;f;m;3.3;135;NA;NA
MEDITS-GSA18;2010;85;PAPELON;f;m;3.3;39;NA;NA
MEDITS-GSA18;2010;93;PAPELON;f;m;3.3;25;NA;NA
MEDITS-GSA18;2010;97;PAPELON;f;m;3.3;17;NA;NA
MEDITS-GSA18;2010;144;ARISFOL;m;m;3.3;23;NA;NA
MEDITS-GSA18;2010;152;ARISFOL;m;m;3.3;3;NA;NA
MEDITS-GSA18;2010;143;NEPRNOR;m;m;3.3;6;NA;NA
MEDITS-GSA18;2010;145;NEPRNOR;m;m;3.3;18;NA;NA
MEDITS-GSA18;2010;151;NEPRNOR;m;m;3.3;49;NA;NA
MEDITS-GSA18;2010;77;NEPRNOR;m;m;3.3;43;NA;NA
