Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2011;101;TRACMED;m;m;22.5;7;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;m;22.5;60;NA;NA
MEDITS-GSA18;2011;160;TRACMED;m;m;22.5;5;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;m;m;22.5;8;NA;NA
MEDITS-GSA18;2011;162;TRACTRA;m;m;22.5;2;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;f;i;23;8;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;f;i;23;11;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;f;i;23;17;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;i;23;21;NA;NA
MEDITS-GSA18;2011;85;GALUMEL;f;i;23;6;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;23;31;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;f;i;23;19;NA;NA
MEDITS-GSA18;2011;161;LOPHBUD;f;i;23;2;NA;NA
MEDITS-GSA18;2011;95;LOPHBUD;f;i;23;4;NA;NA
MEDITS-GSA18;2011;100;MERLMER;f;i;23;1;NA;NA
MEDITS-GSA18;2011;101;MERLMER;f;i;23;12;NA;NA
MEDITS-GSA18;2011;104;MERLMER;f;i;23;14;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;23;13;NA;NA
MEDITS-GSA18;2011;138;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;23;13;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;23;13;NA;NA
MEDITS-GSA18;2011;157;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2011;160;MERLMER;f;i;23;5;NA;NA
MEDITS-GSA18;2011;162;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;2011;88;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2011;78;CHIMMON;m;i;23;3;NA;NA
MEDITS-GSA18;2011;116;ETMOSPI;m;i;23;3;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;m;i;23;18;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;23;15;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;m;i;23;32;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;m;i;23;77;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;23;51;NA;NA
MEDITS-GSA18;2011;157;ASPICUC;f;m;23;12;NA;NA
MEDITS-GSA18;2011;158;ASPICUC;f;m;23;14;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;m;23;46;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;f;m;23;13;NA;NA
MEDITS-GSA18;2011;83;MULLBAR;f;m;23;5;NA;NA
MEDITS-GSA18;2011;161;MULLSUR;f;m;23;1;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;m;23;26;NA;NA
MEDITS-GSA18;2011;125;TRACMED;f;m;23;15;NA;NA
MEDITS-GSA18;2011;134;TRACMED;f;m;23;5;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;m;m;23;12;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;m;m;23;38;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;m;m;23;16;NA;NA
MEDITS-GSA18;2011;142;LEPMBOS;m;m;23;1;NA;NA
MEDITS-GSA18;2011;104;MERLMER;m;m;23;5;NA;NA
MEDITS-GSA18;2011;107;MERLMER;m;m;23;6;NA;NA
MEDITS-GSA18;2011;133;MERLMER;m;m;23;7;NA;NA
MEDITS-GSA18;2011;139;MERLMER;m;m;23;13;NA;NA
MEDITS-GSA18;2011;83;MERLMER;m;m;23;7;NA;NA
MEDITS-GSA18;2011;93;MERLMER;m;m;23;14;NA;NA
MEDITS-GSA18;2011;95;MERLMER;m;m;23;4;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;m;23;13;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;m;m;23;6;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;m;m;23;57;NA;NA
MEDITS-GSA18;2011;116;PHYIBLE;m;m;23;3;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;m;m;23;6;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;m;23;24;NA;NA
MEDITS-GSA18;2011;100;TRACMED;m;m;23;1;NA;NA
MEDITS-GSA18;2011;101;TRACMED;m;m;23;7;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;m;23;30;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;f;i;23.5;8;NA;NA
MEDITS-GSA18;2011;85;ETMOSPI;f;i;23.5;22;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;i;23.5;26;NA;NA
MEDITS-GSA18;2011;104;MERLMER;f;i;23.5;14;NA;NA
MEDITS-GSA18;2011;110;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;23.5;13;NA;NA
MEDITS-GSA18;2011;135;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2011;154;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2011;156;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;2011;93;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;2011;95;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;2011;116;PHYIBLE;f;i;23.5;4;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;f;i;23.5;8;NA;NA
MEDITS-GSA18;2011;152;PHYIBLE;f;i;23.5;11;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;f;i;23.5;5;NA;NA
MEDITS-GSA18;2011;156;RAJAMIR;f;i;23.5;7;NA;NA
MEDITS-GSA18;2011;85;CHIMMON;m;i;23.5;2;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;23.5;15;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;m;i;23.5;15;NA;NA
MEDITS-GSA18;2011;85;GALUMEL;m;i;23.5;19;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;m;i;23.5;22;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;m;23.5;23;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;m;23.5;26;NA;NA
MEDITS-GSA18;2011;125;TRACMED;f;m;23.5;15;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;m;m;23.5;16;NA;NA
MEDITS-GSA18;2011;150;LOPHBUD;m;m;23.5;5;NA;NA
MEDITS-GSA18;2011;129;MERLMER;m;m;23.5;1;NA;NA
MEDITS-GSA18;2011;131;MERLMER;m;m;23.5;5;NA;NA
MEDITS-GSA18;2011;137;MERLMER;m;m;23.5;7;NA;NA
MEDITS-GSA18;2011;139;MERLMER;m;m;23.5;13;NA;NA
MEDITS-GSA18;2011;158;MERLMER;m;m;23.5;7;NA;NA
MEDITS-GSA18;2011;84;MERLMER;m;m;23.5;6;NA;NA
MEDITS-GSA18;2011;97;MERLMER;m;m;23.5;5;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;m;23.5;13;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;m;m;23.5;9;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;m;m;23.5;6;NA;NA
MEDITS-GSA18;2011;151;MICMPOU;m;m;23.5;4;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;m;m;23.5;19;NA;NA
MEDITS-GSA18;2011;116;PHYIBLE;m;m;23.5;3;NA;NA
MEDITS-GSA18;2011;139;PHYIBLE;m;m;23.5;3;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;m;23.5;24;NA;NA
MEDITS-GSA18;2011;101;TRACMED;m;m;23.5;7;NA;NA
MEDITS-GSA18;2011;117;TRACMED;m;m;23.5;6;NA;NA
MEDITS-GSA18;2011;83;TRACTRA;m;m;23.5;2;NA;NA
MEDITS-GSA18;2011;144;ETMOSPI;f;i;24;11;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;f;i;24;8;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;f;i;24;17;NA;NA
MEDITS-GSA18;2011;85;GALUMEL;f;i;24;6;NA;NA
MEDITS-GSA18;2011;161;LOPHBUD;f;i;24;2;NA;NA
MEDITS-GSA18;2011;158;LOPHPIS;f;i;24;3;NA;NA
MEDITS-GSA18;2011;101;MERLMER;f;i;24;12;NA;NA
MEDITS-GSA18;2011;104;MERLMER;f;i;24;14;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;24;11;NA;NA
MEDITS-GSA18;2011;132;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;2011;134;MERLMER;f;i;24;5;NA;NA
MEDITS-GSA18;2011;135;MERLMER;f;i;24;8;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;2011;84;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;2011;143;PHYIBLE;f;i;24;2;NA;NA
MEDITS-GSA18;2011;86;PHYIBLE;f;i;24;7;NA;NA
MEDITS-GSA18;2011;86;CHIMMON;m;i;24;4;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;m;i;24;8;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;24;15;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;m;i;24;14;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;m;i;24;22;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;f;m;24;14;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;f;m;24;8;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;f;m;24;5;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;m;24;26;NA;NA
MEDITS-GSA18;2011;160;TRACMED;f;m;24;8;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;m;m;24;19;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;m;m;24;16;NA;NA
MEDITS-GSA18;2011;137;LEPMBOS;m;m;24;1;NA;NA
MEDITS-GSA18;2011;150;LOPHBUD;m;m;24;5;NA;NA
MEDITS-GSA18;2011;77;LOPHBUD;m;m;24;3;NA;NA
MEDITS-GSA18;2011;98;LOPHBUD;m;m;24;1;NA;NA
MEDITS-GSA18;2011;110;MERLMER;m;m;24;6;NA;NA
MEDITS-GSA18;2011;137;MERLMER;m;m;24;7;NA;NA
MEDITS-GSA18;2011;139;MERLMER;m;m;24;13;NA;NA
MEDITS-GSA18;2011;142;MERLMER;m;m;24;5;NA;NA
MEDITS-GSA18;2011;147;MERLMER;m;m;24;9;NA;NA
MEDITS-GSA18;2011;84;MERLMER;m;m;24;6;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;m;24;13;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;m;m;24;19;NA;NA
MEDITS-GSA18;2011;139;PHYIBLE;m;m;24;3;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;m;24;30;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;f;i;24.5;18;NA;NA
MEDITS-GSA18;2011;144;ETMOSPI;f;i;24.5;11;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;f;i;24.5;11;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;f;i;24.5;9;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;i;24.5;26;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;24.5;31;NA;NA
MEDITS-GSA18;2011;105;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2011;110;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2011;139;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;24.5;13;NA;NA
MEDITS-GSA18;2011;160;MERLMER;f;i;24.5;5;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;f;i;24.5;7;NA;NA
MEDITS-GSA18;2011;86;PHYIBLE;f;i;24.5;7;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;m;i;24.5;8;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;m;i;24.5;22;NA;NA
MEDITS-GSA18;2011;86;HELIDAC;f;m;24.5;1;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;f;m;24.5;13;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;f;m;24.5;5;NA;NA
MEDITS-GSA18;2011;78;PAGEBOG;f;m;24.5;1;NA;NA
MEDITS-GSA18;2011;105;TRACMED;f;m;24.5;3;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;24.5;9;NA;NA
MEDITS-GSA18;2011;129;TRACMED;f;m;24.5;9;NA;NA
MEDITS-GSA18;2011;154;TRACMED;f;m;24.5;10;NA;NA
MEDITS-GSA18;2011;83;TRACTRA;f;m;24.5;1;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;m;m;24.5;19;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;m;m;24.5;16;NA;NA
MEDITS-GSA18;2011;97;LOPHBUD;m;m;24.5;2;NA;NA
MEDITS-GSA18;2011;150;MERLMER;m;m;24.5;8;NA;NA
MEDITS-GSA18;2011;161;MERLMER;m;m;24.5;4;NA;NA
MEDITS-GSA18;2011;143;PHYIBLE;m;m;24.5;2;NA;NA
MEDITS-GSA18;2011;145;PHYIBLE;m;m;24.5;2;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;m;m;24.5;6;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;m;m;24.5;24;NA;NA
MEDITS-GSA18;2011;117;TRACMED;m;m;24.5;6;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;m;24.5;30;NA;NA
MEDITS-GSA18;2011;144;ETMOSPI;f;i;25;11;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;f;i;25;9;NA;NA
MEDITS-GSA18;2011;143;GALUMEL;f;i;25;6;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;i;25;21;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;i;25;26;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;25;31;NA;NA
MEDITS-GSA18;2011;101;MERLMER;f;i;25;12;NA;NA
MEDITS-GSA18;2011;110;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2011;137;MERLMER;f;i;25;3;NA;NA
MEDITS-GSA18;2011;147;MERLMER;f;i;25;13;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;25;13;NA;NA
MEDITS-GSA18;2011;156;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;2011;158;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;2011;160;MERLMER;f;i;25;5;NA;NA
MEDITS-GSA18;2011;76;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;f;i;25;7;NA;NA
MEDITS-GSA18;2011;142;PHYIBLE;f;i;25;12;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;f;i;25;5;NA;NA
MEDITS-GSA18;2011;98;PHYIBLE;f;i;25;3;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;m;i;25;8;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;m;i;25;14;NA;NA
MEDITS-GSA18;2011;144;GALUMEL;m;i;25;20;NA;NA
MEDITS-GSA18;2011;85;GALUMEL;m;i;25;19;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;25;51;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;m;25;15;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;f;m;25;8;NA;NA
MEDITS-GSA18;2011;109;TRACMED;f;m;25;3;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;25;9;NA;NA
MEDITS-GSA18;2011;121;TRACMED;f;m;25;16;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;m;25;26;NA;NA
MEDITS-GSA18;2011;131;TRACMED;f;m;25;2;NA;NA
MEDITS-GSA18;2011;160;TRACMED;f;m;25;8;NA;NA
MEDITS-GSA18;2011;80;TRACMED;f;m;25;6;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;m;m;25;3;NA;NA
MEDITS-GSA18;2011;145;LOPHBUD;m;m;25;1;NA;NA
MEDITS-GSA18;2011;125;MERLMER;m;m;25;2;NA;NA
MEDITS-GSA18;2011;132;MERLMER;m;m;25;8;NA;NA
MEDITS-GSA18;2011;134;MERLMER;m;m;25;5;NA;NA
MEDITS-GSA18;2011;150;MERLMER;m;m;25;8;NA;NA
MEDITS-GSA18;2011;151;MERLMER;m;m;25;2;NA;NA
MEDITS-GSA18;2011;97;MERLMER;m;m;25;5;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;m;m;25;13;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;m;m;25;9;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;m;m;25;6;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;m;m;25;8;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;m;m;25;6;NA;NA
MEDITS-GSA18;2011;78;PHYIBLE;m;m;25;2;NA;NA
MEDITS-GSA18;2011;98;PHYIBLE;m;m;25;3;NA;NA
MEDITS-GSA18;2011;154;TRACMED;m;m;25;4;NA;NA
MEDITS-GSA18;2011;131;TRACTRA;m;m;25;8;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;f;i;25.5;17;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;f;i;25.5;26;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;25.5;11;NA;NA
MEDITS-GSA18;2011;135;MERLMER;f;i;25.5;8;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;25.5;13;NA;NA
MEDITS-GSA18;2011;157;MERLMER;f;i;25.5;7;NA;NA
MEDITS-GSA18;2011;161;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;2011;139;PHYIBLE;f;i;25.5;3;NA;NA
MEDITS-GSA18;2011;142;PHYIBLE;f;i;25.5;12;NA;NA
MEDITS-GSA18;2011;145;PHYIBLE;f;i;25.5;2;NA;NA
MEDITS-GSA18;2011;152;PHYIBLE;f;i;25.5;11;NA;NA
MEDITS-GSA18;2011;161;PHYIBLE;f;i;25.5;5;NA;NA
MEDITS-GSA18;2011;77;PHYIBLE;f;i;25.5;3;NA;NA
MEDITS-GSA18;2011;84;PHYIBLE;f;i;25.5;1;NA;NA
MEDITS-GSA18;2011;86;CHIMMON;m;i;25.5;4;NA;NA
MEDITS-GSA18;2011;98;ETMOSPI;m;i;25.5;14;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;m;i;25.5;22;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;25.5;51;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;m;i;25.5;22;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;f;m;25.5;46;NA;NA
MEDITS-GSA18;2011;150;LEPMBOS;f;m;25.5;4;NA;NA
MEDITS-GSA18;2011;105;TRACMED;f;m;25.5;3;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;25.5;9;NA;NA
MEDITS-GSA18;2011;123;TRACMED;f;m;25.5;26;NA;NA
MEDITS-GSA18;2011;129;TRACMED;f;m;25.5;9;NA;NA
MEDITS-GSA18;2011;154;TRACMED;f;m;25.5;10;NA;NA
MEDITS-GSA18;2011;80;TRACMED;f;m;25.5;6;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;m;m;25.5;12;NA;NA
MEDITS-GSA18;2011;162;LOPHBUD;m;m;25.5;1;NA;NA
MEDITS-GSA18;2011;137;MERLMER;m;m;25.5;7;NA;NA
MEDITS-GSA18;2011;150;MERLMER;m;m;25.5;8;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;m;m;25.5;6;NA;NA
MEDITS-GSA18;2011;152;PHYIBLE;m;m;25.5;16;NA;NA
MEDITS-GSA18;2011;109;TRACMED;m;m;25.5;3;NA;NA
MEDITS-GSA18;2011;117;TRACMED;m;m;25.5;6;NA;NA
MEDITS-GSA18;2011;125;TRACMED;m;m;25.5;2;NA;NA
MEDITS-GSA18;2011;110;TRACTRA;m;m;25.5;1;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;f;i;26;18;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;f;i;26;19;NA;NA
MEDITS-GSA18;2011;107;MERLMER;f;i;26;5;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;26;11;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;26;13;NA;NA
MEDITS-GSA18;2011;134;MERLMER;f;i;26;5;NA;NA
MEDITS-GSA18;2011;135;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;2011;148;MERLMER;f;i;26;2;NA;NA
MEDITS-GSA18;2011;76;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;2011;85;MERLMER;f;i;26;3;NA;NA
MEDITS-GSA18;2011;146;PHYIBLE;f;i;26;1;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;m;i;26;8;NA;NA
MEDITS-GSA18;2011;78;ETMOSPI;m;i;26;15;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;m;i;26;22;NA;NA
MEDITS-GSA18;2011;78;GALUMEL;m;i;26;77;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;26;51;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;f;m;26;15;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;f;m;26;8;NA;NA
MEDITS-GSA18;2011;143;LEPMBOS;f;m;26;1;NA;NA
MEDITS-GSA18;2011;139;MICMPOU;f;m;26;13;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;f;m;26;7;NA;NA
MEDITS-GSA18;2011;98;MICMPOU;f;m;26;1;NA;NA
MEDITS-GSA18;2011;101;TRACMED;f;m;26;8;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;26;9;NA;NA
MEDITS-GSA18;2011;125;TRACMED;f;m;26;15;NA;NA
MEDITS-GSA18;2011;135;TRACMED;f;m;26;2;NA;NA
MEDITS-GSA18;2011;154;TRACMED;f;m;26;10;NA;NA
MEDITS-GSA18;2011;80;TRACMED;f;m;26;6;NA;NA
MEDITS-GSA18;2011;144;HELIDAC;m;m;26;19;NA;NA
MEDITS-GSA18;2011;142;MERLMER;m;m;26;5;NA;NA
MEDITS-GSA18;2011;77;MERLMER;m;m;26;2;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;m;m;26;9;NA;NA
MEDITS-GSA18;2011;151;MICMPOU;m;m;26;4;NA;NA
MEDITS-GSA18;2011;85;MICMPOU;m;m;26;1;NA;NA
MEDITS-GSA18;2011;152;PHYIBLE;m;m;26;16;NA;NA
MEDITS-GSA18;2011;117;TRACMED;m;m;26;6;NA;NA
MEDITS-GSA18;2011;123;TRACMED;m;m;26;30;NA;NA
MEDITS-GSA18;2011;146;TRACTRA;m;m;26;3;NA;NA
MEDITS-GSA18;2011;143;ETMOSPI;f;i;26.5;18;NA;NA
MEDITS-GSA18;2011;98;GALUMEL;f;i;26.5;19;NA;NA
MEDITS-GSA18;2011;104;MERLMER;f;i;26.5;14;NA;NA
MEDITS-GSA18;2011;137;MERLMER;f;i;26.5;3;NA;NA
MEDITS-GSA18;2011;146;MERLMER;f;i;26.5;8;NA;NA
MEDITS-GSA18;2011;77;PHYIBLE;f;i;26.5;3;NA;NA
MEDITS-GSA18;2011;98;PHYIBLE;f;i;26.5;3;NA;NA
MEDITS-GSA18;2011;144;ETMOSPI;m;i;26.5;7;NA;NA
MEDITS-GSA18;2011;86;ETMOSPI;m;i;26.5;15;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;m;i;26.5;22;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;m;i;26.5;21;NA;NA
MEDITS-GSA18;2011;77;GALUMEL;m;i;26.5;6;NA;NA
MEDITS-GSA18;2011;85;GALUMEL;m;i;26.5;19;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;f;m;26.5;3;NA;NA
MEDITS-GSA18;2011;150;MICMPOU;f;m;26.5;7;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;26.5;9;NA;NA
MEDITS-GSA18;2011;161;LEPMBOS;m;m;26.5;1;NA;NA
MEDITS-GSA18;2011;93;LOPHBUD;m;m;26.5;4;NA;NA
MEDITS-GSA18;2011;142;MERLMER;m;m;26.5;5;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;m;m;26.5;9;NA;NA
MEDITS-GSA18;2011;77;MICMPOU;m;m;26.5;1;NA;NA
MEDITS-GSA18;2011;154;TRACMED;m;m;26.5;4;NA;NA
MEDITS-GSA18;2011;152;ETMOSPI;f;i;27;6;NA;NA
MEDITS-GSA18;2011;152;GALUMEL;f;i;27;21;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;f;i;27;31;NA;NA
MEDITS-GSA18;2011;105;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;27;13;NA;NA
MEDITS-GSA18;2011;160;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;2011;77;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;2011;145;PHYIBLE;f;i;27;2;NA;NA
MEDITS-GSA18;2011;151;PHYIBLE;f;i;27;8;NA;NA
MEDITS-GSA18;2011;85;PHYIBLE;f;i;27;3;NA;NA
MEDITS-GSA18;2011;85;MICMPOU;i;i;27;2;NA;NA
MEDITS-GSA18;2011;98;CHIMMON;m;i;27;1;NA;NA
MEDITS-GSA18;2011;116;GALUMEL;m;i;27;22;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;m;i;27;32;NA;NA
MEDITS-GSA18;2011;86;GALUMEL;m;i;27;51;NA;NA
MEDITS-GSA18;2011;139;LEPMBOS;f;m;27;8;NA;NA
MEDITS-GSA18;2011;142;MICMPOU;f;m;27;4;NA;NA
MEDITS-GSA18;2011;151;MICMPOU;f;m;27;3;NA;NA
MEDITS-GSA18;2011;77;MICMPOU;f;m;27;1;NA;NA
MEDITS-GSA18;2011;116;PAGEBOG;f;m;27;5;NA;NA
MEDITS-GSA18;2011;101;TRACMED;f;m;27;8;NA;NA
MEDITS-GSA18;2011;117;TRACMED;f;m;27;9;NA;NA
MEDITS-GSA18;2011;129;TRACMED;f;m;27;9;NA;NA
MEDITS-GSA18;2011;154;TRACMED;f;m;27;10;NA;NA
MEDITS-GSA18;2011;116;HELIDAC;m;m;27;12;NA;NA
MEDITS-GSA18;2011;152;HELIDAC;m;m;27;16;NA;NA
MEDITS-GSA18;2011;146;LEPMBOS;m;m;27;2;NA;NA
MEDITS-GSA18;2011;133;LOPHBUD;m;m;27;2;NA;NA
MEDITS-GSA18;2011;148;LOPHBUD;m;m;27;1;NA;NA
MEDITS-GSA18;2011;145;MICMPOU;m;m;27;9;NA;NA
MEDITS-GSA18;2011;151;MICMPOU;m;m;27;4;NA;NA
MEDITS-GSA18;2011;101;TRACMED;m;m;27;7;NA;NA
MEDITS-GSA18;2011;117;TRACMED;m;m;27;6;NA;NA
MEDITS-GSA18;2011;142;GALUMEL;f;i;27.5;17;NA;NA
MEDITS-GSA18;2011;101;MERLMER;f;i;27.5;12;NA;NA
MEDITS-GSA18;2011;126;MERLMER;f;i;27.5;11;NA;NA
MEDITS-GSA18;2011;133;MERLMER;f;i;27.5;13;NA;NA
MEDITS-GSA18;2011;146;MERLMER;f;i;27.5;8;NA;NA
MEDITS-GSA18;2011;150;MERLMER;f;i;27.5;13;NA;NA
