Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1997;145;HELIDAC;m;m;23.5;52;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;m;m;23.5;18;NA;NA
MEDITS-GSA18;1997;141;MULLSUR;m;m;23.5;5;NA;NA
MEDITS-GSA18;1997;115;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;1997;117;MERLMER;f;i;24;8;NA;NA
MEDITS-GSA18;1997;132;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;1997;134;MERLMER;f;i;24;30;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;24;22;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;24;10;NA;NA
MEDITS-GSA18;1997;140;MICMPOU;f;i;24;1;NA;NA
MEDITS-GSA18;1997;92;MICMPOU;f;i;24;5;NA;NA
MEDITS-GSA18;1997;143;PHYIBLE;f;i;24;3;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;24;24;NA;NA
MEDITS-GSA18;1997;121;TRACMED;f;i;24;5;NA;NA
MEDITS-GSA18;1997;83;LOPHBUD;m;i;24;4;NA;NA
MEDITS-GSA18;1997;111;MERLMER;m;i;24;3;NA;NA
MEDITS-GSA18;1997;130;MERLMER;m;i;24;1;NA;NA
MEDITS-GSA18;1997;140;MERLMER;m;i;24;12;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;24;32;NA;NA
MEDITS-GSA18;1997;81;MERLMER;m;i;24;11;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;24;12;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;m;i;24;3;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;f;m;24;33;NA;NA
MEDITS-GSA18;1997;86;HELIDAC;f;m;24;2;NA;NA
MEDITS-GSA18;1997;141;MULLSUR;f;m;24;3;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;m;m;24;36;NA;NA
MEDITS-GSA18;1997;140;LEPMBOS;f;i;24.5;1;NA;NA
MEDITS-GSA18;1997;141;LEPMBOS;f;i;24.5;3;NA;NA
MEDITS-GSA18;1997;101;MERLMER;f;i;24.5;5;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;i;24.5;8;NA;NA
MEDITS-GSA18;1997;117;MERLMER;f;i;24.5;8;NA;NA
MEDITS-GSA18;1997;138;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;1997;141;MERLMER;f;i;24.5;13;NA;NA
MEDITS-GSA18;1997;76;MERLMER;f;i;24.5;50;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;24.5;36;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;24.5;22;NA;NA
MEDITS-GSA18;1997;82;MERLMER;f;i;24.5;14;NA;NA
MEDITS-GSA18;1997;89;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;24.5;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;24.5;15;NA;NA
MEDITS-GSA18;1997;97;MERLMER;f;i;24.5;5;NA;NA
MEDITS-GSA18;1997;99;MERLMER;f;i;24.5;1;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;f;i;24.5;8;NA;NA
MEDITS-GSA18;1997;82;MICMPOU;f;i;24.5;6;NA;NA
MEDITS-GSA18;1997;92;MICMPOU;f;i;24.5;5;NA;NA
MEDITS-GSA18;1997;144;PHYIBLE;f;i;24.5;2;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;f;i;24.5;6;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;24.5;24;NA;NA
MEDITS-GSA18;1997;98;PHYIBLE;f;i;24.5;5;NA;NA
MEDITS-GSA18;1997;82;MICMPOU;i;i;24.5;4;NA;NA
MEDITS-GSA18;1997;116;HELIDAC;m;i;24.5;18;NA;NA
MEDITS-GSA18;1997;91;HELIDAC;m;i;24.5;16;NA;NA
MEDITS-GSA18;1997;83;LOPHBUD;m;i;24.5;4;NA;NA
MEDITS-GSA18;1997;111;MERLMER;m;i;24.5;3;NA;NA
MEDITS-GSA18;1997;141;MERLMER;m;i;24.5;14;NA;NA
MEDITS-GSA18;1997;75;MERLMER;m;i;24.5;35;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;24.5;32;NA;NA
MEDITS-GSA18;1997;79;MERLMER;m;i;24.5;8;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;24.5;42;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;24.5;24;NA;NA
MEDITS-GSA18;1997;97;MERLMER;m;i;24.5;8;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;24.5;17;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;m;i;24.5;12;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;f;m;24.5;18;NA;NA
MEDITS-GSA18;1997;80;TRACMED;f;m;24.5;2;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;m;m;24.5;26;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;m;m;24.5;18;NA;NA
MEDITS-GSA18;1997;111;MERLMER;m;m;24.5;3;NA;NA
MEDITS-GSA18;1997;138;MERLMER;m;m;24.5;3;NA;NA
MEDITS-GSA18;1997;140;MULLSUR;m;m;24.5;6;NA;NA
MEDITS-GSA18;1997;113;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1997;118;MERLMER;f;i;25;1;NA;NA
MEDITS-GSA18;1997;134;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1997;139;MERLMER;f;i;25;5;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;25;22;NA;NA
MEDITS-GSA18;1997;76;MERLMER;f;i;25;50;NA;NA
MEDITS-GSA18;1997;89;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;25;10;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;f;i;25;16;NA;NA
MEDITS-GSA18;1997;92;MICMPOU;f;i;25;5;NA;NA
MEDITS-GSA18;1997;96;MICMPOU;f;i;25;3;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;25;24;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;i;i;25;2298;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;i;i;25;58;NA;NA
MEDITS-GSA18;1997;107;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;1997;124;MERLMER;m;i;25;1;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;25;32;NA;NA
MEDITS-GSA18;1997;81;MERLMER;m;i;25;11;NA;NA
MEDITS-GSA18;1997;82;MERLMER;m;i;25;15;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;i;25;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;25;12;NA;NA
MEDITS-GSA18;1997;82;MICMPOU;m;i;25;2;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;m;i;25;3;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;m;m;25;26;NA;NA
MEDITS-GSA18;1997;110;MERLMER;m;m;25;2;NA;NA
MEDITS-GSA18;1997;132;TRACTRA;m;m;25;1;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;i;25.5;8;NA;NA
MEDITS-GSA18;1997;108;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;1997;110;MERLMER;f;i;25.5;1;NA;NA
MEDITS-GSA18;1997;117;MERLMER;f;i;25.5;8;NA;NA
MEDITS-GSA18;1997;124;MERLMER;f;i;25.5;9;NA;NA
MEDITS-GSA18;1997;128;MERLMER;f;i;25.5;2;NA;NA
MEDITS-GSA18;1997;129;MERLMER;f;i;25.5;2;NA;NA
MEDITS-GSA18;1997;137;MERLMER;f;i;25.5;3;NA;NA
MEDITS-GSA18;1997;75;MERLMER;f;i;25.5;28;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;25.5;36;NA;NA
MEDITS-GSA18;1997;79;MERLMER;f;i;25.5;13;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;25.5;22;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;25.5;10;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;25.5;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;25.5;15;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;f;i;25.5;8;NA;NA
MEDITS-GSA18;1997;82;MICMPOU;f;i;25.5;6;NA;NA
MEDITS-GSA18;1997;92;MICMPOU;f;i;25.5;5;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;f;i;25.5;5;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;25.5;24;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;f;i;25.5;5;NA;NA
MEDITS-GSA18;1997;116;HELIDAC;m;i;25.5;9;NA;NA
MEDITS-GSA18;1997;134;MERLMER;m;i;25.5;12;NA;NA
MEDITS-GSA18;1997;137;MERLMER;m;i;25.5;2;NA;NA
MEDITS-GSA18;1997;140;MERLMER;m;i;25.5;12;NA;NA
MEDITS-GSA18;1997;141;MERLMER;m;i;25.5;14;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;25.5;32;NA;NA
MEDITS-GSA18;1997;79;MERLMER;m;i;25.5;8;NA;NA
MEDITS-GSA18;1997;97;MERLMER;m;i;25.5;8;NA;NA
MEDITS-GSA18;1997;98;PHYIBLE;m;i;25.5;2;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;m;m;25.5;36;NA;NA
MEDITS-GSA18;1997;87;HELIDAC;m;m;25.5;2;NA;NA
MEDITS-GSA18;1997;91;HELIDAC;m;m;25.5;16;NA;NA
MEDITS-GSA18;1997;133;MERLMER;m;m;25.5;12;NA;NA
MEDITS-GSA18;1997;134;MERLMER;m;m;25.5;12;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;m;25.5;24;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;25.5;8;NA;NA
MEDITS-GSA18;1997;141;LEPMBOS;f;i;26;3;NA;NA
MEDITS-GSA18;1997;114;MERLMER;f;i;26;2;NA;NA
MEDITS-GSA18;1997;123;MERLMER;f;i;26;1;NA;NA
MEDITS-GSA18;1997;129;MERLMER;f;i;26;2;NA;NA
MEDITS-GSA18;1997;134;MERLMER;f;i;26;15;NA;NA
MEDITS-GSA18;1997;138;MERLMER;f;i;26;4;NA;NA
MEDITS-GSA18;1997;84;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;26;10;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;26;17;NA;NA
MEDITS-GSA18;1997;81;MICMPOU;f;i;26;8;NA;NA
MEDITS-GSA18;1997;143;PHYIBLE;f;i;26;3;NA;NA
MEDITS-GSA18;1997;86;PHYIBLE;f;i;26;5;NA;NA
MEDITS-GSA18;1997;94;PHYIBLE;f;i;26;4;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;26;24;NA;NA
MEDITS-GSA18;1997;93;LOPHBUD;m;i;26;6;NA;NA
MEDITS-GSA18;1997;139;MERLMER;m;i;26;2;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;26;32;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;26;21;NA;NA
MEDITS-GSA18;1997;97;MERLMER;m;i;26;8;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;m;i;26;3;NA;NA
MEDITS-GSA18;1997;137;MERLMER;f;m;26;3;NA;NA
MEDITS-GSA18;1997;88;TRACMED;f;m;26;2;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;m;m;26;18;NA;NA
MEDITS-GSA18;1997;141;MULLSUR;m;m;26;5;NA;NA
MEDITS-GSA18;1997;111;MERLMER;f;i;26.5;3;NA;NA
MEDITS-GSA18;1997;117;MERLMER;f;i;26.5;8;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;26.5;44;NA;NA
MEDITS-GSA18;1997;76;MERLMER;f;i;26.5;50;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;26.5;15;NA;NA
MEDITS-GSA18;1997;142;MICMPOU;f;i;26.5;2;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;26.5;12;NA;NA
MEDITS-GSA18;1997;143;PHYIBLE;f;i;26.5;3;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;26.5;6;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;f;i;26.5;6;NA;NA
MEDITS-GSA18;1997;134;MERLMER;m;i;26.5;12;NA;NA
MEDITS-GSA18;1997;140;MERLMER;m;i;26.5;12;NA;NA
MEDITS-GSA18;1997;76;MERLMER;m;i;26.5;39;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;26.5;32;NA;NA
MEDITS-GSA18;1997;79;MERLMER;m;i;26.5;8;NA;NA
MEDITS-GSA18;1997;83;MERLMER;m;i;26.5;6;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;i;26.5;17;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;26.5;17;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;m;i;26.5;3;NA;NA
MEDITS-GSA18;1997;116;HELIDAC;f;m;26.5;10;NA;NA
MEDITS-GSA18;1997;146;HELIDAC;f;m;26.5;18;NA;NA
MEDITS-GSA18;1997;91;HELIDAC;f;m;26.5;14;NA;NA
MEDITS-GSA18;1997;140;MULLSUR;f;m;26.5;3;NA;NA
MEDITS-GSA18;1997;101;TRACMED;f;m;26.5;2;NA;NA
MEDITS-GSA18;1997;99;TRACMED;f;m;26.5;1;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;m;m;26.5;26;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;m;26.5;32;NA;NA
MEDITS-GSA18;1997;144;LEPMBOS;f;i;27;1;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;1997;108;MERLMER;f;i;27;4;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;27;22;NA;NA
MEDITS-GSA18;1997;142;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;27;12;NA;NA
MEDITS-GSA18;1997;86;PHYIBLE;f;i;27;5;NA;NA
MEDITS-GSA18;1997;94;PHYIBLE;f;i;27;4;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;27;24;NA;NA
MEDITS-GSA18;1997;96;HELIDAC;m;i;27;1;NA;NA
MEDITS-GSA18;1997;89;LOPHBUD;m;i;27;3;NA;NA
MEDITS-GSA18;1997;90;LOPHBUD;m;i;27;3;NA;NA
MEDITS-GSA18;1997;133;MERLMER;m;i;27;12;NA;NA
MEDITS-GSA18;1997;82;MERLMER;m;i;27;15;NA;NA
MEDITS-GSA18;1997;90;MERLMER;m;i;27;6;NA;NA
MEDITS-GSA18;1997;90;PHYIBLE;m;i;27;1;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;m;i;27;1;NA;NA
MEDITS-GSA18;1997;100;TRACTRA;f;m;27;1;NA;NA
MEDITS-GSA18;1997;141;LEPMBOS;f;i;27.5;3;NA;NA
MEDITS-GSA18;1997;114;MERLMER;f;i;27.5;2;NA;NA
MEDITS-GSA18;1997;122;MERLMER;f;i;27.5;5;NA;NA
MEDITS-GSA18;1997;131;MERLMER;f;i;27.5;4;NA;NA
MEDITS-GSA18;1997;134;MERLMER;f;i;27.5;15;NA;NA
MEDITS-GSA18;1997;136;MERLMER;f;i;27.5;4;NA;NA
MEDITS-GSA18;1997;141;MERLMER;f;i;27.5;13;NA;NA
MEDITS-GSA18;1997;142;MERLMER;f;i;27.5;3;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;27.5;72;NA;NA
MEDITS-GSA18;1997;79;MERLMER;f;i;27.5;13;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;27.5;22;NA;NA
MEDITS-GSA18;1997;88;MERLMER;f;i;27.5;11;NA;NA
MEDITS-GSA18;1997;94;MERLMER;f;i;27.5;2;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;27.5;10;NA;NA
MEDITS-GSA18;1997;82;MICMPOU;f;i;27.5;6;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;27.5;12;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;f;i;27.5;5;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;27.5;24;NA;NA
MEDITS-GSA18;1997;98;MICMPOU;i;i;27.5;1;NA;NA
MEDITS-GSA18;1997;93;LEPMBOS;m;i;27.5;1;NA;NA
MEDITS-GSA18;1997;101;LOPHBUD;m;i;27.5;1;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;27.5;48;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;27.5;17;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;m;m;27.5;26;NA;NA
MEDITS-GSA18;1997;140;MERLMER;m;m;27.5;12;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;m;27.5;32;NA;NA
MEDITS-GSA18;1997;143;LEPMBOS;f;i;28;1;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;28;22;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;28;36;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;28;22;NA;NA
MEDITS-GSA18;1997;83;MERLMER;f;i;28;6;NA;NA
MEDITS-GSA18;1997;84;MERLMER;f;i;28;8;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;28;10;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;28;13;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;28;12;NA;NA
MEDITS-GSA18;1997;96;MICMPOU;f;i;28;3;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;f;i;28;6;NA;NA
MEDITS-GSA18;1997;78;PHYIBLE;f;i;28;2;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;28;24;NA;NA
MEDITS-GSA18;1997;102;LOPHBUD;i;i;28;4;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;i;i;28;3;NA;NA
MEDITS-GSA18;1997;134;MERLMER;m;i;28;12;NA;NA
MEDITS-GSA18;1997;76;MERLMER;m;i;28;39;NA;NA
MEDITS-GSA18;1997;81;MERLMER;m;i;28;11;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;28;21;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;28;24;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;m;i;28;3;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;m;i;28;6;NA;NA
MEDITS-GSA18;1997;91;HELIDAC;m;m;28;16;NA;NA
MEDITS-GSA18;1997;135;MERLMER;m;m;28;1;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;28;8;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;28.5;22;NA;NA
MEDITS-GSA18;1997;141;MERLMER;f;i;28.5;13;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;28.5;36;NA;NA
MEDITS-GSA18;1997;84;MERLMER;f;i;28.5;8;NA;NA
MEDITS-GSA18;1997;89;MERLMER;f;i;28.5;6;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;28.5;10;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;28.5;15;NA;NA
MEDITS-GSA18;1997;144;PHYIBLE;f;i;28.5;2;NA;NA
MEDITS-GSA18;1997;86;PHYIBLE;f;i;28.5;5;NA;NA
MEDITS-GSA18;1997;98;PHYIBLE;f;i;28.5;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;i;28.5;18;NA;NA
MEDITS-GSA18;1997;95;LOPHBUD;m;i;28.5;3;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;i;28.5;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;28.5;12;NA;NA
MEDITS-GSA18;1997;94;MERLMER;m;i;28.5;4;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;28.5;24;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;28.5;17;NA;NA
MEDITS-GSA18;1997;96;MICMPOU;m;i;28.5;2;NA;NA
MEDITS-GSA18;1997;143;PHYIBLE;m;i;28.5;1;NA;NA
MEDITS-GSA18;1997;145;HELIDAC;f;m;28.5;33;NA;NA
MEDITS-GSA18;1997;101;TRACMED;f;m;28.5;2;NA;NA
MEDITS-GSA18;1997;140;MERLMER;m;m;28.5;12;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;m;28.5;17;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;28.5;8;NA;NA
MEDITS-GSA18;1997;124;MERLMER;f;i;29;9;NA;NA
MEDITS-GSA18;1997;131;MERLMER;f;i;29;4;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;29;15;NA;NA
MEDITS-GSA18;1997;142;MICMPOU;f;i;29;2;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;29;13;NA;NA
MEDITS-GSA18;1997;87;MICMPOU;f;i;29;2;NA;NA
MEDITS-GSA18;1997;92;MICMPOU;f;i;29;5;NA;NA
MEDITS-GSA18;1997;96;MICMPOU;f;i;29;3;NA;NA
MEDITS-GSA18;1997;94;PHYIBLE;f;i;29;4;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;i;29;18;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;i;i;29;3;NA;NA
MEDITS-GSA18;1997;93;LOPHBUD;m;i;29;6;NA;NA
MEDITS-GSA18;1997;141;MERLMER;m;i;29;14;NA;NA
MEDITS-GSA18;1997;142;MERLMER;m;i;29;3;NA;NA
MEDITS-GSA18;1997;89;MERLMER;m;i;29;2;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;29;21;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;29;12;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;29;24;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;m;i;29;6;NA;NA
MEDITS-GSA18;1997;75;MERLMER;f;i;29.5;28;NA;NA
MEDITS-GSA18;1997;76;MERLMER;f;i;29.5;50;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;29.5;36;NA;NA
MEDITS-GSA18;1997;79;MERLMER;f;i;29.5;13;NA;NA
MEDITS-GSA18;1997;94;MERLMER;f;i;29.5;2;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;29.5;13;NA;NA
MEDITS-GSA18;1997;78;PHYIBLE;f;i;29.5;2;NA;NA
MEDITS-GSA18;1997;75;MERLMER;m;i;29.5;35;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;29.5;32;NA;NA
MEDITS-GSA18;1997;79;MERLMER;m;i;29.5;8;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;i;29.5;17;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;29.5;21;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;29.5;24;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;29.5;17;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;m;i;29.5;3;NA;NA
MEDITS-GSA18;1997;98;PHYIBLE;m;i;29.5;2;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;i;29.5;20;NA;NA
MEDITS-GSA18;1997;116;HELIDAC;f;m;29.5;10;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;29.5;18;NA;NA
MEDITS-GSA18;1997;116;HELIDAC;m;m;29.5;9;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;29.5;8;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;29.5;20;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;i;3;15;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;i;3;18;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;i;3;15;NA;NA
MEDITS-GSA18;1997;111;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1997;83;ELEDCIR;i;i;3;2;NA;NA
MEDITS-GSA18;1997;89;ELEDCIR;i;i;3;4;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3;279;NA;NA
MEDITS-GSA18;1997;130;NEPRNOR;f;m;3;3;NA;NA
MEDITS-GSA18;1997;131;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1997;93;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3;11;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3;27;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;m;3;18;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3;15;NA;NA
MEDITS-GSA18;1997;77;ARISFOL;f;i;3.1;20;NA;NA
MEDITS-GSA18;1997;85;ARISFOL;f;i;3.1;6;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.1;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.1;205;NA;NA
MEDITS-GSA18;1997;130;NEPRNOR;f;m;3.1;3;NA;NA
MEDITS-GSA18;1997;142;NEPRNOR;f;m;3.1;10;NA;NA
MEDITS-GSA18;1997;85;NEPRNOR;f;m;3.1;1;NA;NA
MEDITS-GSA18;1997;92;NEPRNOR;f;m;3.1;38;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3.1;11;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.1;27;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.1;15;NA;NA
MEDITS-GSA18;1997;77;ARISFOL;f;i;3.2;20;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.2;479;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.2;279;NA;NA
MEDITS-GSA18;1997;131;NEPRNOR;f;m;3.2;2;NA;NA
MEDITS-GSA18;1997;132;NEPRNOR;f;m;3.2;1;NA;NA
MEDITS-GSA18;1997;77;NEPRNOR;f;m;3.2;5;NA;NA
MEDITS-GSA18;1997;92;NEPRNOR;f;m;3.2;38;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3.2;11;NA;NA
MEDITS-GSA18;1997;96;NEPRNOR;f;m;3.2;17;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.2;27;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.2;15;NA;NA
MEDITS-GSA18;1997;96;PAPELON;f;m;3.2;3;NA;NA
MEDITS-GSA18;1997;143;PAPELON;f;i;3.3;4;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.3;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.3;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.3;279;NA;NA
MEDITS-GSA18;1997;106;NEPRNOR;f;m;3.3;3;NA;NA
MEDITS-GSA18;1997;146;NEPRNOR;f;m;3.3;5;NA;NA
MEDITS-GSA18;1997;77;NEPRNOR;f;m;3.3;5;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3.3;11;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.3;27;NA;NA
MEDITS-GSA18;1997;143;PAPELON;f;m;3.3;4;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.3;15;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;m;3.3;18;NA;NA
