Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2013;161;LOLIVUL;i;i;4.5;2;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;4.5;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;4.5;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;4.5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;4.5;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;4.5;651;NA;NA
MEDITS-GSA18;2013;156;MULLBAR;i;i;4.5;17;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;m;i;4.5;9;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;m;i;4.5;13;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;m;i;4.5;4;NA;NA
MEDITS-GSA18;2013;133;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;m;i;4.5;6;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;m;i;4.5;2;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;m;i;4.5;7;NA;NA
MEDITS-GSA18;2013;97;ELEDCIR;m;i;4.5;4;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;4.5;15;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;m;i;4.5;5;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;f;m;4.5;8;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.5;84;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.5;104;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.5;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;m;4.5;46;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.5;38;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;f;m;4.5;3;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;4.5;17;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;m;4.5;6;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.6;84;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.6;208;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;f;m;4.6;4;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;m;4.6;16;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.6;19;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;f;m;4.6;4;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4.6;25;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.7;84;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.7;156;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;4.7;19;NA;NA
MEDITS-GSA18;2013;86;ARITANT;f;m;4.7;18;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;m;4.7;6;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;m;4.8;42;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;4.8;156;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;4.8;25;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;4.8;12;NA;NA
MEDITS-GSA18;2013;85;NEPRNOR;m;m;4.8;6;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;4.9;12;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;40;8;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;40;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;40;33;NA;NA
MEDITS-GSA18;2013;143;MERLMER;f;m;40;4;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;40;19;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;40;12;NA;NA
MEDITS-GSA18;2013;84;ZEUSFAB;m;m;40;1;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;40.5;78;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;40.5;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;40.5;33;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;40.5;19;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;40.5;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;m;40.5;33;NA;NA
MEDITS-GSA18;2013;116;CHIMMON;f;i;41;4;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;41;26;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;41;16;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;41;29;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;41;21;NA;NA
MEDITS-GSA18;2013;146;RAJACLA;m;i;41;4;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;41;7;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;m;41;6;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;i;41.5;6;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;41.5;21;NA;NA
MEDITS-GSA18;2013;78;MERLMER;f;m;41.5;4;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;41.5;7;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;42;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;42;78;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;42;16;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;42;13;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;i;42;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;42;13;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;m;42;13;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;m;42;8;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;m;42;94;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;42;12;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;m;42;6;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;m;42;33;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;42.5;52;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;42.5;16;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;f;i;42.5;4;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;42.5;29;NA;NA
MEDITS-GSA18;2013;116;GALUMEL;m;i;42.5;2;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;m;i;42.5;4;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;42.5;33;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;42.5;12;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;43;11;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;43;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;43;26;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;i;43;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;43;29;NA;NA
MEDITS-GSA18;2013;143;SCYMLIC;f;i;43;1;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;m;i;43;3;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;i;43;8;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;43;33;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;m;43;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;m;43;94;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;43.5;16;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;43.5;29;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;43.5;33;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;43.5;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;43.5;21;NA;NA
MEDITS-GSA18;2013;151;SCYOCAN;m;m;43.5;1;NA;NA
MEDITS-GSA18;2013;116;GALUMEL;f;i;44;2;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;44;26;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;44;29;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;44;33;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;m;44;8;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;44;12;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;m;44;6;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;44;21;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;44.5;11;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;44.5;16;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;i;44.5;9;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;m;44.5;8;NA;NA
MEDITS-GSA18;2013;78;GALUMEL;m;m;44.5;6;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;44.5;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;m;44.5;33;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;45;26;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;i;45;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;45;33;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;m;45;11;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;m;m;45;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;m;45;13;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;45;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;45;21;NA;NA
MEDITS-GSA18;2013;116;GALUMEL;f;i;45.5;2;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;45.5;78;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;45.5;29;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;m;45.5;94;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;45.5;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;m;45.5;33;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;i;46;26;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;i;46;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;i;46;9;NA;NA
MEDITS-GSA18;2013;146;RAJACLA;m;i;46;4;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;46;26;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;m;46;16;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;46;19;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;m;46;11;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;m;m;46;12;NA;NA
MEDITS-GSA18;2013;131;TRACMED;m;m;46;1;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;46.5;29;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;m;m;46.5;4;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;47;26;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;47;21;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;i;47.5;9;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;i;47.5;8;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;m;i;47.5;3;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;m;47.5;16;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;47.5;19;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;48;29;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;m;48;11;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;48;52;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;m;48;78;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;m;48;16;NA;NA
MEDITS-GSA18;2013;78;MERLMER;f;m;48;4;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;m;48;13;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;48;42;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;m;48.5;9;NA;NA
MEDITS-GSA18;2013;112;MERLMER;f;m;48.5;3;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;48.5;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;m;49;33;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;i;49.5;9;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;49.5;29;NA;NA
MEDITS-GSA18;2013;78;SCYMLIC;m;i;49.5;3;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;49.5;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;m;49.5;9;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;f;i;5;7;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;f;i;5;12;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;f;i;5;10;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;f;i;5;5;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;5;25;NA;NA
MEDITS-GSA18;2013;107;ILLECOI;i;i;5;1;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;i;i;5;3;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;i;i;5;14;NA;NA
MEDITS-GSA18;2013;139;ILLECOI;i;i;5;3;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;5;12;NA;NA
MEDITS-GSA18;2013;148;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;i;i;5;10;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;5;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;5;33;NA;NA
MEDITS-GSA18;2013;104;LOLIVUL;i;i;5;2;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;5;214;NA;NA
MEDITS-GSA18;2013;109;LOLIVUL;i;i;5;8;NA;NA
MEDITS-GSA18;2013;112;LOLIVUL;i;i;5;5;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;5;48;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;5;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;5;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;5;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;5;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;5;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;5;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;5;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;5;651;NA;NA
MEDITS-GSA18;2013;156;MULLBAR;i;i;5;17;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;m;i;5;9;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;m;i;5;13;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;m;i;5;4;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;m;i;5;8;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;5;15;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;5;104;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;5;12;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;5;17;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;5.1;17;NA;NA
MEDITS-GSA18;2013;78;NEPRNOR;m;m;5.1;1;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;5.2;104;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;5.2;17;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;5.3;52;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;m;5.3;19;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;f;m;5.3;4;NA;NA
MEDITS-GSA18;2013;93;NEPRNOR;m;m;5.3;2;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;f;m;5.4;52;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;f;i;5.5;12;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;f;i;5.5;10;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;5.5;25;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;f;i;5.5;5;NA;NA
MEDITS-GSA18;2013;126;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;i;i;5.5;14;NA;NA
MEDITS-GSA18;2013;137;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2013;139;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;5.5;12;NA;NA
MEDITS-GSA18;2013;150;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;i;i;5.5;8;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;5.5;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;5.5;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;5.5;214;NA;NA
MEDITS-GSA18;2013;112;LOLIVUL;i;i;5.5;5;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;5.5;48;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;5.5;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;5.5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;5.5;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;5.5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;5.5;111;NA;NA
MEDITS-GSA18;2013;154;LOLIVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;5.5;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;5.5;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;5.5;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;5.5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;5.5;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;5.5;651;NA;NA
MEDITS-GSA18;2013;156;MULLBAR;i;i;5.5;17;NA;NA
MEDITS-GSA18;2013;101;ELEDCIR;m;i;5.5;18;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;m;i;5.5;13;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;m;i;5.5;6;NA;NA
MEDITS-GSA18;2013;125;OCTOVUL;m;i;5.5;1;NA;NA
MEDITS-GSA18;2013;135;OCTOVUL;m;i;5.5;3;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;5.5;15;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;f;m;5.6;4;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;f;m;5.7;4;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;f;i;50;4;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;50;26;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;m;50;9;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;m;50;21;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;i;50.5;9;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;50.5;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;m;50.5;78;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;50.5;12;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;f;m;50.5;9;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;50.5;7;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;51;12;NA;NA
MEDITS-GSA18;2013;132;ZEUSFAB;f;m;51;1;NA;NA
MEDITS-GSA18;2013;85;CHIMMON;f;i;51.5;2;NA;NA
MEDITS-GSA18;2013;152;CHIMMON;m;i;51.5;3;NA;NA
MEDITS-GSA18;2013;162;ZEUSFAB;f;m;51.5;1;NA;NA
MEDITS-GSA18;2013;143;GALUMEL;f;m;52.5;8;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;52.5;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;m;52.5;78;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;52.5;12;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;m;i;53;2;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;53;26;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;53;12;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;m;53;29;NA;NA
MEDITS-GSA18;2013;86;RAJACIR;f;i;53.5;1;NA;NA
MEDITS-GSA18;2013;78;SCYMLIC;m;i;53.5;3;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;m;53.5;16;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;m;53.5;19;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;f;i;54.5;4;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;f;m;54.5;26;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;m;54.5;78;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;m;54.5;12;NA;NA
MEDITS-GSA18;2013;146;LOPHBUD;f;m;55.5;1;NA;NA
MEDITS-GSA18;2013;95;ZEUSFAB;f;m;56;1;NA;NA
MEDITS-GSA18;2013;86;CHIMMON;f;i;56.5;9;NA;NA
MEDITS-GSA18;2013;85;MERLMER;f;m;56.5;4;NA;NA
MEDITS-GSA18;2013;146;RAJACLA;f;i;57;1;NA;NA
MEDITS-GSA18;2013;98;LOPHBUD;f;m;57.5;1;NA;NA
MEDITS-GSA18;2013;144;MERLMER;f;m;57.5;3;NA;NA
MEDITS-GSA18;2013;162;RAJACLA;m;i;58;2;NA;NA
MEDITS-GSA18;2013;142;MERLMER;f;m;59.5;4;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;6;25;NA;NA
MEDITS-GSA18;2013;129;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2013;131;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2013;134;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;i;i;6;10;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2013;95;ILLECOI;i;i;6;4;NA;NA
MEDITS-GSA18;2013;97;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;6;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;6;33;NA;NA
MEDITS-GSA18;2013;104;LOLIVUL;i;i;6;2;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;6;214;NA;NA
MEDITS-GSA18;2013;107;LOLIVUL;i;i;6;6;NA;NA
MEDITS-GSA18;2013;110;LOLIVUL;i;i;6;4;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;6;48;NA;NA
MEDITS-GSA18;2013;125;LOLIVUL;i;i;6;8;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;6;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;6;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;6;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;6;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;6;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;6;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;6;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;6;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;6;702;NA;NA
MEDITS-GSA18;2013;126;MULLBAR;i;i;6;1;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;6;651;NA;NA
MEDITS-GSA18;2013;135;OCTOVUL;m;i;6;3;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;6;30;NA;NA
MEDITS-GSA18;2013;76;OCTOVUL;m;i;6;5;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;f;m;6;8;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;f;m;6;4;NA;NA
MEDITS-GSA18;2013;137;ELEDCIR;f;i;6.5;1;NA;NA
MEDITS-GSA18;2013;135;OCTOVUL;f;i;6.5;5;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;f;i;6.5;25;NA;NA
MEDITS-GSA18;2013;137;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;2013;147;ILLECOI;i;i;6.5;12;NA;NA
MEDITS-GSA18;2013;154;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;2013;157;ILLECOI;i;i;6.5;8;NA;NA
MEDITS-GSA18;2013;76;ILLECOI;i;i;6.5;10;NA;NA
MEDITS-GSA18;2013;88;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2013;93;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2013;100;LOLIVUL;i;i;6.5;88;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;6.5;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;6.5;214;NA;NA
MEDITS-GSA18;2013;109;LOLIVUL;i;i;6.5;8;NA;NA
MEDITS-GSA18;2013;110;LOLIVUL;i;i;6.5;4;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;6.5;48;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;6.5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;6.5;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;6.5;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;6.5;111;NA;NA
MEDITS-GSA18;2013;80;LOLIVUL;i;i;6.5;71;NA;NA
MEDITS-GSA18;2013;109;MULLBAR;i;i;6.5;33;NA;NA
MEDITS-GSA18;2013;121;MULLBAR;i;i;6.5;1141;NA;NA
MEDITS-GSA18;2013;123;MULLBAR;i;i;6.5;702;NA;NA
MEDITS-GSA18;2013;135;MULLBAR;i;i;6.5;651;NA;NA
MEDITS-GSA18;2013;156;MULLBAR;i;i;6.5;17;NA;NA
MEDITS-GSA18;2013;156;OCTOVUL;m;i;6.5;15;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;m;6.5;10;NA;NA
MEDITS-GSA18;2013;132;LOPHBUD;f;m;60;1;NA;NA
MEDITS-GSA18;2013;98;CHIMMON;f;i;60.5;4;NA;NA
MEDITS-GSA18;2013;98;MERLMER;f;m;63;7;NA;NA
MEDITS-GSA18;2013;162;RAJACLA;m;m;63;2;NA;NA
