Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2012;151;PHYIBLE;i;i;10;45;NA;NA
MEDITS-GSA18;2012;161;PHYIBLE;i;i;10;19;NA;NA
MEDITS-GSA18;2012;162;PHYIBLE;i;i;10;9;NA;NA
MEDITS-GSA18;2012;77;PHYIBLE;i;i;10;50;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;10;97;NA;NA
MEDITS-GSA18;2012;86;PHYIBLE;i;i;10;25;NA;NA
MEDITS-GSA18;2012;117;SARDPIL;i;i;10;197;NA;NA
MEDITS-GSA18;2012;123;SARDPIL;i;i;10;22;NA;NA
MEDITS-GSA18;2012;135;SARDPIL;i;i;10;155;NA;NA
MEDITS-GSA18;2012;156;SARDPIL;i;i;10;969;NA;NA
MEDITS-GSA18;2012;76;SARDPIL;i;i;10;82;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;10;196;NA;NA
MEDITS-GSA18;2012;104;SCOMPNE;i;i;10;23;NA;NA
MEDITS-GSA18;2012;105;SCOMPNE;i;i;10;18;NA;NA
MEDITS-GSA18;2012;107;SCOMPNE;i;i;10;4;NA;NA
MEDITS-GSA18;2012;109;SCOMPNE;i;i;10;4;NA;NA
MEDITS-GSA18;2012;110;SCOMPNE;i;i;10;6;NA;NA
MEDITS-GSA18;2012;112;SCOMPNE;i;i;10;6;NA;NA
MEDITS-GSA18;2012;126;SCOMPNE;i;i;10;5;NA;NA
MEDITS-GSA18;2012;129;SCOMPNE;i;i;10;6;NA;NA
MEDITS-GSA18;2012;134;SCOMPNE;i;i;10;24;NA;NA
MEDITS-GSA18;2012;135;SCOMPNE;i;i;10;3;NA;NA
MEDITS-GSA18;2012;138;SCOMPNE;i;i;10;15;NA;NA
MEDITS-GSA18;2012;154;SCOMPNE;i;i;10;9;NA;NA
MEDITS-GSA18;2012;156;SCOMPNE;i;i;10;135;NA;NA
MEDITS-GSA18;2012;76;SCOMPNE;i;i;10;64;NA;NA
MEDITS-GSA18;2012;97;SCOMPNE;i;i;10;9;NA;NA
MEDITS-GSA18;2012;129;SCOMSCO;i;i;10;10;NA;NA
MEDITS-GSA18;2012;109;SPICFLE;i;i;10;3;NA;NA
MEDITS-GSA18;2012;112;SPICFLE;i;i;10;8;NA;NA
MEDITS-GSA18;2012;123;SPICFLE;i;i;10;6;NA;NA
MEDITS-GSA18;2012;126;SPICFLE;i;i;10;2;NA;NA
MEDITS-GSA18;2012;156;SPICFLE;i;i;10;6;NA;NA
MEDITS-GSA18;2012;76;SPICFLE;i;i;10;5;NA;NA
MEDITS-GSA18;2012;107;SPICSMA;i;i;10;5;NA;NA
MEDITS-GSA18;2012;133;SPICSMA;i;i;10;21;NA;NA
MEDITS-GSA18;2012;147;SPICSMA;i;i;10;5;NA;NA
MEDITS-GSA18;2012;148;SPICSMA;i;i;10;3;NA;NA
MEDITS-GSA18;2012;156;SPICSMA;i;i;10;19;NA;NA
MEDITS-GSA18;2012;158;SPICSMA;i;i;10;6;NA;NA
MEDITS-GSA18;2012;161;SPICSMA;i;i;10;71;NA;NA
MEDITS-GSA18;2012;121;TRACMED;i;i;10;145;NA;NA
MEDITS-GSA18;2012;101;TRACTRA;i;i;10;24;NA;NA
MEDITS-GSA18;2012;104;TRACTRA;i;i;10;352;NA;NA
MEDITS-GSA18;2012;105;TRACTRA;i;i;10;42;NA;NA
MEDITS-GSA18;2012;109;TRACTRA;i;i;10;5;NA;NA
MEDITS-GSA18;2012;110;TRACTRA;i;i;10;154;NA;NA
MEDITS-GSA18;2012;125;TRACTRA;i;i;10;6;NA;NA
MEDITS-GSA18;2012;129;TRACTRA;i;i;10;5;NA;NA
MEDITS-GSA18;2012;134;TRACTRA;i;i;10;4;NA;NA
MEDITS-GSA18;2012;137;TRACTRA;i;i;10;360;NA;NA
MEDITS-GSA18;2012;138;TRACTRA;i;i;10;21;NA;NA
MEDITS-GSA18;2012;146;TRACTRA;i;i;10;7;NA;NA
MEDITS-GSA18;2012;147;TRACTRA;i;i;10;193;NA;NA
MEDITS-GSA18;2012;150;TRACTRA;i;i;10;25;NA;NA
MEDITS-GSA18;2012;154;TRACTRA;i;i;10;73;NA;NA
MEDITS-GSA18;2012;157;TRACTRA;i;i;10;52;NA;NA
MEDITS-GSA18;2012;160;TRACTRA;i;i;10;18;NA;NA
MEDITS-GSA18;2012;76;TRACTRA;i;i;10;546;NA;NA
MEDITS-GSA18;2012;83;TRACTRA;i;i;10;606;NA;NA
MEDITS-GSA18;2012;84;TRACTRA;i;i;10;168;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;10;55;NA;NA
MEDITS-GSA18;2012;135;TRIGLUC;i;i;10;5;NA;NA
MEDITS-GSA18;2012;156;TRIPLAS;i;i;10;71;NA;NA
MEDITS-GSA18;2012;131;TRISCAP;i;i;10;43;NA;NA
MEDITS-GSA18;2012;132;TRISCAP;i;i;10;23;NA;NA
MEDITS-GSA18;2012;88;TRISCAP;i;i;10;56;NA;NA
MEDITS-GSA18;2012;142;ETMOSPI;m;i;10;14;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;m;i;10;20;NA;NA
MEDITS-GSA18;2012;78;ETMOSPI;m;i;10;36;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;m;i;10;54;NA;NA
MEDITS-GSA18;2012;105;ILLECOI;m;i;10;13;NA;NA
MEDITS-GSA18;2012;131;ILLECOI;m;i;10;10;NA;NA
MEDITS-GSA18;2012;133;ILLECOI;m;i;10;24;NA;NA
MEDITS-GSA18;2012;137;ILLECOI;m;i;10;5;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;m;i;10;24;NA;NA
MEDITS-GSA18;2012;147;ILLECOI;m;i;10;20;NA;NA
MEDITS-GSA18;2012;150;ILLECOI;m;i;10;8;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;m;i;10;33;NA;NA
MEDITS-GSA18;2012;161;ILLECOI;m;i;10;6;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;m;i;10;20;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;m;i;10;33;NA;NA
MEDITS-GSA18;2012;83;ILLECOI;m;i;10;14;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;m;i;10;7;NA;NA
MEDITS-GSA18;2012;93;ILLECOI;m;i;10;11;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;m;i;10;16;NA;NA
MEDITS-GSA18;2012;154;LOLIVUL;m;i;10;4;NA;NA
MEDITS-GSA18;2012;135;PAGEERY;m;i;10;7;NA;NA
MEDITS-GSA18;2012;80;PAGEERY;m;i;10;4;NA;NA
MEDITS-GSA18;2012;107;ELEDCIR;f;m;10;2;NA;NA
MEDITS-GSA18;2012;139;ELEDCIR;f;m;10;4;NA;NA
MEDITS-GSA18;2012;110;ELEDCIR;m;m;10;2;NA;NA
MEDITS-GSA18;2012;139;ELEDCIR;m;m;10;5;NA;NA
MEDITS-GSA18;2012;77;ELEDCIR;m;m;10;1;NA;NA
MEDITS-GSA18;2012;131;ILLECOI;m;m;10;10;NA;NA
MEDITS-GSA18;2012;147;ILLECOI;m;m;10;20;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;m;m;10;33;NA;NA
MEDITS-GSA18;2012;161;ILLECOI;m;m;10;6;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;m;m;10;33;NA;NA
MEDITS-GSA18;2012;83;ILLECOI;m;m;10;14;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;m;m;10;7;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;m;m;10;18;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;m;m;10;16;NA;NA
MEDITS-GSA18;2012;97;ILLECOI;m;m;10;11;NA;NA
MEDITS-GSA18;2012;139;ELEDCIR;f;i;10.5;4;NA;NA
MEDITS-GSA18;2012;104;ELEDMOS;f;i;10.5;1;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;f;i;10.5;41;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;f;i;10.5;20;NA;NA
MEDITS-GSA18;2012;78;ETMOSPI;f;i;10.5;19;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;f;i;10.5;35;NA;NA
MEDITS-GSA18;2012;86;ETMOSPI;f;i;10.5;6;NA;NA
MEDITS-GSA18;2012;133;ILLECOI;f;i;10.5;4;NA;NA
MEDITS-GSA18;2012;137;ILLECOI;f;i;10.5;3;NA;NA
MEDITS-GSA18;2012;154;ILLECOI;f;i;10.5;4;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;i;10.5;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;i;10.5;28;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;f;i;10.5;29;NA;NA
MEDITS-GSA18;2012;83;ILLECOI;f;i;10.5;15;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;f;i;10.5;11;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;i;10.5;29;NA;NA
MEDITS-GSA18;2012;93;ILLECOI;f;i;10.5;7;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;f;i;10.5;8;NA;NA
MEDITS-GSA18;2012;97;ILLECOI;f;i;10.5;11;NA;NA
MEDITS-GSA18;2012;101;LOLIVUL;f;i;10.5;5;NA;NA
MEDITS-GSA18;2012;100;PAGEERY;f;i;10.5;9;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;i;10.5;62;NA;NA
MEDITS-GSA18;2012;158;ASPICUC;i;i;10.5;19;NA;NA
MEDITS-GSA18;2012;76;ASPICUC;i;i;10.5;55;NA;NA
MEDITS-GSA18;2012;121;BOOPBOO;i;i;10.5;10;NA;NA
MEDITS-GSA18;2012;88;BOOPBOO;i;i;10.5;11;NA;NA
MEDITS-GSA18;2012;121;DIPLANN;i;i;10.5;125;NA;NA
MEDITS-GSA18;2012;160;ELEDMOS;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;100;ENGRENC;i;i;10.5;530;NA;NA
MEDITS-GSA18;2012;101;ENGRENC;i;i;10.5;738;NA;NA
MEDITS-GSA18;2012;104;ENGRENC;i;i;10.5;407;NA;NA
MEDITS-GSA18;2012;105;ENGRENC;i;i;10.5;741;NA;NA
MEDITS-GSA18;2012;107;ENGRENC;i;i;10.5;698;NA;NA
MEDITS-GSA18;2012;109;ENGRENC;i;i;10.5;941;NA;NA
MEDITS-GSA18;2012;110;ENGRENC;i;i;10.5;1208;NA;NA
MEDITS-GSA18;2012;112;ENGRENC;i;i;10.5;467;NA;NA
MEDITS-GSA18;2012;123;ENGRENC;i;i;10.5;210;NA;NA
MEDITS-GSA18;2012;126;ENGRENC;i;i;10.5;219;NA;NA
MEDITS-GSA18;2012;129;ENGRENC;i;i;10.5;512;NA;NA
MEDITS-GSA18;2012;131;ENGRENC;i;i;10.5;216;NA;NA
MEDITS-GSA18;2012;132;ENGRENC;i;i;10.5;350;NA;NA
MEDITS-GSA18;2012;133;ENGRENC;i;i;10.5;1198;NA;NA
MEDITS-GSA18;2012;134;ENGRENC;i;i;10.5;1033;NA;NA
MEDITS-GSA18;2012;137;ENGRENC;i;i;10.5;49;NA;NA
MEDITS-GSA18;2012;138;ENGRENC;i;i;10.5;849;NA;NA
MEDITS-GSA18;2012;147;ENGRENC;i;i;10.5;730;NA;NA
MEDITS-GSA18;2012;148;ENGRENC;i;i;10.5;443;NA;NA
MEDITS-GSA18;2012;154;ENGRENC;i;i;10.5;357;NA;NA
MEDITS-GSA18;2012;157;ENGRENC;i;i;10.5;827;NA;NA
MEDITS-GSA18;2012;158;ENGRENC;i;i;10.5;182;NA;NA
MEDITS-GSA18;2012;160;ENGRENC;i;i;10.5;573;NA;NA
MEDITS-GSA18;2012;161;ENGRENC;i;i;10.5;117;NA;NA
MEDITS-GSA18;2012;76;ENGRENC;i;i;10.5;125;NA;NA
MEDITS-GSA18;2012;83;ENGRENC;i;i;10.5;426;NA;NA
MEDITS-GSA18;2012;88;ENGRENC;i;i;10.5;75;NA;NA
MEDITS-GSA18;2012;93;ENGRENC;i;i;10.5;557;NA;NA
MEDITS-GSA18;2012;95;ENGRENC;i;i;10.5;627;NA;NA
MEDITS-GSA18;2012;97;ENGRENC;i;i;10.5;339;NA;NA
MEDITS-GSA18;2012;112;EUTRGUR;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;88;EUTRGUR;i;i;10.5;5;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;10.5;105;NA;NA
MEDITS-GSA18;2012;146;HELIDAC;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;162;HELIDAC;i;i;10.5;15;NA;NA
MEDITS-GSA18;2012;93;HELIDAC;i;i;10.5;2;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;101;MERLMER;i;i;10.5;30;NA;NA
MEDITS-GSA18;2012;104;MERLMER;i;i;10.5;74;NA;NA
MEDITS-GSA18;2012;107;MERLMER;i;i;10.5;24;NA;NA
MEDITS-GSA18;2012;110;MERLMER;i;i;10.5;25;NA;NA
MEDITS-GSA18;2012;117;MERLMER;i;i;10.5;7;NA;NA
MEDITS-GSA18;2012;131;MERLMER;i;i;10.5;14;NA;NA
MEDITS-GSA18;2012;132;MERLMER;i;i;10.5;63;NA;NA
MEDITS-GSA18;2012;133;MERLMER;i;i;10.5;117;NA;NA
MEDITS-GSA18;2012;134;MERLMER;i;i;10.5;54;NA;NA
MEDITS-GSA18;2012;137;MERLMER;i;i;10.5;70;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;10.5;163;NA;NA
MEDITS-GSA18;2012;146;MERLMER;i;i;10.5;351;NA;NA
MEDITS-GSA18;2012;147;MERLMER;i;i;10.5;43;NA;NA
MEDITS-GSA18;2012;148;MERLMER;i;i;10.5;15;NA;NA
MEDITS-GSA18;2012;150;MERLMER;i;i;10.5;528;NA;NA
MEDITS-GSA18;2012;157;MERLMER;i;i;10.5;56;NA;NA
MEDITS-GSA18;2012;158;MERLMER;i;i;10.5;26;NA;NA
MEDITS-GSA18;2012;161;MERLMER;i;i;10.5;72;NA;NA
MEDITS-GSA18;2012;162;MERLMER;i;i;10.5;147;NA;NA
MEDITS-GSA18;2012;76;MERLMER;i;i;10.5;91;NA;NA
MEDITS-GSA18;2012;80;MERLMER;i;i;10.5;18;NA;NA
MEDITS-GSA18;2012;83;MERLMER;i;i;10.5;161;NA;NA
MEDITS-GSA18;2012;84;MERLMER;i;i;10.5;30;NA;NA
MEDITS-GSA18;2012;88;MERLMER;i;i;10.5;22;NA;NA
MEDITS-GSA18;2012;93;MERLMER;i;i;10.5;76;NA;NA
MEDITS-GSA18;2012;95;MERLMER;i;i;10.5;150;NA;NA
MEDITS-GSA18;2012;135;PAGEACA;i;i;10.5;2;NA;NA
MEDITS-GSA18;2012;156;PAGEACA;i;i;10.5;109;NA;NA
MEDITS-GSA18;2012;80;PAGEACA;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;107;PHYIBLE;i;i;10.5;3;NA;NA
MEDITS-GSA18;2012;142;PHYIBLE;i;i;10.5;51;NA;NA
MEDITS-GSA18;2012;143;PHYIBLE;i;i;10.5;29;NA;NA
MEDITS-GSA18;2012;144;PHYIBLE;i;i;10.5;38;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;10.5;88;NA;NA
MEDITS-GSA18;2012;150;PHYIBLE;i;i;10.5;7;NA;NA
MEDITS-GSA18;2012;152;PHYIBLE;i;i;10.5;23;NA;NA
MEDITS-GSA18;2012;162;PHYIBLE;i;i;10.5;9;NA;NA
MEDITS-GSA18;2012;84;PHYIBLE;i;i;10.5;10;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;10.5;97;NA;NA
MEDITS-GSA18;2012;86;PHYIBLE;i;i;10.5;25;NA;NA
MEDITS-GSA18;2012;98;PHYIBLE;i;i;10.5;28;NA;NA
MEDITS-GSA18;2012;104;SARDPIL;i;i;10.5;201;NA;NA
MEDITS-GSA18;2012;117;SARDPIL;i;i;10.5;197;NA;NA
MEDITS-GSA18;2012;123;SARDPIL;i;i;10.5;22;NA;NA
MEDITS-GSA18;2012;134;SARDPIL;i;i;10.5;37;NA;NA
MEDITS-GSA18;2012;135;SARDPIL;i;i;10.5;155;NA;NA
MEDITS-GSA18;2012;156;SARDPIL;i;i;10.5;969;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;10.5;196;NA;NA
MEDITS-GSA18;2012;104;SCOMPNE;i;i;10.5;23;NA;NA
MEDITS-GSA18;2012;105;SCOMPNE;i;i;10.5;18;NA;NA
MEDITS-GSA18;2012;107;SCOMPNE;i;i;10.5;4;NA;NA
MEDITS-GSA18;2012;110;SCOMPNE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;126;SCOMPNE;i;i;10.5;5;NA;NA
MEDITS-GSA18;2012;129;SCOMPNE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;134;SCOMPNE;i;i;10.5;24;NA;NA
MEDITS-GSA18;2012;138;SCOMPNE;i;i;10.5;15;NA;NA
MEDITS-GSA18;2012;154;SCOMPNE;i;i;10.5;9;NA;NA
MEDITS-GSA18;2012;156;SCOMPNE;i;i;10.5;135;NA;NA
MEDITS-GSA18;2012;76;SCOMPNE;i;i;10.5;64;NA;NA
MEDITS-GSA18;2012;97;SCOMPNE;i;i;10.5;9;NA;NA
MEDITS-GSA18;2012;129;SCOMSCO;i;i;10.5;10;NA;NA
MEDITS-GSA18;2012;100;SPICFLE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;105;SPICFLE;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;123;SPICFLE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;126;SPICFLE;i;i;10.5;2;NA;NA
MEDITS-GSA18;2012;156;SPICFLE;i;i;10.5;6;NA;NA
MEDITS-GSA18;2012;76;SPICFLE;i;i;10.5;5;NA;NA
MEDITS-GSA18;2012;107;SPICSMA;i;i;10.5;5;NA;NA
MEDITS-GSA18;2012;131;SPICSMA;i;i;10.5;2;NA;NA
MEDITS-GSA18;2012;132;SPICSMA;i;i;10.5;10;NA;NA
MEDITS-GSA18;2012;133;SPICSMA;i;i;10.5;21;NA;NA
MEDITS-GSA18;2012;135;SPICSMA;i;i;10.5;3;NA;NA
MEDITS-GSA18;2012;138;SPICSMA;i;i;10.5;3;NA;NA
MEDITS-GSA18;2012;156;SPICSMA;i;i;10.5;19;NA;NA
MEDITS-GSA18;2012;161;SPICSMA;i;i;10.5;71;NA;NA
MEDITS-GSA18;2012;76;SPICSMA;i;i;10.5;19;NA;NA
MEDITS-GSA18;2012;84;SPICSMA;i;i;10.5;11;NA;NA
MEDITS-GSA18;2012;88;SPICSMA;i;i;10.5;12;NA;NA
MEDITS-GSA18;2012;121;TRACMED;i;i;10.5;145;NA;NA
MEDITS-GSA18;2012;100;TRACTRA;i;i;10.5;14;NA;NA
MEDITS-GSA18;2012;101;TRACTRA;i;i;10.5;24;NA;NA
MEDITS-GSA18;2012;104;TRACTRA;i;i;10.5;352;NA;NA
MEDITS-GSA18;2012;105;TRACTRA;i;i;10.5;42;NA;NA
MEDITS-GSA18;2012;107;TRACTRA;i;i;10.5;13;NA;NA
MEDITS-GSA18;2012;109;TRACTRA;i;i;10.5;5;NA;NA
MEDITS-GSA18;2012;131;TRACTRA;i;i;10.5;8;NA;NA
MEDITS-GSA18;2012;134;TRACTRA;i;i;10.5;4;NA;NA
MEDITS-GSA18;2012;150;TRACTRA;i;i;10.5;25;NA;NA
MEDITS-GSA18;2012;154;TRACTRA;i;i;10.5;73;NA;NA
MEDITS-GSA18;2012;160;TRACTRA;i;i;10.5;18;NA;NA
MEDITS-GSA18;2012;162;TRACTRA;i;i;10.5;18;NA;NA
MEDITS-GSA18;2012;76;TRACTRA;i;i;10.5;546;NA;NA
MEDITS-GSA18;2012;84;TRACTRA;i;i;10.5;168;NA;NA
MEDITS-GSA18;2012;88;TRACTRA;i;i;10.5;55;NA;NA
MEDITS-GSA18;2012;156;TRIPLAS;i;i;10.5;71;NA;NA
MEDITS-GSA18;2012;134;TRISCAP;i;i;10.5;24;NA;NA
MEDITS-GSA18;2012;145;TRISCAP;i;i;10.5;1;NA;NA
MEDITS-GSA18;2012;142;ETMOSPI;m;i;10.5;14;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;m;i;10.5;49;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;m;i;10.5;20;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;m;i;10.5;54;NA;NA
MEDITS-GSA18;2012;86;ETMOSPI;m;i;10.5;4;NA;NA
MEDITS-GSA18;2012;98;ETMOSPI;m;i;10.5;9;NA;NA
MEDITS-GSA18;2012;131;ILLECOI;m;i;10.5;10;NA;NA
MEDITS-GSA18;2012;139;ILLECOI;m;i;10.5;4;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;m;i;10.5;24;NA;NA
MEDITS-GSA18;2012;83;ILLECOI;m;i;10.5;14;NA;NA
MEDITS-GSA18;2012;93;ILLECOI;m;i;10.5;11;NA;NA
MEDITS-GSA18;2012;154;LOLIVUL;m;i;10.5;4;NA;NA
MEDITS-GSA18;2012;137;MULLBAR;m;i;10.5;8;NA;NA
MEDITS-GSA18;2012;135;PAGEERY;m;i;10.5;7;NA;NA
MEDITS-GSA18;2012;110;ELEDCIR;f;m;10.5;3;NA;NA
MEDITS-GSA18;2012;139;ELEDCIR;f;m;10.5;4;NA;NA
MEDITS-GSA18;2012;121;ILLECOI;m;m;10.5;1;NA;NA
MEDITS-GSA18;2012;131;ILLECOI;m;m;10.5;10;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;m;m;10.5;24;NA;NA
MEDITS-GSA18;2012;147;ILLECOI;m;m;10.5;20;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;m;m;10.5;33;NA;NA
MEDITS-GSA18;2012;161;ILLECOI;m;m;10.5;6;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;m;m;10.5;7;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;m;m;10.5;18;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;m;m;10.5;16;NA;NA
MEDITS-GSA18;2012;98;ILLECOI;m;m;10.5;1;NA;NA
MEDITS-GSA18;2012;77;ELEDCIR;f;i;11;5;NA;NA
MEDITS-GSA18;2012;116;ETMOSPI;f;i;11;10;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;f;i;11;41;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;f;i;11;20;NA;NA
MEDITS-GSA18;2012;77;ETMOSPI;f;i;11;10;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;f;i;11;35;NA;NA
MEDITS-GSA18;2012;132;ILLECOI;f;i;11;4;NA;NA
MEDITS-GSA18;2012;139;ILLECOI;f;i;11;4;NA;NA
MEDITS-GSA18;2012;146;ILLECOI;f;i;11;26;NA;NA
MEDITS-GSA18;2012;150;ILLECOI;f;i;11;6;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;i;11;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;i;11;28;NA;NA
MEDITS-GSA18;2012;161;ILLECOI;f;i;11;5;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;f;i;11;17;NA;NA
MEDITS-GSA18;2012;100;PAGEERY;f;i;11;9;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;i;11;62;NA;NA
MEDITS-GSA18;2012;76;ASPICUC;i;i;11;55;NA;NA
MEDITS-GSA18;2012;88;ASPICUC;i;i;11;13;NA;NA
MEDITS-GSA18;2012;121;BOOPBOO;i;i;11;10;NA;NA
MEDITS-GSA18;2012;100;DIPLANN;i;i;11;2;NA;NA
MEDITS-GSA18;2012;121;DIPLANN;i;i;11;125;NA;NA
MEDITS-GSA18;2012;100;ENGRENC;i;i;11;530;NA;NA
MEDITS-GSA18;2012;101;ENGRENC;i;i;11;738;NA;NA
MEDITS-GSA18;2012;104;ENGRENC;i;i;11;407;NA;NA
MEDITS-GSA18;2012;105;ENGRENC;i;i;11;741;NA;NA
MEDITS-GSA18;2012;107;ENGRENC;i;i;11;698;NA;NA
MEDITS-GSA18;2012;109;ENGRENC;i;i;11;941;NA;NA
MEDITS-GSA18;2012;110;ENGRENC;i;i;11;1208;NA;NA
MEDITS-GSA18;2012;112;ENGRENC;i;i;11;467;NA;NA
MEDITS-GSA18;2012;126;ENGRENC;i;i;11;219;NA;NA
MEDITS-GSA18;2012;129;ENGRENC;i;i;11;512;NA;NA
MEDITS-GSA18;2012;131;ENGRENC;i;i;11;216;NA;NA
MEDITS-GSA18;2012;132;ENGRENC;i;i;11;350;NA;NA
MEDITS-GSA18;2012;133;ENGRENC;i;i;11;1198;NA;NA
MEDITS-GSA18;2012;134;ENGRENC;i;i;11;1033;NA;NA
MEDITS-GSA18;2012;137;ENGRENC;i;i;11;49;NA;NA
MEDITS-GSA18;2012;138;ENGRENC;i;i;11;849;NA;NA
MEDITS-GSA18;2012;146;ENGRENC;i;i;11;139;NA;NA
MEDITS-GSA18;2012;147;ENGRENC;i;i;11;730;NA;NA
MEDITS-GSA18;2012;148;ENGRENC;i;i;11;443;NA;NA
MEDITS-GSA18;2012;154;ENGRENC;i;i;11;357;NA;NA
MEDITS-GSA18;2012;157;ENGRENC;i;i;11;827;NA;NA
MEDITS-GSA18;2012;158;ENGRENC;i;i;11;182;NA;NA
MEDITS-GSA18;2012;160;ENGRENC;i;i;11;573;NA;NA
MEDITS-GSA18;2012;161;ENGRENC;i;i;11;117;NA;NA
MEDITS-GSA18;2012;76;ENGRENC;i;i;11;125;NA;NA
MEDITS-GSA18;2012;83;ENGRENC;i;i;11;426;NA;NA
MEDITS-GSA18;2012;84;ENGRENC;i;i;11;20;NA;NA
MEDITS-GSA18;2012;88;ENGRENC;i;i;11;75;NA;NA
MEDITS-GSA18;2012;93;ENGRENC;i;i;11;557;NA;NA
MEDITS-GSA18;2012;95;ENGRENC;i;i;11;627;NA;NA
MEDITS-GSA18;2012;97;ENGRENC;i;i;11;339;NA;NA
MEDITS-GSA18;2012;157;EUTRGUR;i;i;11;2;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;11;105;NA;NA
MEDITS-GSA18;2012;161;HELIDAC;i;i;11;25;NA;NA
MEDITS-GSA18;2012;101;MERLMER;i;i;11;30;NA;NA
MEDITS-GSA18;2012;104;MERLMER;i;i;11;74;NA;NA
MEDITS-GSA18;2012;107;MERLMER;i;i;11;24;NA;NA
MEDITS-GSA18;2012;109;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2012;110;MERLMER;i;i;11;25;NA;NA
MEDITS-GSA18;2012;117;MERLMER;i;i;11;7;NA;NA
MEDITS-GSA18;2012;131;MERLMER;i;i;11;14;NA;NA
MEDITS-GSA18;2012;132;MERLMER;i;i;11;63;NA;NA
MEDITS-GSA18;2012;133;MERLMER;i;i;11;117;NA;NA
MEDITS-GSA18;2012;134;MERLMER;i;i;11;54;NA;NA
MEDITS-GSA18;2012;135;MERLMER;i;i;11;11;NA;NA
MEDITS-GSA18;2012;137;MERLMER;i;i;11;70;NA;NA
MEDITS-GSA18;2012;138;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;11;163;NA;NA
MEDITS-GSA18;2012;145;MERLMER;i;i;11;32;NA;NA
MEDITS-GSA18;2012;146;MERLMER;i;i;11;351;NA;NA
MEDITS-GSA18;2012;147;MERLMER;i;i;11;43;NA;NA
MEDITS-GSA18;2012;148;MERLMER;i;i;11;15;NA;NA
