Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1998;112;TRACTRA;i;i;5.5;12;NA;NA
MEDITS-GSA18;1998;113;TRACTRA;i;i;5.5;6;NA;NA
MEDITS-GSA18;1998;114;TRACTRA;i;i;5.5;10;NA;NA
MEDITS-GSA18;1998;115;TRACTRA;i;i;5.5;7;NA;NA
MEDITS-GSA18;1998;117;TRACTRA;i;i;5.5;9;NA;NA
MEDITS-GSA18;1998;122;TRACTRA;i;i;5.5;4;NA;NA
MEDITS-GSA18;1998;123;TRACTRA;i;i;5.5;3;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;5.5;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;5.5;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;5.5;232;NA;NA
MEDITS-GSA18;1998;129;TRACTRA;i;i;5.5;8;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;5.5;370;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;5.5;1648;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;i;i;5.5;66;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;i;i;5.5;11;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;5.5;41;NA;NA
MEDITS-GSA18;1998;137;TRACTRA;i;i;5.5;177;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;5.5;228;NA;NA
MEDITS-GSA18;1998;75;TRACTRA;i;i;5.5;271;NA;NA
MEDITS-GSA18;1998;76;TRACTRA;i;i;5.5;216;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;i;i;5.5;190;NA;NA
MEDITS-GSA18;1998;88;TRACTRA;i;i;5.5;86;NA;NA
MEDITS-GSA18;1998;90;TRACTRA;i;i;5.5;168;NA;NA
MEDITS-GSA18;1998;93;TRACTRA;i;i;5.5;46;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;5.5;44;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;5.5;13;NA;NA
MEDITS-GSA18;1998;103;TRISCAP;i;i;5.5;6;NA;NA
MEDITS-GSA18;1998;104;TRISCAP;i;i;5.5;12;NA;NA
MEDITS-GSA18;1998;106;TRISCAP;i;i;5.5;12;NA;NA
MEDITS-GSA18;1998;107;TRISCAP;i;i;5.5;37;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;5.5;25;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;5.5;35;NA;NA
MEDITS-GSA18;1998;127;TRISCAP;i;i;5.5;44;NA;NA
MEDITS-GSA18;1998;128;TRISCAP;i;i;5.5;35;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;5.5;63;NA;NA
MEDITS-GSA18;1998;131;TRISCAP;i;i;5.5;31;NA;NA
MEDITS-GSA18;1998;132;TRISCAP;i;i;5.5;96;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;5.5;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;5.5;70;NA;NA
MEDITS-GSA18;1998;135;TRISCAP;i;i;5.5;37;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;5.5;24;NA;NA
MEDITS-GSA18;1998;138;TRISCAP;i;i;5.5;27;NA;NA
MEDITS-GSA18;1998;75;TRISCAP;i;i;5.5;6;NA;NA
MEDITS-GSA18;1998;76;TRISCAP;i;i;5.5;19;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;i;i;5.5;18;NA;NA
MEDITS-GSA18;1998;88;TRISCAP;i;i;5.5;31;NA;NA
MEDITS-GSA18;1998;89;TRISCAP;i;i;5.5;5;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;5.5;17;NA;NA
MEDITS-GSA18;1998;93;TRISCAP;i;i;5.5;19;NA;NA
MEDITS-GSA18;1998;95;TRISCAP;i;i;5.5;16;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;5.5;18;NA;NA
MEDITS-GSA18;1998;78;ARISFOL;f;m;5.7;4;NA;NA
MEDITS-GSA18;1998;86;ARISFOL;f;m;5.9;6;NA;NA
MEDITS-GSA18;1998;93;MERLMER;f;i;51.5;22;NA;NA
MEDITS-GSA18;1998;86;MERLMER;f;i;55.5;1;NA;NA
MEDITS-GSA18;1998;145;LOPHBUD;f;m;55.5;1;NA;NA
MEDITS-GSA18;1998;116;MERLMER;f;m;57.5;5;NA;NA
MEDITS-GSA18;1998;130;EUTRGUR;i;i;6;1;NA;NA
MEDITS-GSA18;1998;110;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1998;126;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1998;128;ILLECOI;i;i;6;1;NA;NA
MEDITS-GSA18;1998;131;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;6;9;NA;NA
MEDITS-GSA18;1998;90;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;1998;141;LEPMBOS;i;i;6;1;NA;NA
MEDITS-GSA18;1998;111;MERLMER;i;i;6;23;NA;NA
MEDITS-GSA18;1998;133;MERLMER;i;i;6;53;NA;NA
MEDITS-GSA18;1998;97;MERLMER;i;i;6;24;NA;NA
MEDITS-GSA18;1998;100;TRACTRA;i;i;6;5;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;6;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;6;813;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;6;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;6;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;6;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;6;108;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;6;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;6;26;NA;NA
MEDITS-GSA18;1998;112;TRACTRA;i;i;6;12;NA;NA
MEDITS-GSA18;1998;114;TRACTRA;i;i;6;10;NA;NA
MEDITS-GSA18;1998;115;TRACTRA;i;i;6;7;NA;NA
MEDITS-GSA18;1998;117;TRACTRA;i;i;6;9;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;6;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;6;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;6;232;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;6;370;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;6;1648;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;i;i;6;66;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;i;i;6;11;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;i;i;6;10;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;i;i;6;34;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;6;41;NA;NA
MEDITS-GSA18;1998;137;TRACTRA;i;i;6;177;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;6;228;NA;NA
MEDITS-GSA18;1998;75;TRACTRA;i;i;6;271;NA;NA
MEDITS-GSA18;1998;76;TRACTRA;i;i;6;216;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;i;i;6;190;NA;NA
MEDITS-GSA18;1998;88;TRACTRA;i;i;6;86;NA;NA
MEDITS-GSA18;1998;90;TRACTRA;i;i;6;168;NA;NA
MEDITS-GSA18;1998;93;TRACTRA;i;i;6;46;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;6;44;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;6;13;NA;NA
MEDITS-GSA18;1998;106;TRISCAP;i;i;6;12;NA;NA
MEDITS-GSA18;1998;107;TRISCAP;i;i;6;37;NA;NA
MEDITS-GSA18;1998;108;TRISCAP;i;i;6;42;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;6;25;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;6;24;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;6;35;NA;NA
MEDITS-GSA18;1998;128;TRISCAP;i;i;6;35;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;6;63;NA;NA
MEDITS-GSA18;1998;132;TRISCAP;i;i;6;96;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;6;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;6;70;NA;NA
MEDITS-GSA18;1998;135;TRISCAP;i;i;6;37;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;6;24;NA;NA
MEDITS-GSA18;1998;75;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;1998;76;TRISCAP;i;i;6;19;NA;NA
MEDITS-GSA18;1998;79;TRISCAP;i;i;6;2;NA;NA
MEDITS-GSA18;1998;83;TRISCAP;i;i;6;5;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;1998;88;TRISCAP;i;i;6;31;NA;NA
MEDITS-GSA18;1998;89;TRISCAP;i;i;6;5;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;6;17;NA;NA
MEDITS-GSA18;1998;93;TRISCAP;i;i;6;19;NA;NA
MEDITS-GSA18;1998;95;TRISCAP;i;i;6;16;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;1998;86;ARISFOL;f;m;6.3;6;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;f;i;6.5;19;NA;NA
MEDITS-GSA18;1998;108;EUTRGUR;i;i;6.5;1;NA;NA
MEDITS-GSA18;1998;113;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;1998;132;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;6.5;9;NA;NA
MEDITS-GSA18;1998;137;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;1998;138;ILLECOI;i;i;6.5;8;NA;NA
MEDITS-GSA18;1998;88;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;1998;80;LOLIVUL;i;i;6.5;1;NA;NA
MEDITS-GSA18;1998;107;MERLMER;i;i;6.5;87;NA;NA
MEDITS-GSA18;1998;109;MERLMER;i;i;6.5;8;NA;NA
MEDITS-GSA18;1998;113;MERLMER;i;i;6.5;49;NA;NA
MEDITS-GSA18;1998;130;MERLMER;i;i;6.5;6;NA;NA
MEDITS-GSA18;1998;133;MERLMER;i;i;6.5;53;NA;NA
MEDITS-GSA18;1998;135;MERLMER;i;i;6.5;35;NA;NA
MEDITS-GSA18;1998;137;MERLMER;i;i;6.5;39;NA;NA
MEDITS-GSA18;1998;138;MERLMER;i;i;6.5;38;NA;NA
MEDITS-GSA18;1998;89;MERLMER;i;i;6.5;35;NA;NA
MEDITS-GSA18;1998;102;MICMPOU;i;i;6.5;10;NA;NA
MEDITS-GSA18;1998;84;MICMPOU;i;i;6.5;28;NA;NA
MEDITS-GSA18;1998;80;TRACMED;i;i;6.5;9;NA;NA
MEDITS-GSA18;1998;101;TRACTRA;i;i;6.5;1;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;6.5;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;6.5;813;NA;NA
MEDITS-GSA18;1998;104;TRACTRA;i;i;6.5;34;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;6.5;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;6.5;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;6.5;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;6.5;108;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;6.5;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;6.5;26;NA;NA
MEDITS-GSA18;1998;112;TRACTRA;i;i;6.5;12;NA;NA
MEDITS-GSA18;1998;117;TRACTRA;i;i;6.5;9;NA;NA
MEDITS-GSA18;1998;118;TRACTRA;i;i;6.5;4;NA;NA
MEDITS-GSA18;1998;121;TRACTRA;i;i;6.5;5;NA;NA
MEDITS-GSA18;1998;122;TRACTRA;i;i;6.5;4;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;6.5;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;6.5;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;6.5;232;NA;NA
MEDITS-GSA18;1998;129;TRACTRA;i;i;6.5;8;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;6.5;370;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;6.5;1648;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;i;i;6.5;66;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;i;i;6.5;11;NA;NA
MEDITS-GSA18;1998;134;TRACTRA;i;i;6.5;10;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;i;i;6.5;34;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;6.5;41;NA;NA
MEDITS-GSA18;1998;137;TRACTRA;i;i;6.5;177;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;6.5;228;NA;NA
MEDITS-GSA18;1998;75;TRACTRA;i;i;6.5;271;NA;NA
MEDITS-GSA18;1998;76;TRACTRA;i;i;6.5;216;NA;NA
MEDITS-GSA18;1998;77;TRACTRA;i;i;6.5;3;NA;NA
MEDITS-GSA18;1998;81;TRACTRA;i;i;6.5;7;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;i;i;6.5;190;NA;NA
MEDITS-GSA18;1998;88;TRACTRA;i;i;6.5;86;NA;NA
MEDITS-GSA18;1998;90;TRACTRA;i;i;6.5;168;NA;NA
MEDITS-GSA18;1998;93;TRACTRA;i;i;6.5;46;NA;NA
MEDITS-GSA18;1998;95;TRACTRA;i;i;6.5;198;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;6.5;44;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;6.5;13;NA;NA
MEDITS-GSA18;1998;103;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;1998;104;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;1998;106;TRISCAP;i;i;6.5;12;NA;NA
MEDITS-GSA18;1998;107;TRISCAP;i;i;6.5;37;NA;NA
MEDITS-GSA18;1998;108;TRISCAP;i;i;6.5;42;NA;NA
MEDITS-GSA18;1998;109;TRISCAP;i;i;6.5;3;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;6.5;25;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;6.5;24;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;6.5;35;NA;NA
MEDITS-GSA18;1998;126;TRISCAP;i;i;6.5;45;NA;NA
MEDITS-GSA18;1998;127;TRISCAP;i;i;6.5;44;NA;NA
MEDITS-GSA18;1998;128;TRISCAP;i;i;6.5;35;NA;NA
MEDITS-GSA18;1998;129;TRISCAP;i;i;6.5;5;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;6.5;63;NA;NA
MEDITS-GSA18;1998;131;TRISCAP;i;i;6.5;31;NA;NA
MEDITS-GSA18;1998;132;TRISCAP;i;i;6.5;96;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;6.5;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;6.5;70;NA;NA
MEDITS-GSA18;1998;135;TRISCAP;i;i;6.5;37;NA;NA
MEDITS-GSA18;1998;136;TRISCAP;i;i;6.5;15;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;6.5;24;NA;NA
MEDITS-GSA18;1998;138;TRISCAP;i;i;6.5;27;NA;NA
MEDITS-GSA18;1998;76;TRISCAP;i;i;6.5;19;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;i;i;6.5;18;NA;NA
MEDITS-GSA18;1998;88;TRISCAP;i;i;6.5;31;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;6.5;17;NA;NA
MEDITS-GSA18;1998;93;TRISCAP;i;i;6.5;19;NA;NA
MEDITS-GSA18;1998;95;TRISCAP;i;i;6.5;16;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;6.5;18;NA;NA
MEDITS-GSA18;1998;79;TRISCAP;m;i;6.5;1;NA;NA
MEDITS-GSA18;1998;78;ARISFOL;f;m;6.9;4;NA;NA
MEDITS-GSA18;1998;87;ARISFOL;f;m;6.9;2;NA;NA
MEDITS-GSA18;1998;144;MERLMER;f;m;62.5;2;NA;NA
MEDITS-GSA18;1998;116;MERLMER;f;m;64.5;5;NA;NA
MEDITS-GSA18;1998;144;MERLMER;f;m;65.5;2;NA;NA
MEDITS-GSA18;1998;78;MERLMER;f;m;67;2;NA;NA
MEDITS-GSA18;1998;132;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;1998;133;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;1998;134;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;1998;75;ILLECOI;i;i;7;5;NA;NA
MEDITS-GSA18;1998;84;ILLECOI;i;i;7;2;NA;NA
MEDITS-GSA18;1998;90;ILLECOI;i;i;7;7;NA;NA
MEDITS-GSA18;1998;95;ILLECOI;i;i;7;3;NA;NA
MEDITS-GSA18;1998;105;MERLMER;i;i;7;2;NA;NA
MEDITS-GSA18;1998;107;MERLMER;i;i;7;87;NA;NA
MEDITS-GSA18;1998;108;MERLMER;i;i;7;6;NA;NA
MEDITS-GSA18;1998;110;MERLMER;i;i;7;36;NA;NA
MEDITS-GSA18;1998;111;MERLMER;i;i;7;23;NA;NA
MEDITS-GSA18;1998;133;MERLMER;i;i;7;53;NA;NA
MEDITS-GSA18;1998;135;MERLMER;i;i;7;35;NA;NA
MEDITS-GSA18;1998;137;MERLMER;i;i;7;39;NA;NA
MEDITS-GSA18;1998;138;MERLMER;i;i;7;38;NA;NA
MEDITS-GSA18;1998;75;MERLMER;i;i;7;4;NA;NA
MEDITS-GSA18;1998;79;MERLMER;i;i;7;78;NA;NA
MEDITS-GSA18;1998;88;MERLMER;i;i;7;4;NA;NA
MEDITS-GSA18;1998;97;MERLMER;i;i;7;24;NA;NA
MEDITS-GSA18;1998;107;MICMPOU;i;i;7;73;NA;NA
MEDITS-GSA18;1998;111;MICMPOU;i;i;7;3;NA;NA
MEDITS-GSA18;1998;90;MICMPOU;i;i;7;30;NA;NA
MEDITS-GSA18;1998;142;PHYIBLE;i;i;7;52;NA;NA
MEDITS-GSA18;1998;80;TRACMED;i;i;7;9;NA;NA
MEDITS-GSA18;1998;100;TRACTRA;i;i;7;5;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;7;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;7;813;NA;NA
MEDITS-GSA18;1998;104;TRACTRA;i;i;7;34;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;7;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;7;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;7;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;7;108;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;7;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;7;26;NA;NA
MEDITS-GSA18;1998;113;TRACTRA;i;i;7;6;NA;NA
MEDITS-GSA18;1998;114;TRACTRA;i;i;7;10;NA;NA
MEDITS-GSA18;1998;115;TRACTRA;i;i;7;7;NA;NA
MEDITS-GSA18;1998;122;TRACTRA;i;i;7;4;NA;NA
MEDITS-GSA18;1998;126;TRACTRA;i;i;7;23;NA;NA
MEDITS-GSA18;1998;127;TRACTRA;i;i;7;159;NA;NA
MEDITS-GSA18;1998;128;TRACTRA;i;i;7;232;NA;NA
MEDITS-GSA18;1998;130;TRACTRA;i;i;7;370;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;7;1648;NA;NA
MEDITS-GSA18;1998;132;TRACTRA;i;i;7;66;NA;NA
MEDITS-GSA18;1998;133;TRACTRA;i;i;7;11;NA;NA
MEDITS-GSA18;1998;135;TRACTRA;i;i;7;34;NA;NA
MEDITS-GSA18;1998;136;TRACTRA;i;i;7;41;NA;NA
MEDITS-GSA18;1998;137;TRACTRA;i;i;7;177;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;i;i;7;228;NA;NA
MEDITS-GSA18;1998;75;TRACTRA;i;i;7;271;NA;NA
MEDITS-GSA18;1998;76;TRACTRA;i;i;7;216;NA;NA
MEDITS-GSA18;1998;77;TRACTRA;i;i;7;3;NA;NA
MEDITS-GSA18;1998;81;TRACTRA;i;i;7;7;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;i;i;7;190;NA;NA
MEDITS-GSA18;1998;88;TRACTRA;i;i;7;86;NA;NA
MEDITS-GSA18;1998;90;TRACTRA;i;i;7;168;NA;NA
MEDITS-GSA18;1998;93;TRACTRA;i;i;7;46;NA;NA
MEDITS-GSA18;1998;95;TRACTRA;i;i;7;198;NA;NA
MEDITS-GSA18;1998;97;TRACTRA;i;i;7;44;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;7;13;NA;NA
MEDITS-GSA18;1998;103;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;1998;104;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;1998;106;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;1998;107;TRISCAP;i;i;7;37;NA;NA
MEDITS-GSA18;1998;108;TRISCAP;i;i;7;42;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;7;25;NA;NA
MEDITS-GSA18;1998;111;TRISCAP;i;i;7;24;NA;NA
MEDITS-GSA18;1998;112;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;7;35;NA;NA
MEDITS-GSA18;1998;125;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;1998;126;TRISCAP;i;i;7;45;NA;NA
MEDITS-GSA18;1998;127;TRISCAP;i;i;7;44;NA;NA
MEDITS-GSA18;1998;128;TRISCAP;i;i;7;35;NA;NA
MEDITS-GSA18;1998;130;TRISCAP;i;i;7;63;NA;NA
MEDITS-GSA18;1998;132;TRISCAP;i;i;7;96;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;7;59;NA;NA
MEDITS-GSA18;1998;134;TRISCAP;i;i;7;70;NA;NA
MEDITS-GSA18;1998;135;TRISCAP;i;i;7;37;NA;NA
MEDITS-GSA18;1998;136;TRISCAP;i;i;7;15;NA;NA
MEDITS-GSA18;1998;137;TRISCAP;i;i;7;24;NA;NA
MEDITS-GSA18;1998;138;TRISCAP;i;i;7;27;NA;NA
MEDITS-GSA18;1998;76;TRISCAP;i;i;7;19;NA;NA
MEDITS-GSA18;1998;83;TRISCAP;i;i;7;5;NA;NA
MEDITS-GSA18;1998;84;TRISCAP;i;i;7;18;NA;NA
MEDITS-GSA18;1998;88;TRISCAP;i;i;7;31;NA;NA
MEDITS-GSA18;1998;90;TRISCAP;i;i;7;17;NA;NA
MEDITS-GSA18;1998;95;TRISCAP;i;i;7;16;NA;NA
MEDITS-GSA18;1998;97;TRISCAP;i;i;7;18;NA;NA
MEDITS-GSA18;1998;101;OCTOVUL;m;i;7;1;NA;NA
MEDITS-GSA18;1998;135;ELEDCIR;f;i;7.5;16;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;f;i;7.5;19;NA;NA
MEDITS-GSA18;1998;81;HELIDAC;i;i;7.5;17;NA;NA
MEDITS-GSA18;1998;102;ILLECOI;i;i;7.5;4;NA;NA
MEDITS-GSA18;1998;107;ILLECOI;i;i;7.5;1;NA;NA
MEDITS-GSA18;1998;131;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;1998;132;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;1998;135;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;1998;137;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;1998;75;ILLECOI;i;i;7.5;5;NA;NA
MEDITS-GSA18;1998;83;ILLECOI;i;i;7.5;1;NA;NA
MEDITS-GSA18;1998;84;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;1998;88;ILLECOI;i;i;7.5;3;NA;NA
MEDITS-GSA18;1998;93;ILLECOI;i;i;7.5;1;NA;NA
MEDITS-GSA18;1998;117;LOLIVUL;i;i;7.5;3;NA;NA
MEDITS-GSA18;1998;87;LOPHBUD;i;i;7.5;1;NA;NA
MEDITS-GSA18;1998;107;MERLMER;i;i;7.5;87;NA;NA
MEDITS-GSA18;1998;108;MERLMER;i;i;7.5;6;NA;NA
MEDITS-GSA18;1998;109;MERLMER;i;i;7.5;8;NA;NA
MEDITS-GSA18;1998;110;MERLMER;i;i;7.5;36;NA;NA
MEDITS-GSA18;1998;111;MERLMER;i;i;7.5;23;NA;NA
MEDITS-GSA18;1998;113;MERLMER;i;i;7.5;49;NA;NA
MEDITS-GSA18;1998;129;MERLMER;i;i;7.5;13;NA;NA
MEDITS-GSA18;1998;131;MERLMER;i;i;7.5;7;NA;NA
MEDITS-GSA18;1998;134;MERLMER;i;i;7.5;88;NA;NA
MEDITS-GSA18;1998;135;MERLMER;i;i;7.5;35;NA;NA
MEDITS-GSA18;1998;136;MERLMER;i;i;7.5;9;NA;NA
MEDITS-GSA18;1998;137;MERLMER;i;i;7.5;39;NA;NA
MEDITS-GSA18;1998;138;MERLMER;i;i;7.5;38;NA;NA
MEDITS-GSA18;1998;79;MERLMER;i;i;7.5;78;NA;NA
MEDITS-GSA18;1998;83;MERLMER;i;i;7.5;33;NA;NA
MEDITS-GSA18;1998;84;MERLMER;i;i;7.5;27;NA;NA
MEDITS-GSA18;1998;88;MERLMER;i;i;7.5;4;NA;NA
MEDITS-GSA18;1998;89;MERLMER;i;i;7.5;35;NA;NA
MEDITS-GSA18;1998;93;MERLMER;i;i;7.5;19;NA;NA
MEDITS-GSA18;1998;95;MERLMER;i;i;7.5;13;NA;NA
MEDITS-GSA18;1998;97;MERLMER;i;i;7.5;24;NA;NA
MEDITS-GSA18;1998;102;MICMPOU;i;i;7.5;10;NA;NA
MEDITS-GSA18;1998;107;MICMPOU;i;i;7.5;73;NA;NA
MEDITS-GSA18;1998;84;MICMPOU;i;i;7.5;28;NA;NA
MEDITS-GSA18;1998;90;MICMPOU;i;i;7.5;30;NA;NA
MEDITS-GSA18;1998;93;MICMPOU;i;i;7.5;26;NA;NA
MEDITS-GSA18;1998;80;TRACMED;i;i;7.5;9;NA;NA
MEDITS-GSA18;1998;100;TRACTRA;i;i;7.5;5;NA;NA
MEDITS-GSA18;1998;102;TRACTRA;i;i;7.5;461;NA;NA
MEDITS-GSA18;1998;103;TRACTRA;i;i;7.5;813;NA;NA
MEDITS-GSA18;1998;104;TRACTRA;i;i;7.5;34;NA;NA
MEDITS-GSA18;1998;105;TRACTRA;i;i;7.5;54;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;7.5;195;NA;NA
MEDITS-GSA18;1998;107;TRACTRA;i;i;7.5;417;NA;NA
MEDITS-GSA18;1998;108;TRACTRA;i;i;7.5;108;NA;NA
MEDITS-GSA18;1998;109;TRACTRA;i;i;7.5;2;NA;NA
MEDITS-GSA18;1998;110;TRACTRA;i;i;7.5;32;NA;NA
MEDITS-GSA18;1998;111;TRACTRA;i;i;7.5;26;NA;NA
MEDITS-GSA18;1998;112;TRACTRA;i;i;7.5;12;NA;NA
