Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2015;147;MERLMER;m;m;26.5;9;NA;NA
MEDITS-GSA18;2015;150;MERLMER;m;m;26.5;40;NA;NA
MEDITS-GSA18;2015;162;MERLMER;m;m;26.5;1;NA;NA
MEDITS-GSA18;2015;77;MERLMER;m;m;26.5;7;NA;NA
MEDITS-GSA18;2015;84;ZEUSFAB;m;m;26.5;2;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;f;i;27;7;NA;NA
MEDITS-GSA18;2015;98;ETMOSPI;f;i;27;10;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;27;31;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;27;15;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;27;15;NA;NA
MEDITS-GSA18;2015;98;ETMOSPI;m;i;27;10;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;i;27;13;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;27;47;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;27;16;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;m;i;27;14;NA;NA
MEDITS-GSA18;2015;133;MERLMER;f;m;27;6;NA;NA
MEDITS-GSA18;2015;142;MERLMER;m;m;27;8;NA;NA
MEDITS-GSA18;2015;151;MERLMER;m;m;27;6;NA;NA
MEDITS-GSA18;2015;158;MERLMER;m;m;27;2;NA;NA
MEDITS-GSA18;2015;77;MERLMER;m;m;27;7;NA;NA
MEDITS-GSA18;2015;144;ETMOSPI;f;i;27.5;4;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;f;i;27.5;7;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;27.5;31;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;f;i;27.5;6;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;i;27.5;12;NA;NA
MEDITS-GSA18;2015;150;MERLMER;f;i;27.5;5;NA;NA
MEDITS-GSA18;2015;157;MERLMER;f;i;27.5;5;NA;NA
MEDITS-GSA18;2015;77;MERLMER;f;i;27.5;10;NA;NA
MEDITS-GSA18;2015;83;MERLMER;f;i;27.5;3;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;m;i;27.5;6;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;27.5;47;NA;NA
MEDITS-GSA18;2015;85;ETMOSPI;m;m;27.5;14;NA;NA
MEDITS-GSA18;2015;139;MERLMER;m;m;27.5;9;NA;NA
MEDITS-GSA18;2015;142;MERLMER;m;m;27.5;8;NA;NA
MEDITS-GSA18;2015;85;MERLMER;m;m;27.5;3;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;f;i;28;5;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;28;31;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;2015;88;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;m;i;28;6;NA;NA
MEDITS-GSA18;2015;78;ETMOSPI;m;i;28;7;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;m;i;28;6;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;28;47;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;28;15;NA;NA
MEDITS-GSA18;2015;85;ETMOSPI;m;m;28;14;NA;NA
MEDITS-GSA18;2015;142;MERLMER;m;m;28;8;NA;NA
MEDITS-GSA18;2015;85;MERLMER;m;m;28;3;NA;NA
MEDITS-GSA18;2015;78;PAGEBOG;m;m;28;1;NA;NA
MEDITS-GSA18;2015;144;TODASAG;m;m;28;1;NA;NA
MEDITS-GSA18;2015;85;CHIMMON;f;i;28.5;1;NA;NA
MEDITS-GSA18;2015;144;ETMOSPI;f;i;28.5;4;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;f;i;28.5;7;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;f;i;28.5;3;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;28.5;31;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;i;28.5;12;NA;NA
MEDITS-GSA18;2015;105;MERLMER;f;i;28.5;2;NA;NA
MEDITS-GSA18;2015;135;MERLMER;f;i;28.5;4;NA;NA
MEDITS-GSA18;2015;142;MERLMER;f;i;28.5;7;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;28.5;15;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;i;28.5;9;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;i;28.5;8;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;28.5;47;NA;NA
MEDITS-GSA18;2015;83;MERLMER;m;m;28.5;4;NA;NA
MEDITS-GSA18;2015;116;ETMOSPI;f;i;29;3;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;f;i;29;8;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;29;31;NA;NA
MEDITS-GSA18;2015;109;MERLMER;f;i;29;3;NA;NA
MEDITS-GSA18;2015;138;MERLMER;f;i;29;3;NA;NA
MEDITS-GSA18;2015;150;MERLMER;f;i;29;5;NA;NA
MEDITS-GSA18;2015;77;MERLMER;f;i;29;10;NA;NA
MEDITS-GSA18;2015;86;TODASAG;f;i;29;1;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;29;47;NA;NA
MEDITS-GSA18;2015;76;MERLMER;f;m;29;17;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;29.5;15;NA;NA
MEDITS-GSA18;2015;77;MERLMER;f;i;29.5;10;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;i;29.5;13;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;29.5;47;NA;NA
MEDITS-GSA18;2015;110;MERLMER;f;m;29.5;2;NA;NA
MEDITS-GSA18;2015;152;HELIDAC;m;m;29.5;3;NA;NA
MEDITS-GSA18;2015;151;MERLMER;m;m;29.5;3;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;i;3;98;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;i;3;30;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;i;3;29;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;f;i;3;17;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;3;16;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;3;7;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;3;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;3;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;3;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;3;40;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;3;23;NA;NA
MEDITS-GSA18;2015;125;LOLIVUL;i;i;3;5;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;3;17;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;3;37;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;3;12;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;3;308;NA;NA
MEDITS-GSA18;2015;160;LOLIVUL;i;i;3;7;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;3;283;NA;NA
MEDITS-GSA18;2015;80;LOLIVUL;i;i;3;13;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;m;i;3;27;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;m;i;3;10;NA;NA
MEDITS-GSA18;2015;110;ELEDCIR;m;i;3;1;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;m;i;3;7;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;3;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3;32;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;3;9;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;f;m;3;62;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;f;m;3;16;NA;NA
MEDITS-GSA18;2015;110;PAPELON;f;m;3;2;NA;NA
MEDITS-GSA18;2015;129;PAPELON;f;m;3;9;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3;120;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3;216;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3;178;NA;NA
MEDITS-GSA18;2015;160;PAPELON;f;m;3;7;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3;486;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3;136;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;m;m;3;60;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;m;m;3;27;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;m;m;3;10;NA;NA
MEDITS-GSA18;2015;78;ARITANT;m;m;3;19;NA;NA
MEDITS-GSA18;2015;142;NEPRNOR;m;m;3;4;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3;28;NA;NA
MEDITS-GSA18;2015;143;PAPELON;m;m;3;4;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;i;3.1;98;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;i;3.1;30;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;3.1;62;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.1;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.1;52;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.1;120;NA;NA
MEDITS-GSA18;2015;143;PAPELON;f;m;3.1;6;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3.1;144;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.1;89;NA;NA
MEDITS-GSA18;2015;160;PAPELON;f;m;3.1;7;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.1;648;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.1;136;NA;NA
MEDITS-GSA18;2015;143;ARITANT;m;m;3.1;2;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.1;28;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.1;15;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;i;3.2;98;NA;NA
MEDITS-GSA18;2015;151;ARISFOL;f;i;3.2;5;NA;NA
MEDITS-GSA18;2015;152;ARISFOL;f;i;3.2;2;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;i;3.2;30;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;i;3.2;29;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.2;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.2;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.2;32;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;f;m;3.2;31;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;f;m;3.2;8;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.2;180;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3.2;144;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.2;178;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.2;324;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.2;204;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.2;40;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.2;10;NA;NA
MEDITS-GSA18;2015;145;ARISFOL;m;m;3.2;1;NA;NA
MEDITS-GSA18;2015;152;ARISFOL;m;m;3.2;2;NA;NA
MEDITS-GSA18;2015;86;ARISFOL;m;m;3.2;4;NA;NA
MEDITS-GSA18;2015;142;NEPRNOR;m;m;3.2;4;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;3.2;10;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.2;28;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;i;3.3;98;NA;NA
MEDITS-GSA18;2015;129;SQUIMAN;m;i;3.3;1;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.3;321;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.3;104;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;3.3;9;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;f;m;3.3;31;NA;NA
MEDITS-GSA18;2015;116;PAPELON;f;m;3.3;1;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.3;120;NA;NA
MEDITS-GSA18;2015;143;PAPELON;f;m;3.3;6;NA;NA
MEDITS-GSA18;2015;144;PAPELON;f;m;3.3;2;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3.3;144;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.3;178;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.3;324;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.3;204;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.3;40;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.3;10;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;m;m;3.3;9;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.3;28;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.3;15;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;3.4;98;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;3.4;62;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.4;321;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.4;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.4;32;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;f;m;3.4;31;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;f;m;3.4;8;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.4;120;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3.4;144;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.4;178;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.4;162;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.4;204;NA;NA
MEDITS-GSA18;2015;97;PAPELON;f;m;3.4;1;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.4;40;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;m;m;3.4;60;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.4;10;NA;NA
MEDITS-GSA18;2015;144;ARISFOL;m;m;3.4;1;NA;NA
MEDITS-GSA18;2015;152;ARISFOL;m;m;3.4;2;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;m;m;3.4;9;NA;NA
MEDITS-GSA18;2015;142;NEPRNOR;m;m;3.4;4;NA;NA
MEDITS-GSA18;2015;104;ELEDCIR;f;i;3.5;2;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;f;i;3.5;17;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;3.5;16;NA;NA
MEDITS-GSA18;2015;112;ILLECOI;i;i;3.5;3;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;i;i;3.5;18;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;i;i;3.5;13;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;3.5;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;3.5;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;3.5;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;3.5;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;3.5;36;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;3.5;23;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;3.5;17;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;3.5;37;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;3.5;12;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;3.5;308;NA;NA
MEDITS-GSA18;2015;160;LOLIVUL;i;i;3.5;7;NA;NA
MEDITS-GSA18;2015;162;LOLIVUL;i;i;3.5;3;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;3.5;283;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;3.5;2087;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;m;3.5;30;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.5;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.5;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.5;32;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;3.5;9;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.5;180;NA;NA
MEDITS-GSA18;2015;143;PAPELON;f;m;3.5;6;NA;NA
MEDITS-GSA18;2015;144;PAPELON;f;m;3.5;2;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.5;89;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.5;324;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.5;272;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.5;40;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;m;m;3.5;8;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;m;m;3.5;9;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;3.5;10;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.5;15;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.6;428;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.6;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.6;96;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;3.6;9;NA;NA
MEDITS-GSA18;2015;142;PAPELON;f;m;3.6;60;NA;NA
MEDITS-GSA18;2015;145;PAPELON;f;m;3.6;144;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.6;89;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.6;204;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.6;40;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;m;m;3.6;60;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.6;10;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;m;m;3.6;8;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.6;15;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;3.7;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.7;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.7;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.7;32;NA;NA
MEDITS-GSA18;2015;143;PAPELON;f;m;3.7;6;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.7;89;NA;NA
MEDITS-GSA18;2015;77;PAPELON;f;m;3.7;162;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.7;68;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.7;40;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.7;10;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;m;m;3.7;8;NA;NA
MEDITS-GSA18;2015;86;ARISFOL;m;m;3.7;4;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.7;28;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;3.8;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.8;428;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.8;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.8;32;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;m;m;3.8;40;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;m;m;3.8;10;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;m;m;3.8;9;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;3.8;10;NA;NA
MEDITS-GSA18;2015;151;NEPRNOR;m;m;3.8;1;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.8;28;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.8;15;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;3.9;321;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;3.9;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;3.9;64;NA;NA
MEDITS-GSA18;2015;151;PAPELON;f;m;3.9;89;NA;NA
MEDITS-GSA18;2015;85;PAPELON;f;m;3.9;68;NA;NA
MEDITS-GSA18;2015;77;NEPRNOR;m;m;3.9;28;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;3.9;15;NA;NA
MEDITS-GSA18;2015;116;ETMOSPI;f;i;30;3;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;30;31;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;30;15;NA;NA
MEDITS-GSA18;2015;112;MERLMER;f;i;30;2;NA;NA
MEDITS-GSA18;2015;76;MERLMER;f;i;30;17;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;m;i;30;6;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;m;i;30;14;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;i;30.5;13;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;f;i;30.5;8;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;30.5;7;NA;NA
MEDITS-GSA18;2015;126;MERLMER;f;i;30.5;3;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;i;31;13;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;31;15;NA;NA
MEDITS-GSA18;2015;116;TODASAG;f;i;31;2;NA;NA
MEDITS-GSA18;2015;77;TODASAG;f;i;31;1;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;i;31;8;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;m;i;31;47;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;f;i;31.5;8;NA;NA
MEDITS-GSA18;2015;83;MERLMER;f;i;31.5;3;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;i;31.5;9;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;i;31.5;8;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;m;i;31.5;6;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;32;15;NA;NA
MEDITS-GSA18;2015;146;RAJACLA;f;i;32;2;NA;NA
MEDITS-GSA18;2015;147;MERLMER;f;m;32;3;NA;NA
MEDITS-GSA18;2015;148;MERLMER;f;m;32;2;NA;NA
MEDITS-GSA18;2015;145;MERLMER;m;m;32;17;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;i;32.5;13;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;32.5;15;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;32.5;7;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;i;32.5;9;NA;NA
MEDITS-GSA18;2015;144;TODASAG;f;i;32.5;1;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;m;i;32.5;7;NA;NA
MEDITS-GSA18;2015;145;GALUMEL;f;i;33;31;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;33;15;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;33;15;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;f;m;33;7;NA;NA
MEDITS-GSA18;2015;107;MERLMER;f;m;33;2;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;i;33.5;15;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;33.5;16;NA;NA
MEDITS-GSA18;2015;142;MERLMER;m;m;33.5;8;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;f;i;34;5;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;34;15;NA;NA
MEDITS-GSA18;2015;98;CHIMMON;m;i;34;2;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;34;15;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;i;34;14;NA;NA
MEDITS-GSA18;2015;152;ETMOSPI;f;m;34;7;NA;NA
MEDITS-GSA18;2015;158;MERLMER;f;m;34;3;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;i;34.5;13;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;f;i;34.5;6;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;34.5;15;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;34.5;16;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;i;35;13;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;f;i;35;5;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;f;i;35;8;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;35;15;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;35;15;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;m;35;15;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;35;9;NA;NA
MEDITS-GSA18;2015;77;MERLMER;f;i;35.5;10;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;m;i;35.5;5;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;i;35.5;14;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;f;i;36;6;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;i;36;13;NA;NA
MEDITS-GSA18;2015;126;MERLMER;f;m;36;3;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;f;i;36.5;3;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;f;i;36.5;8;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;36.5;16;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;i;36.5;14;NA;NA
MEDITS-GSA18;2015;145;MERLMER;f;m;36.5;20;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;m;36.5;15;NA;NA
MEDITS-GSA18;2015;161;MERLMER;f;m;36.5;2;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;m;i;37;7;NA;NA
MEDITS-GSA18;2015;144;MERLMER;f;m;37;4;NA;NA
MEDITS-GSA18;2015;150;MERLMER;f;m;37;5;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;37.5;15;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;m;i;37.5;7;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;m;i;37.5;14;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;m;37.5;15;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;i;38;13;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;38;16;NA;NA
MEDITS-GSA18;2015;138;MERLMER;f;m;38;3;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;38;9;NA;NA
MEDITS-GSA18;2015;84;ZEUSFAB;m;m;38;2;NA;NA
