Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2005;89;MERLMER;f;i;24;224;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;24;77;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;i;i;24;6;NA;NA
MEDITS-GSA18;2005;77;GALUMEL;m;i;24;36;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;24;54;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;24;88;NA;NA
MEDITS-GSA18;2005;133;LEPMBOS;m;i;24;6;NA;NA
MEDITS-GSA18;2005;103;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;2005;113;LOPHBUD;m;i;24;8;NA;NA
MEDITS-GSA18;2005;137;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;2005;79;LOPHBUD;m;i;24;4;NA;NA
MEDITS-GSA18;2005;93;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;2005;96;LOPHBUD;m;i;24;3;NA;NA
MEDITS-GSA18;2005;107;MERLMER;m;i;24;5;NA;NA
MEDITS-GSA18;2005;136;MERLMER;m;i;24;4;NA;NA
MEDITS-GSA18;2005;138;MERLMER;m;i;24;9;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;24;20;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;24;140;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;24;34;NA;NA
MEDITS-GSA18;2005;96;MICMPOU;m;i;24;12;NA;NA
MEDITS-GSA18;2005;144;PHYIBLE;m;i;24;3;NA;NA
MEDITS-GSA18;2005;89;MULLBAR;f;m;24;8;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;24.5;17;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;24.5;12;NA;NA
MEDITS-GSA18;2005;83;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;24.5;54;NA;NA
MEDITS-GSA18;2005;107;MERLMER;m;i;24.5;5;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;i;24.5;6;NA;NA
MEDITS-GSA18;2005;144;PHYIBLE;m;i;24.5;3;NA;NA
MEDITS-GSA18;2005;134;MERLMER;m;m;24.5;8;NA;NA
MEDITS-GSA18;2005;96;MICMPOU;m;m;24.5;12;NA;NA
MEDITS-GSA18;2005;78;GALUMEL;f;i;25;8;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;25;17;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;25;22;NA;NA
MEDITS-GSA18;2005;113;LEPMBOS;f;i;25;3;NA;NA
MEDITS-GSA18;2005;111;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2005;112;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2005;75;MERLMER;f;i;25;20;NA;NA
MEDITS-GSA18;2005;107;MERLMER;i;i;25;149;NA;NA
MEDITS-GSA18;2005;78;GALUMEL;m;i;25;8;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;25;88;NA;NA
MEDITS-GSA18;2005;106;LOPHBUD;m;i;25;1;NA;NA
MEDITS-GSA18;2005;113;LOPHBUD;m;i;25;8;NA;NA
MEDITS-GSA18;2005;110;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;2005;113;MERLMER;m;i;25;17;NA;NA
MEDITS-GSA18;2005;128;MERLMER;m;i;25;8;NA;NA
MEDITS-GSA18;2005;135;MERLMER;m;i;25;9;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;25;20;NA;NA
MEDITS-GSA18;2005;83;MERLMER;m;i;25;10;NA;NA
MEDITS-GSA18;2005;85;MERLMER;m;i;25;4;NA;NA
MEDITS-GSA18;2005;88;MERLMER;m;i;25;3;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;i;25;73;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;25;17;NA;NA
MEDITS-GSA18;2005;142;GALUMEL;f;i;25.5;22;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;f;i;25.5;12;NA;NA
MEDITS-GSA18;2005;77;LOPHBUD;f;i;25.5;4;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;25.5;9;NA;NA
MEDITS-GSA18;2005;107;MERLMER;f;i;25.5;8;NA;NA
MEDITS-GSA18;2005;124;MERLMER;f;i;25.5;5;NA;NA
MEDITS-GSA18;2005;128;MERLMER;f;i;25.5;5;NA;NA
MEDITS-GSA18;2005;76;MERLMER;f;i;25.5;20;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;m;i;25.5;21;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;25.5;44;NA;NA
MEDITS-GSA18;2005;110;MERLMER;m;i;25.5;6;NA;NA
MEDITS-GSA18;2005;113;MERLMER;m;i;25.5;17;NA;NA
MEDITS-GSA18;2005;133;MERLMER;m;i;25.5;21;NA;NA
MEDITS-GSA18;2005;134;MERLMER;m;i;25.5;8;NA;NA
MEDITS-GSA18;2005;136;MERLMER;m;i;25.5;4;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;m;i;25.5;6;NA;NA
MEDITS-GSA18;2005;86;GALUMEL;f;i;26;14;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;26;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;26;17;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;26;22;NA;NA
MEDITS-GSA18;2005;133;LEPMBOS;f;i;26;6;NA;NA
MEDITS-GSA18;2005;85;LEPMBOS;f;i;26;2;NA;NA
MEDITS-GSA18;2005;103;MERLMER;f;i;26;3;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;26;12;NA;NA
MEDITS-GSA18;2005;142;MERLMER;f;i;26;3;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;26;77;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;f;i;26;7;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;m;i;26;21;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;26;27;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;m;i;26;44;NA;NA
MEDITS-GSA18;2005;86;HELIDAC;m;i;26;2;NA;NA
MEDITS-GSA18;2005;110;LOPHBUD;m;i;26;2;NA;NA
MEDITS-GSA18;2005;98;LOPHBUD;m;i;26;2;NA;NA
MEDITS-GSA18;2005;124;MERLMER;m;i;26;5;NA;NA
MEDITS-GSA18;2005;133;MERLMER;m;i;26;21;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;26.5;42;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;f;i;26.5;13;NA;NA
MEDITS-GSA18;2005;86;GALUMEL;f;i;26.5;14;NA;NA
MEDITS-GSA18;2005;146;HELIDAC;f;i;26.5;22;NA;NA
MEDITS-GSA18;2005;137;MERLMER;f;i;26.5;4;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;26.5;77;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;26.5;27;NA;NA
MEDITS-GSA18;2005;143;LOPHBUD;m;i;26.5;1;NA;NA
MEDITS-GSA18;2005;85;MICMPOU;m;i;26.5;2;NA;NA
MEDITS-GSA18;2005;143;PAGEBOG;m;i;26.5;1;NA;NA
MEDITS-GSA18;2005;86;PHYIBLE;m;i;26.5;8;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;m;26.5;27;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;m;26.5;6;NA;NA
MEDITS-GSA18;2005;96;MICMPOU;m;m;26.5;12;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;f;i;27;8;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;27;17;NA;NA
MEDITS-GSA18;2005;124;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;2005;136;MERLMER;f;i;27;5;NA;NA
MEDITS-GSA18;2005;138;MERLMER;f;i;27;3;NA;NA
MEDITS-GSA18;2005;142;PHYIBLE;f;i;27;3;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;27;56;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;27;27;NA;NA
MEDITS-GSA18;2005;146;LOPHBUD;m;i;27;3;NA;NA
MEDITS-GSA18;2005;88;LOPHBUD;m;i;27;2;NA;NA
MEDITS-GSA18;2005;133;LOPHPIS;m;i;27;6;NA;NA
MEDITS-GSA18;2005;106;MERLMER;m;i;27;3;NA;NA
MEDITS-GSA18;2005;110;MERLMER;m;i;27;6;NA;NA
MEDITS-GSA18;2005;111;MERLMER;m;i;27;3;NA;NA
MEDITS-GSA18;2005;133;MERLMER;m;i;27;21;NA;NA
MEDITS-GSA18;2005;135;MERLMER;m;i;27;9;NA;NA
MEDITS-GSA18;2005;81;MERLMER;m;i;27;3;NA;NA
MEDITS-GSA18;2005;88;MERLMER;m;i;27;3;NA;NA
MEDITS-GSA18;2005;116;PAGEBOG;m;i;27;1;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;m;27;17;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;f;m;27;12;NA;NA
MEDITS-GSA18;2005;113;MERLMER;m;m;27;17;NA;NA
MEDITS-GSA18;2005;133;MERLMER;m;m;27;21;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;m;27;73;NA;NA
MEDITS-GSA18;2005;144;PHYIBLE;f;i;27.5;3;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;27.5;20;NA;NA
MEDITS-GSA18;2005;142;GALUMEL;f;i;28;22;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;28;17;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;f;i;28;4;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;28;12;NA;NA
MEDITS-GSA18;2005;89;MERLMER;f;i;28;112;NA;NA
MEDITS-GSA18;2005;116;PAGEBOG;f;i;28;1;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;f;i;28;7;NA;NA
MEDITS-GSA18;2005;77;GALUMEL;m;i;28;36;NA;NA
MEDITS-GSA18;2005;86;GALUMEL;m;i;28;16;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;28;27;NA;NA
MEDITS-GSA18;2005;139;LOPHBUD;m;i;28;4;NA;NA
MEDITS-GSA18;2005;133;MERLMER;m;i;28;21;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;m;i;28;6;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;m;i;28;10;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;m;i;28;6;NA;NA
MEDITS-GSA18;2005;98;PHYIBLE;m;i;28;6;NA;NA
MEDITS-GSA18;2005;79;MERLMER;f;m;28;10;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;m;28;27;NA;NA
MEDITS-GSA18;2005;134;MERLMER;m;m;28;8;NA;NA
MEDITS-GSA18;2005;83;LOPHBUD;f;i;28.5;2;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;28.5;56;NA;NA
MEDITS-GSA18;2005;146;LOPHBUD;m;i;28.5;3;NA;NA
MEDITS-GSA18;2005;88;MERLMER;m;i;28.5;3;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;f;m;28.5;12;NA;NA
MEDITS-GSA18;2005;137;LOPHBUD;f;i;29;1;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;f;i;29;4;NA;NA
MEDITS-GSA18;2005;144;PHYIBLE;f;i;29;3;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;m;i;29;17;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;m;i;29;44;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;29;56;NA;NA
MEDITS-GSA18;2005;79;LEPMBOS;m;i;29;2;NA;NA
MEDITS-GSA18;2005;110;MERLMER;m;i;29;6;NA;NA
MEDITS-GSA18;2005;77;MERLMER;m;i;29;6;NA;NA
MEDITS-GSA18;2005;85;MERLMER;m;i;29;4;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;29;72;NA;NA
MEDITS-GSA18;2005;95;MERLMER;m;i;29;73;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;29;17;NA;NA
MEDITS-GSA18;2005;78;PHYIBLE;f;m;29;10;NA;NA
MEDITS-GSA18;2005;142;GALUMEL;f;i;29.5;22;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;f;i;29.5;12;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;i;i;29.5;34;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;m;i;29.5;12;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;m;i;29.5;5;NA;NA
MEDITS-GSA18;2005;78;LEPMBOS;f;m;29.5;1;NA;NA
MEDITS-GSA18;2005;96;ARISFOL;f;i;3;12;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;3;39;NA;NA
MEDITS-GSA18;2005;143;PAPELON;f;i;3;29;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;3;184;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;3;58;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;3;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;3;72;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;3;40;NA;NA
MEDITS-GSA18;2005;102;ELEDCIR;i;i;3;2;NA;NA
MEDITS-GSA18;2005;95;ELEDCIR;i;i;3;4;NA;NA
MEDITS-GSA18;2005;94;HELIDAC;i;i;3;28;NA;NA
MEDITS-GSA18;2005;103;ILLECOI;i;i;3;135;NA;NA
MEDITS-GSA18;2005;101;LOLIVUL;i;i;3;602;NA;NA
MEDITS-GSA18;2005;117;LOLIVUL;i;i;3;150;NA;NA
MEDITS-GSA18;2005;118;LOLIVUL;i;i;3;32;NA;NA
MEDITS-GSA18;2005;121;LOLIVUL;i;i;3;153;NA;NA
MEDITS-GSA18;2005;123;LOLIVUL;i;i;3;6;NA;NA
MEDITS-GSA18;2005;124;LOLIVUL;i;i;3;22;NA;NA
MEDITS-GSA18;2005;126;LOLIVUL;i;i;3;204;NA;NA
MEDITS-GSA18;2005;128;LOLIVUL;i;i;3;336;NA;NA
MEDITS-GSA18;2005;129;LOLIVUL;i;i;3;840;NA;NA
MEDITS-GSA18;2005;80;LOLIVUL;i;i;3;153;NA;NA
MEDITS-GSA18;2005;88;LOLIVUL;i;i;3;7;NA;NA
MEDITS-GSA18;2005;96;LOLIVUL;i;i;3;75;NA;NA
MEDITS-GSA18;2005;101;OCTOVUL;i;i;3;2;NA;NA
MEDITS-GSA18;2005;121;OCTOVUL;i;i;3;2;NA;NA
MEDITS-GSA18;2005;99;OCTOVUL;i;i;3;1;NA;NA
MEDITS-GSA18;2005;83;TRISCAP;i;i;3;36;NA;NA
MEDITS-GSA18;2005;88;TRISCAP;i;i;3;9;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;m;3;27;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;m;3;14;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;m;3;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;m;3;184;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;m;3;51;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;m;3;72;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;m;3;146;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;m;3;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;m;3;39;NA;NA
MEDITS-GSA18;2005;144;NEPRNOR;f;i;3.1;1;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;3.1;24;NA;NA
MEDITS-GSA18;2005;94;NEPRNOR;f;i;3.1;16;NA;NA
MEDITS-GSA18;2005;143;PAPELON;f;i;3.1;29;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;3.1;184;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;3.1;51;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;3.1;32;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;3.1;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;3.1;122;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;i;3.1;96;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;3.1;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;3.1;40;NA;NA
MEDITS-GSA18;2005;94;NEPRNOR;f;m;3.1;16;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;m;3.1;50;NA;NA
MEDITS-GSA18;2005;125;PAPELON;f;m;3.1;33;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;m;3.1;184;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;m;3.1;122;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;m;3.1;39;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;3.2;135;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;i;3.2;51;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;3.2;32;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;3.2;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;3.2;40;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.2;44;NA;NA
MEDITS-GSA18;2005;142;NEPRNOR;f;m;3.2;12;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;m;3.2;135;NA;NA
MEDITS-GSA18;2005;143;PAPELON;f;m;3.2;29;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;m;3.2;51;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;3.2;74;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;m;3.2;39;NA;NA
MEDITS-GSA18;2005;138;PAPELON;f;i;3.3;17;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;3.3;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;3.3;184;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;3.3;32;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;3.3;565;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.3;44;NA;NA
MEDITS-GSA18;2005;81;PAPELON;f;m;3.3;51;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;m;3.3;32;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;3.4;184;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;i;3.4;32;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;3.4;40;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.4;44;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;m;3.4;61;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;m;3.4;32;NA;NA
MEDITS-GSA18;2005;77;NEPRNOR;f;i;3.5;4;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;3.5;24;NA;NA
MEDITS-GSA18;2005;103;ELEDCIR;i;i;3.5;2;NA;NA
MEDITS-GSA18;2005;133;ELEDCIR;i;i;3.5;3;NA;NA
MEDITS-GSA18;2005;136;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;2005;103;ILLECOI;i;i;3.5;135;NA;NA
MEDITS-GSA18;2005;106;ILLECOI;i;i;3.5;159;NA;NA
MEDITS-GSA18;2005;124;ILLECOI;i;i;3.5;15;NA;NA
MEDITS-GSA18;2005;90;ILLECOI;i;i;3.5;220;NA;NA
MEDITS-GSA18;2005;100;LOLIVUL;i;i;3.5;23;NA;NA
MEDITS-GSA18;2005;101;LOLIVUL;i;i;3.5;602;NA;NA
MEDITS-GSA18;2005;117;LOLIVUL;i;i;3.5;150;NA;NA
MEDITS-GSA18;2005;118;LOLIVUL;i;i;3.5;32;NA;NA
MEDITS-GSA18;2005;121;LOLIVUL;i;i;3.5;153;NA;NA
MEDITS-GSA18;2005;124;LOLIVUL;i;i;3.5;180;NA;NA
MEDITS-GSA18;2005;126;LOLIVUL;i;i;3.5;204;NA;NA
MEDITS-GSA18;2005;128;LOLIVUL;i;i;3.5;336;NA;NA
MEDITS-GSA18;2005;129;LOLIVUL;i;i;3.5;840;NA;NA
MEDITS-GSA18;2005;80;LOLIVUL;i;i;3.5;153;NA;NA
MEDITS-GSA18;2005;96;LOLIVUL;i;i;3.5;75;NA;NA
MEDITS-GSA18;2005;97;LOLIVUL;i;i;3.5;5;NA;NA
MEDITS-GSA18;2005;99;LOLIVUL;i;i;3.5;34;NA;NA
MEDITS-GSA18;2005;109;MULLBAR;i;i;3.5;135;NA;NA
MEDITS-GSA18;2005;101;ZEUSFAB;i;i;3.5;1;NA;NA
MEDITS-GSA18;2005;134;ELEDCIR;m;i;3.5;8;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.5;44;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;m;3.5;27;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;m;3.5;135;NA;NA
MEDITS-GSA18;2005;144;PAPELON;f;m;3.5;5;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;m;3.5;184;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;m;3.5;39;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;m;3.5;40;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.6;44;NA;NA
MEDITS-GSA18;2005;78;ARITANT;f;m;3.6;4;NA;NA
MEDITS-GSA18;2005;144;PAPELON;f;m;3.6;5;NA;NA
MEDITS-GSA18;2005;78;PAPELON;f;m;3.6;2;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;m;3.6;58;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;m;3.6;32;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;m;3.6;40;NA;NA
MEDITS-GSA18;2005;86;ARISFOL;f;m;3.7;8;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.7;44;NA;NA
MEDITS-GSA18;2005;144;PAPELON;f;m;3.7;5;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;m;3.7;565;NA;NA
MEDITS-GSA18;2005;143;ARISFOL;f;m;3.8;34;NA;NA
MEDITS-GSA18;2005;98;ARISFOL;f;m;3.8;44;NA;NA
MEDITS-GSA18;2005;85;PAPELON;f;m;3.8;32;NA;NA
MEDITS-GSA18;2005;94;PAPELON;f;m;3.8;96;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;f;i;30;13;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;30;52;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;f;i;30;17;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;30;12;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;30;12;NA;NA
MEDITS-GSA18;2005;143;PHYIBLE;f;i;30;4;NA;NA
MEDITS-GSA18;2005;116;GALUMEL;m;i;30;5;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;m;i;30;17;NA;NA
MEDITS-GSA18;2005;77;GALUMEL;m;i;30;36;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;m;i;30;27;NA;NA
MEDITS-GSA18;2005;85;MERLMER;m;i;30;4;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;30;17;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;m;i;30;5;NA;NA
MEDITS-GSA18;2005;88;LOPHBUD;m;i;30.5;2;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;f;i;31;13;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;f;i;31;40;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;f;i;31;52;NA;NA
MEDITS-GSA18;2005;110;MERLMER;f;i;31;11;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;31;8;NA;NA
MEDITS-GSA18;2005;116;PHYIBLE;f;i;31;5;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;m;i;31;21;NA;NA
MEDITS-GSA18;2005;86;GALUMEL;m;i;31;16;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;m;i;31;12;NA;NA
MEDITS-GSA18;2005;139;LOPHBUD;m;i;31;4;NA;NA
MEDITS-GSA18;2005;79;LOPHBUD;m;i;31;4;NA;NA
MEDITS-GSA18;2005;85;MERLMER;m;i;31;4;NA;NA
MEDITS-GSA18;2005;116;PHYIBLE;m;i;31;3;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;m;i;31;5;NA;NA
MEDITS-GSA18;2005;98;PHYIBLE;m;i;31;6;NA;NA
MEDITS-GSA18;2005;90;MERLMER;f;m;31;16;NA;NA
MEDITS-GSA18;2005;146;PHYIBLE;f;i;31.5;7;NA;NA
MEDITS-GSA18;2005;94;MERLMER;m;i;31.5;8;NA;NA
MEDITS-GSA18;2005;98;MICMPOU;m;i;31.5;4;NA;NA
MEDITS-GSA18;2005;98;PHYIBLE;m;i;31.5;6;NA;NA
MEDITS-GSA18;2005;125;TRACMED;m;i;31.5;1;NA;NA
MEDITS-GSA18;2005;116;GALUMEL;f;i;32;5;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;f;i;32;13;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;f;i;32;11;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;f;i;32;40;NA;NA
MEDITS-GSA18;2005;96;GALUMEL;f;i;32;6;NA;NA
MEDITS-GSA18;2005;139;MERLMER;f;i;32;3;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;32;77;NA;NA
MEDITS-GSA18;2005;97;MERLMER;f;i;32;8;NA;NA
MEDITS-GSA18;2005;116;PHYIBLE;f;i;32;5;NA;NA
MEDITS-GSA18;2005;78;PHYIBLE;f;i;32;10;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;m;i;32;44;NA;NA
MEDITS-GSA18;2005;110;LOPHBUD;m;i;32;2;NA;NA
MEDITS-GSA18;2005;94;LOPHBUD;m;i;32;4;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;32;72;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;32;140;NA;NA
MEDITS-GSA18;2005;78;PHYIBLE;m;i;32;4;NA;NA
MEDITS-GSA18;2005;142;LEPMBOS;f;m;32;12;NA;NA
MEDITS-GSA18;2005;89;MERLMER;m;m;32;86;NA;NA
MEDITS-GSA18;2005;131;MERLMER;f;i;32.5;1;NA;NA
MEDITS-GSA18;2005;78;PHYIBLE;f;i;32.5;10;NA;NA
MEDITS-GSA18;2005;98;MERLMER;m;i;32.5;2;NA;NA
MEDITS-GSA18;2005;93;LOPHBUD;f;i;33;2;NA;NA
MEDITS-GSA18;2005;85;MERLMER;f;i;33;10;NA;NA
MEDITS-GSA18;2005;143;GALUMEL;m;i;33;17;NA;NA
MEDITS-GSA18;2005;144;GALUMEL;m;i;33;21;NA;NA
MEDITS-GSA18;2005;77;GALUMEL;m;i;33;72;NA;NA
MEDITS-GSA18;2005;85;GALUMEL;m;i;33;44;NA;NA
MEDITS-GSA18;2005;146;LOPHBUD;m;i;33;3;NA;NA
MEDITS-GSA18;2005;77;MERLMER;m;i;33;6;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;33;140;NA;NA
MEDITS-GSA18;2005;78;PHYIBLE;m;i;33;4;NA;NA
MEDITS-GSA18;2005;143;MERLMER;f;m;33;5;NA;NA
MEDITS-GSA18;2005;90;MERLMER;f;m;33;16;NA;NA
