Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2014;121;MULLBAR;i;i;6;1625;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;i;i;6;1650;NA;NA
MEDITS-GSA18;2014;125;MULLBAR;i;i;6;374;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;i;i;6;12580;NA;NA
MEDITS-GSA18;2014;156;MULLBAR;i;i;6;7;NA;NA
MEDITS-GSA18;2014;80;MULLBAR;i;i;6;110;NA;NA
MEDITS-GSA18;2014;162;TRISCAP;i;i;6;8;NA;NA
MEDITS-GSA18;2014;83;TRISCAP;i;i;6;37;NA;NA
MEDITS-GSA18;2014;84;TRISCAP;i;i;6;13;NA;NA
MEDITS-GSA18;2014;126;ZEUSFAB;i;i;6;2;NA;NA
MEDITS-GSA18;2014;135;OCTOVUL;m;i;6;5;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;m;i;6;13;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;f;i;6.5;10;NA;NA
MEDITS-GSA18;2014;105;OCTOVUL;f;i;6.5;3;NA;NA
MEDITS-GSA18;2014;131;OCTOVUL;f;i;6.5;1;NA;NA
MEDITS-GSA18;2014;132;OCTOVUL;f;i;6.5;2;NA;NA
MEDITS-GSA18;2014;134;OCTOVUL;f;i;6.5;4;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;f;i;6.5;8;NA;NA
MEDITS-GSA18;2014;88;OCTOVUL;f;i;6.5;1;NA;NA
MEDITS-GSA18;2014;97;OCTOVUL;f;i;6.5;1;NA;NA
MEDITS-GSA18;2014;100;ENGRENC;i;i;6.5;1788;NA;NA
MEDITS-GSA18;2014;109;ENGRENC;i;i;6.5;194;NA;NA
MEDITS-GSA18;2014;112;ENGRENC;i;i;6.5;247;NA;NA
MEDITS-GSA18;2014;125;ENGRENC;i;i;6.5;1825;NA;NA
MEDITS-GSA18;2014;160;ENGRENC;i;i;6.5;111;NA;NA
MEDITS-GSA18;2014;101;ILLECOI;i;i;6.5;8;NA;NA
MEDITS-GSA18;2014;104;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2014;107;ILLECOI;i;i;6.5;58;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;i;i;6.5;17;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;i;i;6.5;16;NA;NA
MEDITS-GSA18;2014;131;ILLECOI;i;i;6.5;27;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;i;i;6.5;35;NA;NA
MEDITS-GSA18;2014;133;ILLECOI;i;i;6.5;180;NA;NA
MEDITS-GSA18;2014;134;ILLECOI;i;i;6.5;10;NA;NA
MEDITS-GSA18;2014;137;ILLECOI;i;i;6.5;27;NA;NA
MEDITS-GSA18;2014;138;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2014;139;ILLECOI;i;i;6.5;55;NA;NA
MEDITS-GSA18;2014;146;ILLECOI;i;i;6.5;83;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;i;i;6.5;45;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;i;i;6.5;36;NA;NA
MEDITS-GSA18;2014;150;ILLECOI;i;i;6.5;157;NA;NA
MEDITS-GSA18;2014;154;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;2014;156;ILLECOI;i;i;6.5;31;NA;NA
MEDITS-GSA18;2014;157;ILLECOI;i;i;6.5;117;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;i;i;6.5;66;NA;NA
MEDITS-GSA18;2014;161;ILLECOI;i;i;6.5;53;NA;NA
MEDITS-GSA18;2014;162;ILLECOI;i;i;6.5;34;NA;NA
MEDITS-GSA18;2014;76;ILLECOI;i;i;6.5;20;NA;NA
MEDITS-GSA18;2014;83;ILLECOI;i;i;6.5;201;NA;NA
MEDITS-GSA18;2014;84;ILLECOI;i;i;6.5;112;NA;NA
MEDITS-GSA18;2014;88;ILLECOI;i;i;6.5;32;NA;NA
MEDITS-GSA18;2014;93;ILLECOI;i;i;6.5;63;NA;NA
MEDITS-GSA18;2014;95;ILLECOI;i;i;6.5;195;NA;NA
MEDITS-GSA18;2014;97;ILLECOI;i;i;6.5;70;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;6.5;136;NA;NA
MEDITS-GSA18;2014;104;LOLIVUL;i;i;6.5;5;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;6.5;89;NA;NA
MEDITS-GSA18;2014;109;LOLIVUL;i;i;6.5;23;NA;NA
MEDITS-GSA18;2014;112;LOLIVUL;i;i;6.5;15;NA;NA
MEDITS-GSA18;2014;117;LOLIVUL;i;i;6.5;80;NA;NA
MEDITS-GSA18;2014;125;LOLIVUL;i;i;6.5;36;NA;NA
MEDITS-GSA18;2014;134;LOLIVUL;i;i;6.5;2;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;6.5;356;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;6.5;2397;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;6.5;60;NA;NA
MEDITS-GSA18;2014;146;MERLMER;i;i;6.5;54;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;i;i;6.5;164;NA;NA
MEDITS-GSA18;2014;117;MULLBAR;i;i;6.5;10;NA;NA
MEDITS-GSA18;2014;121;MULLBAR;i;i;6.5;1625;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;i;i;6.5;1650;NA;NA
MEDITS-GSA18;2014;125;MULLBAR;i;i;6.5;374;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;i;i;6.5;12580;NA;NA
MEDITS-GSA18;2014;156;MULLBAR;i;i;6.5;7;NA;NA
MEDITS-GSA18;2014;80;MULLBAR;i;i;6.5;110;NA;NA
MEDITS-GSA18;2014;147;TRISCAP;i;i;6.5;11;NA;NA
MEDITS-GSA18;2014;83;TRISCAP;i;i;6.5;37;NA;NA
MEDITS-GSA18;2014;84;TRISCAP;i;i;6.5;13;NA;NA
MEDITS-GSA18;2014;93;TRISCAP;i;i;6.5;9;NA;NA
MEDITS-GSA18;2014;100;OCTOVUL;m;i;6.5;2;NA;NA
MEDITS-GSA18;2014;105;OCTOVUL;m;i;6.5;1;NA;NA
MEDITS-GSA18;2014;125;OCTOVUL;m;i;6.5;4;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;m;i;6.5;13;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;m;i;6.5;11;NA;NA
MEDITS-GSA18;2014;80;OCTOVUL;m;i;6.5;11;NA;NA
MEDITS-GSA18;2014;117;SEPIOFF;m;i;6.5;1;NA;NA
MEDITS-GSA18;2014;123;SEPIOFF;m;i;6.5;2;NA;NA
MEDITS-GSA18;2014;80;SEPIOFF;m;i;6.5;1;NA;NA
MEDITS-GSA18;2014;145;ELEDCIR;m;m;6.5;4;NA;NA
MEDITS-GSA18;2014;142;MERLMER;f;m;60.5;8;NA;NA
MEDITS-GSA18;2014;144;MERLMER;f;m;62.5;7;NA;NA
MEDITS-GSA18;2014;86;CHIMMON;f;i;64.5;5;NA;NA
MEDITS-GSA18;2014;152;CHIMMON;f;i;65;10;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;f;i;7;10;NA;NA
MEDITS-GSA18;2014;134;OCTOVUL;f;i;7;4;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;f;i;7;8;NA;NA
MEDITS-GSA18;2014;146;ASPICUC;i;i;7;42;NA;NA
MEDITS-GSA18;2014;100;ENGRENC;i;i;7;1788;NA;NA
MEDITS-GSA18;2014;109;ENGRENC;i;i;7;194;NA;NA
MEDITS-GSA18;2014;112;ENGRENC;i;i;7;247;NA;NA
MEDITS-GSA18;2014;125;ENGRENC;i;i;7;1825;NA;NA
MEDITS-GSA18;2014;126;ENGRENC;i;i;7;603;NA;NA
MEDITS-GSA18;2014;160;ENGRENC;i;i;7;111;NA;NA
MEDITS-GSA18;2014;101;ILLECOI;i;i;7;8;NA;NA
MEDITS-GSA18;2014;107;ILLECOI;i;i;7;58;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;i;i;7;17;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;i;i;7;16;NA;NA
MEDITS-GSA18;2014;131;ILLECOI;i;i;7;27;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;i;i;7;35;NA;NA
MEDITS-GSA18;2014;133;ILLECOI;i;i;7;180;NA;NA
MEDITS-GSA18;2014;134;ILLECOI;i;i;7;10;NA;NA
MEDITS-GSA18;2014;137;ILLECOI;i;i;7;27;NA;NA
MEDITS-GSA18;2014;138;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;2014;139;ILLECOI;i;i;7;55;NA;NA
MEDITS-GSA18;2014;146;ILLECOI;i;i;7;83;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;i;i;7;45;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;i;i;7;36;NA;NA
MEDITS-GSA18;2014;150;ILLECOI;i;i;7;157;NA;NA
MEDITS-GSA18;2014;151;ILLECOI;i;i;7;4;NA;NA
MEDITS-GSA18;2014;156;ILLECOI;i;i;7;31;NA;NA
MEDITS-GSA18;2014;157;ILLECOI;i;i;7;117;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;i;i;7;66;NA;NA
MEDITS-GSA18;2014;160;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;2014;161;ILLECOI;i;i;7;53;NA;NA
MEDITS-GSA18;2014;162;ILLECOI;i;i;7;34;NA;NA
MEDITS-GSA18;2014;76;ILLECOI;i;i;7;20;NA;NA
MEDITS-GSA18;2014;83;ILLECOI;i;i;7;201;NA;NA
MEDITS-GSA18;2014;84;ILLECOI;i;i;7;112;NA;NA
MEDITS-GSA18;2014;88;ILLECOI;i;i;7;32;NA;NA
MEDITS-GSA18;2014;93;ILLECOI;i;i;7;63;NA;NA
MEDITS-GSA18;2014;95;ILLECOI;i;i;7;195;NA;NA
MEDITS-GSA18;2014;97;ILLECOI;i;i;7;70;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;7;136;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;7;89;NA;NA
MEDITS-GSA18;2014;109;LOLIVUL;i;i;7;23;NA;NA
MEDITS-GSA18;2014;117;LOLIVUL;i;i;7;80;NA;NA
MEDITS-GSA18;2014;125;LOLIVUL;i;i;7;36;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;7;356;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;7;2397;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;7;60;NA;NA
MEDITS-GSA18;2014;137;MERLMER;i;i;7;32;NA;NA
MEDITS-GSA18;2014;146;MERLMER;i;i;7;54;NA;NA
MEDITS-GSA18;2014;162;MERLMER;i;i;7;27;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;i;i;7;164;NA;NA
MEDITS-GSA18;2014;117;MULLBAR;i;i;7;10;NA;NA
MEDITS-GSA18;2014;121;MULLBAR;i;i;7;1625;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;i;i;7;1650;NA;NA
MEDITS-GSA18;2014;125;MULLBAR;i;i;7;374;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;i;i;7;12580;NA;NA
MEDITS-GSA18;2014;156;MULLBAR;i;i;7;7;NA;NA
MEDITS-GSA18;2014;80;MULLBAR;i;i;7;110;NA;NA
MEDITS-GSA18;2014;100;SARDPIL;i;i;7;215;NA;NA
MEDITS-GSA18;2014;147;TRACTRA;i;i;7;37;NA;NA
MEDITS-GSA18;2014;126;TRISCAP;i;i;7;17;NA;NA
MEDITS-GSA18;2014;129;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;2014;146;TRISCAP;i;i;7;4;NA;NA
MEDITS-GSA18;2014;147;TRISCAP;i;i;7;11;NA;NA
MEDITS-GSA18;2014;162;TRISCAP;i;i;7;8;NA;NA
MEDITS-GSA18;2014;83;TRISCAP;i;i;7;37;NA;NA
MEDITS-GSA18;2014;84;TRISCAP;i;i;7;13;NA;NA
MEDITS-GSA18;2014;93;TRISCAP;i;i;7;9;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;m;i;7;9;NA;NA
MEDITS-GSA18;2014;121;OCTOVUL;m;i;7;2;NA;NA
MEDITS-GSA18;2014;131;OCTOVUL;m;i;7;2;NA;NA
MEDITS-GSA18;2014;135;OCTOVUL;m;i;7;5;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;m;i;7;26;NA;NA
MEDITS-GSA18;2014;158;OCTOVUL;m;i;7;6;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;m;i;7;11;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;f;i;7.5;10;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;f;i;7.5;8;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;f;i;7.5;8;NA;NA
MEDITS-GSA18;2014;146;ASPICUC;i;i;7.5;42;NA;NA
MEDITS-GSA18;2014;157;ASPICUC;i;i;7.5;31;NA;NA
MEDITS-GSA18;2014;100;ENGRENC;i;i;7.5;1788;NA;NA
MEDITS-GSA18;2014;109;ENGRENC;i;i;7.5;194;NA;NA
MEDITS-GSA18;2014;112;ENGRENC;i;i;7.5;247;NA;NA
MEDITS-GSA18;2014;125;ENGRENC;i;i;7.5;1825;NA;NA
MEDITS-GSA18;2014;126;ENGRENC;i;i;7.5;603;NA;NA
MEDITS-GSA18;2014;160;ENGRENC;i;i;7.5;111;NA;NA
MEDITS-GSA18;2014;101;ILLECOI;i;i;7.5;8;NA;NA
MEDITS-GSA18;2014;105;ILLECOI;i;i;7.5;2;NA;NA
MEDITS-GSA18;2014;107;ILLECOI;i;i;7.5;58;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;i;i;7.5;17;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;i;i;7.5;16;NA;NA
MEDITS-GSA18;2014;131;ILLECOI;i;i;7.5;27;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;i;i;7.5;35;NA;NA
MEDITS-GSA18;2014;133;ILLECOI;i;i;7.5;180;NA;NA
MEDITS-GSA18;2014;134;ILLECOI;i;i;7.5;10;NA;NA
MEDITS-GSA18;2014;137;ILLECOI;i;i;7.5;27;NA;NA
MEDITS-GSA18;2014;139;ILLECOI;i;i;7.5;55;NA;NA
MEDITS-GSA18;2014;146;ILLECOI;i;i;7.5;83;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;i;i;7.5;45;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;i;i;7.5;36;NA;NA
MEDITS-GSA18;2014;150;ILLECOI;i;i;7.5;157;NA;NA
MEDITS-GSA18;2014;156;ILLECOI;i;i;7.5;31;NA;NA
MEDITS-GSA18;2014;157;ILLECOI;i;i;7.5;117;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;i;i;7.5;66;NA;NA
MEDITS-GSA18;2014;160;ILLECOI;i;i;7.5;9;NA;NA
MEDITS-GSA18;2014;161;ILLECOI;i;i;7.5;53;NA;NA
MEDITS-GSA18;2014;162;ILLECOI;i;i;7.5;34;NA;NA
MEDITS-GSA18;2014;83;ILLECOI;i;i;7.5;201;NA;NA
MEDITS-GSA18;2014;84;ILLECOI;i;i;7.5;112;NA;NA
MEDITS-GSA18;2014;88;ILLECOI;i;i;7.5;32;NA;NA
MEDITS-GSA18;2014;93;ILLECOI;i;i;7.5;63;NA;NA
MEDITS-GSA18;2014;95;ILLECOI;i;i;7.5;195;NA;NA
MEDITS-GSA18;2014;97;ILLECOI;i;i;7.5;70;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;7.5;136;NA;NA
MEDITS-GSA18;2014;104;LOLIVUL;i;i;7.5;5;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;7.5;89;NA;NA
MEDITS-GSA18;2014;107;LOLIVUL;i;i;7.5;1;NA;NA
MEDITS-GSA18;2014;109;LOLIVUL;i;i;7.5;23;NA;NA
MEDITS-GSA18;2014;112;LOLIVUL;i;i;7.5;15;NA;NA
MEDITS-GSA18;2014;117;LOLIVUL;i;i;7.5;80;NA;NA
MEDITS-GSA18;2014;123;LOLIVUL;i;i;7.5;3;NA;NA
MEDITS-GSA18;2014;125;LOLIVUL;i;i;7.5;36;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;7.5;356;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;7.5;2397;NA;NA
MEDITS-GSA18;2014;160;LOLIVUL;i;i;7.5;8;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;7.5;60;NA;NA
MEDITS-GSA18;2014;88;LOLIVUL;i;i;7.5;5;NA;NA
MEDITS-GSA18;2014;133;MERLMER;i;i;7.5;12;NA;NA
MEDITS-GSA18;2014;137;MERLMER;i;i;7.5;32;NA;NA
MEDITS-GSA18;2014;146;MERLMER;i;i;7.5;54;NA;NA
MEDITS-GSA18;2014;148;MERLMER;i;i;7.5;24;NA;NA
MEDITS-GSA18;2014;162;MERLMER;i;i;7.5;27;NA;NA
MEDITS-GSA18;2014;95;MERLMER;i;i;7.5;75;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;i;i;7.5;164;NA;NA
MEDITS-GSA18;2014;109;MULLBAR;i;i;7.5;3;NA;NA
MEDITS-GSA18;2014;117;MULLBAR;i;i;7.5;10;NA;NA
MEDITS-GSA18;2014;121;MULLBAR;i;i;7.5;1625;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;i;i;7.5;1650;NA;NA
MEDITS-GSA18;2014;125;MULLBAR;i;i;7.5;374;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;i;i;7.5;12580;NA;NA
MEDITS-GSA18;2014;80;MULLBAR;i;i;7.5;110;NA;NA
MEDITS-GSA18;2014;100;SARDPIL;i;i;7.5;215;NA;NA
MEDITS-GSA18;2014;147;TRACTRA;i;i;7.5;37;NA;NA
MEDITS-GSA18;2014;126;TRISCAP;i;i;7.5;17;NA;NA
MEDITS-GSA18;2014;160;TRISCAP;i;i;7.5;5;NA;NA
MEDITS-GSA18;2014;83;TRISCAP;i;i;7.5;37;NA;NA
MEDITS-GSA18;2014;101;ELEDCIR;m;i;7.5;1;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;m;i;7.5;9;NA;NA
MEDITS-GSA18;2014;134;OCTOVUL;m;i;7.5;4;NA;NA
MEDITS-GSA18;2014;135;OCTOVUL;m;i;7.5;5;NA;NA
MEDITS-GSA18;2014;154;OCTOVUL;m;i;7.5;1;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;m;i;7.5;11;NA;NA
MEDITS-GSA18;2014;80;OCTOVUL;m;i;7.5;11;NA;NA
MEDITS-GSA18;2014;123;SEPIOFF;m;i;7.5;2;NA;NA
MEDITS-GSA18;2014;110;ELEDCIR;m;m;7.5;7;NA;NA
MEDITS-GSA18;2014;151;ELEDCIR;m;m;7.5;1;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;m;m;7.5;13;NA;NA
MEDITS-GSA18;2014;116;CHIMMON;f;i;72;5;NA;NA
MEDITS-GSA18;2014;86;CHIMMON;f;i;73.5;5;NA;NA
MEDITS-GSA18;2014;116;RAJACIR;m;m;76;1;NA;NA
MEDITS-GSA18;2014;116;CHIMMON;f;i;77;5;NA;NA
MEDITS-GSA18;2014;116;CHIMMON;f;i;78;5;NA;NA
MEDITS-GSA18;2014;152;CHIMMON;m;m;78.5;6;NA;NA
MEDITS-GSA18;2014;152;CHIMMON;m;m;79.5;6;NA;NA
MEDITS-GSA18;2014;142;ELEDCIR;f;i;8;4;NA;NA
MEDITS-GSA18;2014;105;ILLECOI;f;i;8;6;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;f;i;8;42;NA;NA
MEDITS-GSA18;2014;126;ILLECOI;f;i;8;20;NA;NA
MEDITS-GSA18;2014;131;ILLECOI;f;i;8;15;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;f;i;8;60;NA;NA
MEDITS-GSA18;2014;133;ILLECOI;f;i;8;7;NA;NA
MEDITS-GSA18;2014;138;ILLECOI;f;i;8;11;NA;NA
MEDITS-GSA18;2014;139;ILLECOI;f;i;8;18;NA;NA
MEDITS-GSA18;2014;146;ILLECOI;f;i;8;7;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;f;i;8;17;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;f;i;8;18;NA;NA
MEDITS-GSA18;2014;150;ILLECOI;f;i;8;29;NA;NA
MEDITS-GSA18;2014;157;ILLECOI;f;i;8;27;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;f;i;8;130;NA;NA
MEDITS-GSA18;2014;160;ILLECOI;f;i;8;29;NA;NA
MEDITS-GSA18;2014;161;ILLECOI;f;i;8;23;NA;NA
MEDITS-GSA18;2014;83;ILLECOI;f;i;8;20;NA;NA
MEDITS-GSA18;2014;84;ILLECOI;f;i;8;6;NA;NA
MEDITS-GSA18;2014;88;ILLECOI;f;i;8;12;NA;NA
MEDITS-GSA18;2014;93;ILLECOI;f;i;8;20;NA;NA
MEDITS-GSA18;2014;95;ILLECOI;f;i;8;9;NA;NA
MEDITS-GSA18;2014;97;ILLECOI;f;i;8;61;NA;NA
MEDITS-GSA18;2014;134;OCTOVUL;f;i;8;4;NA;NA
MEDITS-GSA18;2014;156;OCTOVUL;f;i;8;8;NA;NA
MEDITS-GSA18;2014;158;OCTOVUL;f;i;8;2;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;f;i;8;8;NA;NA
MEDITS-GSA18;2014;146;ASPICUC;i;i;8;42;NA;NA
MEDITS-GSA18;2014;147;ASPICUC;i;i;8;7;NA;NA
MEDITS-GSA18;2014;100;ENGRENC;i;i;8;1788;NA;NA
MEDITS-GSA18;2014;109;ENGRENC;i;i;8;194;NA;NA
MEDITS-GSA18;2014;112;ENGRENC;i;i;8;247;NA;NA
MEDITS-GSA18;2014;125;ENGRENC;i;i;8;1825;NA;NA
MEDITS-GSA18;2014;126;ENGRENC;i;i;8;603;NA;NA
MEDITS-GSA18;2014;160;ENGRENC;i;i;8;111;NA;NA
MEDITS-GSA18;2014;145;LEPMBOS;i;i;8;10;NA;NA
MEDITS-GSA18;2014;100;LOLIVUL;i;i;8;136;NA;NA
MEDITS-GSA18;2014;105;LOLIVUL;i;i;8;89;NA;NA
MEDITS-GSA18;2014;109;LOLIVUL;i;i;8;23;NA;NA
MEDITS-GSA18;2014;110;LOLIVUL;i;i;8;2;NA;NA
MEDITS-GSA18;2014;112;LOLIVUL;i;i;8;15;NA;NA
MEDITS-GSA18;2014;117;LOLIVUL;i;i;8;80;NA;NA
MEDITS-GSA18;2014;125;LOLIVUL;i;i;8;36;NA;NA
MEDITS-GSA18;2014;135;LOLIVUL;i;i;8;356;NA;NA
MEDITS-GSA18;2014;147;LOLIVUL;i;i;8;2;NA;NA
MEDITS-GSA18;2014;156;LOLIVUL;i;i;8;2397;NA;NA
MEDITS-GSA18;2014;160;LOLIVUL;i;i;8;8;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;i;i;8;60;NA;NA
MEDITS-GSA18;2014;88;LOLIVUL;i;i;8;5;NA;NA
MEDITS-GSA18;2014;95;LOLIVUL;i;i;8;1;NA;NA
MEDITS-GSA18;2014;110;MERLMER;i;i;8;37;NA;NA
MEDITS-GSA18;2014;139;MERLMER;i;i;8;119;NA;NA
MEDITS-GSA18;2014;146;MERLMER;i;i;8;54;NA;NA
MEDITS-GSA18;2014;148;MERLMER;i;i;8;24;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;i;i;8;164;NA;NA
MEDITS-GSA18;2014;117;MULLBAR;i;i;8;10;NA;NA
MEDITS-GSA18;2014;121;MULLBAR;i;i;8;1625;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;i;i;8;1650;NA;NA
MEDITS-GSA18;2014;125;MULLBAR;i;i;8;374;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;i;i;8;12580;NA;NA
MEDITS-GSA18;2014;80;MULLBAR;i;i;8;110;NA;NA
MEDITS-GSA18;2014;100;SARDPIL;i;i;8;215;NA;NA
MEDITS-GSA18;2014;100;SPICFLE;i;i;8;9;NA;NA
MEDITS-GSA18;2014;147;TRACTRA;i;i;8;37;NA;NA
MEDITS-GSA18;2014;126;TRISCAP;i;i;8;17;NA;NA
MEDITS-GSA18;2014;129;TRISCAP;i;i;8;4;NA;NA
MEDITS-GSA18;2014;147;TRISCAP;i;i;8;11;NA;NA
MEDITS-GSA18;2014;162;TRISCAP;i;i;8;8;NA;NA
MEDITS-GSA18;2014;83;TRISCAP;i;i;8;37;NA;NA
MEDITS-GSA18;2014;84;TRISCAP;i;i;8;13;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;m;i;8;24;NA;NA
MEDITS-GSA18;2014;126;ILLECOI;m;i;8;30;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;m;i;8;34;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;m;i;8;46;NA;NA
MEDITS-GSA18;2014;133;ILLECOI;m;i;8;34;NA;NA
MEDITS-GSA18;2014;134;ILLECOI;m;i;8;48;NA;NA
MEDITS-GSA18;2014;139;ILLECOI;m;i;8;7;NA;NA
MEDITS-GSA18;2014;146;ILLECOI;m;i;8;2;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;m;i;8;11;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;m;i;8;21;NA;NA
MEDITS-GSA18;2014;150;ILLECOI;m;i;8;23;NA;NA
MEDITS-GSA18;2014;157;ILLECOI;m;i;8;15;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;m;i;8;118;NA;NA
MEDITS-GSA18;2014;160;ILLECOI;m;i;8;29;NA;NA
MEDITS-GSA18;2014;161;ILLECOI;m;i;8;42;NA;NA
MEDITS-GSA18;2014;162;ILLECOI;m;i;8;3;NA;NA
MEDITS-GSA18;2014;83;ILLECOI;m;i;8;40;NA;NA
MEDITS-GSA18;2014;88;ILLECOI;m;i;8;9;NA;NA
MEDITS-GSA18;2014;93;ILLECOI;m;i;8;18;NA;NA
MEDITS-GSA18;2014;95;ILLECOI;m;i;8;12;NA;NA
MEDITS-GSA18;2014;97;ILLECOI;m;i;8;33;NA;NA
MEDITS-GSA18;2014;101;OCTOVUL;m;i;8;9;NA;NA
MEDITS-GSA18;2014;125;OCTOVUL;m;i;8;4;NA;NA
MEDITS-GSA18;2014;158;OCTOVUL;m;i;8;6;NA;NA
MEDITS-GSA18;2014;76;OCTOVUL;m;i;8;11;NA;NA
MEDITS-GSA18;2014;80;OCTOVUL;m;i;8;22;NA;NA
MEDITS-GSA18;2014;95;OCTOVUL;m;i;8;1;NA;NA
MEDITS-GSA18;2014;107;ELEDCIR;f;m;8;2;NA;NA
MEDITS-GSA18;2014;131;ELEDCIR;m;m;8;20;NA;NA
MEDITS-GSA18;2014;133;ELEDCIR;m;m;8;10;NA;NA
MEDITS-GSA18;2014;145;ELEDCIR;m;m;8;4;NA;NA
MEDITS-GSA18;2014;146;ELEDCIR;m;m;8;1;NA;NA
MEDITS-GSA18;2014;150;ELEDCIR;m;m;8;3;NA;NA
MEDITS-GSA18;2014;101;ILLECOI;f;i;8.5;12;NA;NA
MEDITS-GSA18;2014;110;ILLECOI;f;i;8.5;42;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;f;i;8.5;27;NA;NA
MEDITS-GSA18;2014;131;ILLECOI;f;i;8.5;15;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;f;i;8.5;60;NA;NA
