Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2006;128;LOLIVUL;m;i;6.5;3;NA;NA
MEDITS-GSA18;2006;75;OCTOVUL;m;i;6.5;1;NA;NA
MEDITS-GSA18;2006;94;MERLMER;f;m;60;8;NA;NA
MEDITS-GSA18;2006;144;MERLMER;f;m;60.5;3;NA;NA
MEDITS-GSA18;2006;81;TRIGLUC;f;m;62;1;NA;NA
MEDITS-GSA18;2006;116;MERLMER;f;m;67;1;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;f;i;7;6;NA;NA
MEDITS-GSA18;2006;106;ASPICUC;i;i;7;8;NA;NA
MEDITS-GSA18;2006;133;EUTRGUR;i;i;7;2;NA;NA
MEDITS-GSA18;2006;135;EUTRGUR;i;i;7;2;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;7;370;NA;NA
MEDITS-GSA18;2006;108;ILLECOI;i;i;7;6;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;i;i;7;11;NA;NA
MEDITS-GSA18;2006;128;ILLECOI;i;i;7;15;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;i;i;7;16;NA;NA
MEDITS-GSA18;2006;135;ILLECOI;i;i;7;8;NA;NA
MEDITS-GSA18;2006;136;ILLECOI;i;i;7;9;NA;NA
MEDITS-GSA18;2006;88;ILLECOI;i;i;7;6;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;7;165;NA;NA
MEDITS-GSA18;2006;101;LOLIVUL;i;i;7;38;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;7;60;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;7;10;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;7;64;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;7;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;7;78;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;i;i;7;26;NA;NA
MEDITS-GSA18;2006;134;LOLIVUL;i;i;7;6;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;7;144;NA;NA
MEDITS-GSA18;2006;135;MERLMER;i;i;7;48;NA;NA
MEDITS-GSA18;2006;101;TRACTRA;i;i;7;56;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;7;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;7;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;7;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;7;47;NA;NA
MEDITS-GSA18;2006;106;TRACTRA;i;i;7;423;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;7;162;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;7;361;NA;NA
MEDITS-GSA18;2006;112;TRACTRA;i;i;7;512;NA;NA
MEDITS-GSA18;2006;113;TRACTRA;i;i;7;294;NA;NA
MEDITS-GSA18;2006;118;TRACTRA;i;i;7;102;NA;NA
MEDITS-GSA18;2006;124;TRACTRA;i;i;7;85;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;7;49;NA;NA
MEDITS-GSA18;2006;128;TRACTRA;i;i;7;576;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;7;1932;NA;NA
MEDITS-GSA18;2006;131;TRACTRA;i;i;7;2832;NA;NA
MEDITS-GSA18;2006;133;TRACTRA;i;i;7;81;NA;NA
MEDITS-GSA18;2006;134;TRACTRA;i;i;7;552;NA;NA
MEDITS-GSA18;2006;136;TRACTRA;i;i;7;216;NA;NA
MEDITS-GSA18;2006;84;TRACTRA;i;i;7;294;NA;NA
MEDITS-GSA18;2006;89;TRACTRA;i;i;7;2260;NA;NA
MEDITS-GSA18;2006;95;TRACTRA;i;i;7;663;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;7;150;NA;NA
MEDITS-GSA18;2006;102;TRISCAP;i;i;7;14;NA;NA
MEDITS-GSA18;2006;110;TRISCAP;i;i;7;11;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;7;12;NA;NA
MEDITS-GSA18;2006;113;TRISCAP;i;i;7;16;NA;NA
MEDITS-GSA18;2006;133;TRISCAP;i;i;7;16;NA;NA
MEDITS-GSA18;2006;136;TRISCAP;i;i;7;6;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;7;90;NA;NA
MEDITS-GSA18;2006;95;TRISCAP;i;i;7;8;NA;NA
MEDITS-GSA18;2006;97;TRISCAP;i;i;7;24;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;m;i;7;7;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;m;i;7;28;NA;NA
MEDITS-GSA18;2006;93;OCTOVUL;m;i;7;1;NA;NA
MEDITS-GSA18;2006;137;ELEDCIR;m;m;7;2;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;f;i;7.5;6;NA;NA
MEDITS-GSA18;2006;131;LOLIVUL;f;i;7.5;4;NA;NA
MEDITS-GSA18;2006;106;ASPICUC;i;i;7.5;8;NA;NA
MEDITS-GSA18;2006;113;ASPICUC;i;i;7.5;8;NA;NA
MEDITS-GSA18;2006;138;ASPICUC;i;i;7.5;1;NA;NA
MEDITS-GSA18;2006;80;BOOPBOO;i;i;7.5;2;NA;NA
MEDITS-GSA18;2006;137;EUTRGUR;i;i;7.5;2;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;7.5;370;NA;NA
MEDITS-GSA18;2006;136;ILLECOI;i;i;7.5;9;NA;NA
MEDITS-GSA18;2006;79;ILLECOI;i;i;7.5;12;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;7.5;165;NA;NA
MEDITS-GSA18;2006;101;LOLIVUL;i;i;7.5;38;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;7.5;60;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;7.5;10;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;7.5;64;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;7.5;130;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;7.5;78;NA;NA
MEDITS-GSA18;2006;134;LOLIVUL;i;i;7.5;6;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;7.5;144;NA;NA
MEDITS-GSA18;2006;137;MERLMER;i;i;7.5;50;NA;NA
MEDITS-GSA18;2006;80;PAGEACA;i;i;7.5;10;NA;NA
MEDITS-GSA18;2006;76;PAGEERY;i;i;7.5;6;NA;NA
MEDITS-GSA18;2006;89;PHYIBLE;i;i;7.5;10;NA;NA
MEDITS-GSA18;2006;88;TRACMED;i;i;7.5;101;NA;NA
MEDITS-GSA18;2006;101;TRACTRA;i;i;7.5;56;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;7.5;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;7.5;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;7.5;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;7.5;47;NA;NA
MEDITS-GSA18;2006;106;TRACTRA;i;i;7.5;423;NA;NA
MEDITS-GSA18;2006;107;TRACTRA;i;i;7.5;320;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;7.5;162;NA;NA
MEDITS-GSA18;2006;109;TRACTRA;i;i;7.5;260;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;7.5;361;NA;NA
MEDITS-GSA18;2006;112;TRACTRA;i;i;7.5;512;NA;NA
MEDITS-GSA18;2006;113;TRACTRA;i;i;7.5;294;NA;NA
MEDITS-GSA18;2006;117;TRACTRA;i;i;7.5;15;NA;NA
MEDITS-GSA18;2006;118;TRACTRA;i;i;7.5;102;NA;NA
MEDITS-GSA18;2006;124;TRACTRA;i;i;7.5;85;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;7.5;49;NA;NA
MEDITS-GSA18;2006;128;TRACTRA;i;i;7.5;576;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;7.5;1932;NA;NA
MEDITS-GSA18;2006;131;TRACTRA;i;i;7.5;2832;NA;NA
MEDITS-GSA18;2006;133;TRACTRA;i;i;7.5;81;NA;NA
MEDITS-GSA18;2006;134;TRACTRA;i;i;7.5;552;NA;NA
MEDITS-GSA18;2006;135;TRACTRA;i;i;7.5;212;NA;NA
MEDITS-GSA18;2006;136;TRACTRA;i;i;7.5;216;NA;NA
MEDITS-GSA18;2006;138;TRACTRA;i;i;7.5;25;NA;NA
MEDITS-GSA18;2006;80;TRACTRA;i;i;7.5;35;NA;NA
MEDITS-GSA18;2006;83;TRACTRA;i;i;7.5;7488;NA;NA
MEDITS-GSA18;2006;84;TRACTRA;i;i;7.5;294;NA;NA
MEDITS-GSA18;2006;93;TRACTRA;i;i;7.5;47;NA;NA
MEDITS-GSA18;2006;95;TRACTRA;i;i;7.5;663;NA;NA
MEDITS-GSA18;2006;97;TRACTRA;i;i;7.5;2064;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;7.5;150;NA;NA
MEDITS-GSA18;2006;104;TRISCAP;i;i;7.5;4;NA;NA
MEDITS-GSA18;2006;113;TRISCAP;i;i;7.5;16;NA;NA
MEDITS-GSA18;2006;135;TRISCAP;i;i;7.5;10;NA;NA
MEDITS-GSA18;2006;138;TRISCAP;i;i;7.5;1;NA;NA
MEDITS-GSA18;2006;84;TRISCAP;i;i;7.5;7;NA;NA
MEDITS-GSA18;2006;95;TRISCAP;i;i;7.5;8;NA;NA
MEDITS-GSA18;2006;97;TRISCAP;i;i;7.5;24;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;m;i;7.5;8;NA;NA
MEDITS-GSA18;2006;93;ILLECOI;m;i;7.5;1;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;m;i;7.5;8;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;m;i;7.5;7;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;m;i;7.5;4;NA;NA
MEDITS-GSA18;2006;129;LOLIVUL;m;i;7.5;4;NA;NA
MEDITS-GSA18;2006;131;LOLIVUL;m;i;7.5;4;NA;NA
MEDITS-GSA18;2006;146;MERLMER;f;m;79;1;NA;NA
MEDITS-GSA18;2006;125;ELEDMOS;f;i;8;6;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;f;i;8;4;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;f;i;8;3;NA;NA
MEDITS-GSA18;2006;104;ASPICUC;i;i;8;4;NA;NA
MEDITS-GSA18;2006;113;ASPICUC;i;i;8;8;NA;NA
MEDITS-GSA18;2006;89;ASPICUC;i;i;8;5;NA;NA
MEDITS-GSA18;2006;103;EUTRGUR;i;i;8;3;NA;NA
MEDITS-GSA18;2006;138;EUTRGUR;i;i;8;1;NA;NA
MEDITS-GSA18;2006;137;HELIDAC;i;i;8;6;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;8;370;NA;NA
MEDITS-GSA18;2006;108;ILLECOI;i;i;8;6;NA;NA
MEDITS-GSA18;2006;134;ILLECOI;i;i;8;2;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;8;60;NA;NA
MEDITS-GSA18;2006;109;LOLIVUL;i;i;8;64;NA;NA
MEDITS-GSA18;2006;117;LOLIVUL;i;i;8;130;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;8;144;NA;NA
MEDITS-GSA18;2006;111;MERLMER;i;i;8;12;NA;NA
MEDITS-GSA18;2006;133;MERLMER;i;i;8;69;NA;NA
MEDITS-GSA18;2006;137;MERLMER;i;i;8;50;NA;NA
MEDITS-GSA18;2006;101;OCTOVUL;i;i;8;2;NA;NA
MEDITS-GSA18;2006;143;PHYIBLE;i;i;8;27;NA;NA
MEDITS-GSA18;2006;78;PHYIBLE;i;i;8;56;NA;NA
MEDITS-GSA18;2006;88;TRACMED;i;i;8;101;NA;NA
MEDITS-GSA18;2006;100;TRACTRA;i;i;8;21;NA;NA
MEDITS-GSA18;2006;101;TRACTRA;i;i;8;56;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;8;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;8;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;8;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;8;47;NA;NA
MEDITS-GSA18;2006;106;TRACTRA;i;i;8;423;NA;NA
MEDITS-GSA18;2006;107;TRACTRA;i;i;8;320;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;8;162;NA;NA
MEDITS-GSA18;2006;109;TRACTRA;i;i;8;260;NA;NA
MEDITS-GSA18;2006;110;TRACTRA;i;i;8;1700;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;8;361;NA;NA
MEDITS-GSA18;2006;112;TRACTRA;i;i;8;512;NA;NA
MEDITS-GSA18;2006;113;TRACTRA;i;i;8;294;NA;NA
MEDITS-GSA18;2006;118;TRACTRA;i;i;8;102;NA;NA
MEDITS-GSA18;2006;124;TRACTRA;i;i;8;85;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;8;49;NA;NA
MEDITS-GSA18;2006;128;TRACTRA;i;i;8;576;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;8;1932;NA;NA
MEDITS-GSA18;2006;131;TRACTRA;i;i;8;2832;NA;NA
MEDITS-GSA18;2006;132;TRACTRA;i;i;8;4;NA;NA
MEDITS-GSA18;2006;133;TRACTRA;i;i;8;81;NA;NA
MEDITS-GSA18;2006;134;TRACTRA;i;i;8;552;NA;NA
MEDITS-GSA18;2006;136;TRACTRA;i;i;8;216;NA;NA
MEDITS-GSA18;2006;138;TRACTRA;i;i;8;25;NA;NA
MEDITS-GSA18;2006;75;TRACTRA;i;i;8;14;NA;NA
MEDITS-GSA18;2006;79;TRACTRA;i;i;8;184;NA;NA
MEDITS-GSA18;2006;80;TRACTRA;i;i;8;35;NA;NA
MEDITS-GSA18;2006;83;TRACTRA;i;i;8;7488;NA;NA
MEDITS-GSA18;2006;84;TRACTRA;i;i;8;294;NA;NA
MEDITS-GSA18;2006;88;TRACTRA;i;i;8;117;NA;NA
MEDITS-GSA18;2006;90;TRACTRA;i;i;8;975;NA;NA
MEDITS-GSA18;2006;93;TRACTRA;i;i;8;47;NA;NA
MEDITS-GSA18;2006;95;TRACTRA;i;i;8;663;NA;NA
MEDITS-GSA18;2006;97;TRACTRA;i;i;8;2064;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;8;150;NA;NA
MEDITS-GSA18;2006;110;TRISCAP;i;i;8;11;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;8;12;NA;NA
MEDITS-GSA18;2006;113;TRISCAP;i;i;8;16;NA;NA
MEDITS-GSA18;2006;132;TRISCAP;i;i;8;6;NA;NA
MEDITS-GSA18;2006;133;TRISCAP;i;i;8;16;NA;NA
MEDITS-GSA18;2006;136;TRISCAP;i;i;8;6;NA;NA
MEDITS-GSA18;2006;139;TRISCAP;i;i;8;90;NA;NA
MEDITS-GSA18;2006;84;TRISCAP;i;i;8;7;NA;NA
MEDITS-GSA18;2006;93;TRISCAP;i;i;8;1;NA;NA
MEDITS-GSA18;2006;95;TRISCAP;i;i;8;8;NA;NA
MEDITS-GSA18;2006;110;ELEDCIR;m;i;8;2;NA;NA
MEDITS-GSA18;2006;139;ELEDCIR;m;i;8;5;NA;NA
MEDITS-GSA18;2006;99;ELEDMOS;m;i;8;2;NA;NA
MEDITS-GSA18;2006;131;ILLECOI;m;i;8;8;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;m;i;8;8;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;m;i;8;7;NA;NA
MEDITS-GSA18;2006;126;LOLIVUL;m;i;8;28;NA;NA
MEDITS-GSA18;2006;80;LOLIVUL;m;i;8;2;NA;NA
MEDITS-GSA18;2006;81;ELEDCIR;f;m;8;1;NA;NA
MEDITS-GSA18;2006;103;ELEDMOS;f;i;8.5;1;NA;NA
MEDITS-GSA18;2006;123;ELEDMOS;f;i;8.5;1;NA;NA
MEDITS-GSA18;2006;125;ELEDMOS;f;i;8.5;6;NA;NA
MEDITS-GSA18;2006;129;ELEDMOS;f;i;8.5;1;NA;NA
MEDITS-GSA18;2006;84;ILLECOI;f;i;8.5;2;NA;NA
MEDITS-GSA18;2006;103;ASPICUC;i;i;8.5;3;NA;NA
MEDITS-GSA18;2006;132;ASPICUC;i;i;8.5;4;NA;NA
MEDITS-GSA18;2006;95;ASPICUC;i;i;8.5;4;NA;NA
MEDITS-GSA18;2006;104;ELEDMOS;i;i;8.5;3;NA;NA
MEDITS-GSA18;2006;128;EUTRGUR;i;i;8.5;3;NA;NA
MEDITS-GSA18;2006;133;HELIDAC;i;i;8.5;14;NA;NA
MEDITS-GSA18;2006;137;HELIDAC;i;i;8.5;6;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;8.5;370;NA;NA
MEDITS-GSA18;2006;142;HELIDAC;i;i;8.5;8;NA;NA
MEDITS-GSA18;2006;144;HELIDAC;i;i;8.5;2;NA;NA
MEDITS-GSA18;2006;79;ILLECOI;i;i;8.5;12;NA;NA
MEDITS-GSA18;2006;139;LEPMBOS;i;i;8.5;5;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;8.5;165;NA;NA
MEDITS-GSA18;2006;105;LOLIVUL;i;i;8.5;10;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;8.5;144;NA;NA
MEDITS-GSA18;2006;113;MERLMER;i;i;8.5;74;NA;NA
MEDITS-GSA18;2006;132;MERLMER;i;i;8.5;30;NA;NA
MEDITS-GSA18;2006;133;MERLMER;i;i;8.5;69;NA;NA
MEDITS-GSA18;2006;135;MERLMER;i;i;8.5;48;NA;NA
MEDITS-GSA18;2006;93;MERLMER;i;i;8.5;52;NA;NA
MEDITS-GSA18;2006;99;PAGEACA;i;i;8.5;30;NA;NA
MEDITS-GSA18;2006;80;PAGEERY;i;i;8.5;13;NA;NA
MEDITS-GSA18;2006;139;PHYIBLE;i;i;8.5;5;NA;NA
MEDITS-GSA18;2006;143;PHYIBLE;i;i;8.5;27;NA;NA
MEDITS-GSA18;2006;146;PHYIBLE;i;i;8.5;10;NA;NA
MEDITS-GSA18;2006;85;PHYIBLE;i;i;8.5;324;NA;NA
MEDITS-GSA18;2006;94;PHYIBLE;i;i;8.5;290;NA;NA
MEDITS-GSA18;2006;101;TRACMED;i;i;8.5;2;NA;NA
MEDITS-GSA18;2006;88;TRACMED;i;i;8.5;101;NA;NA
MEDITS-GSA18;2006;97;TRACMED;i;i;8.5;20;NA;NA
MEDITS-GSA18;2006;100;TRACTRA;i;i;8.5;21;NA;NA
MEDITS-GSA18;2006;101;TRACTRA;i;i;8.5;56;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;8.5;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;8.5;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;8.5;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;8.5;47;NA;NA
MEDITS-GSA18;2006;106;TRACTRA;i;i;8.5;423;NA;NA
MEDITS-GSA18;2006;107;TRACTRA;i;i;8.5;320;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;8.5;162;NA;NA
MEDITS-GSA18;2006;109;TRACTRA;i;i;8.5;260;NA;NA
MEDITS-GSA18;2006;110;TRACTRA;i;i;8.5;1700;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;8.5;361;NA;NA
MEDITS-GSA18;2006;112;TRACTRA;i;i;8.5;512;NA;NA
MEDITS-GSA18;2006;113;TRACTRA;i;i;8.5;294;NA;NA
MEDITS-GSA18;2006;118;TRACTRA;i;i;8.5;102;NA;NA
MEDITS-GSA18;2006;124;TRACTRA;i;i;8.5;85;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;8.5;49;NA;NA
MEDITS-GSA18;2006;128;TRACTRA;i;i;8.5;576;NA;NA
MEDITS-GSA18;2006;129;TRACTRA;i;i;8.5;1932;NA;NA
MEDITS-GSA18;2006;131;TRACTRA;i;i;8.5;2832;NA;NA
MEDITS-GSA18;2006;132;TRACTRA;i;i;8.5;4;NA;NA
MEDITS-GSA18;2006;133;TRACTRA;i;i;8.5;81;NA;NA
MEDITS-GSA18;2006;134;TRACTRA;i;i;8.5;552;NA;NA
MEDITS-GSA18;2006;135;TRACTRA;i;i;8.5;212;NA;NA
MEDITS-GSA18;2006;136;TRACTRA;i;i;8.5;216;NA;NA
MEDITS-GSA18;2006;137;TRACTRA;i;i;8.5;48;NA;NA
MEDITS-GSA18;2006;138;TRACTRA;i;i;8.5;25;NA;NA
MEDITS-GSA18;2006;75;TRACTRA;i;i;8.5;14;NA;NA
MEDITS-GSA18;2006;79;TRACTRA;i;i;8.5;184;NA;NA
MEDITS-GSA18;2006;80;TRACTRA;i;i;8.5;35;NA;NA
MEDITS-GSA18;2006;83;TRACTRA;i;i;8.5;7488;NA;NA
MEDITS-GSA18;2006;84;TRACTRA;i;i;8.5;294;NA;NA
MEDITS-GSA18;2006;88;TRACTRA;i;i;8.5;117;NA;NA
MEDITS-GSA18;2006;89;TRACTRA;i;i;8.5;2260;NA;NA
MEDITS-GSA18;2006;90;TRACTRA;i;i;8.5;975;NA;NA
MEDITS-GSA18;2006;93;TRACTRA;i;i;8.5;47;NA;NA
MEDITS-GSA18;2006;95;TRACTRA;i;i;8.5;663;NA;NA
MEDITS-GSA18;2006;97;TRACTRA;i;i;8.5;2064;NA;NA
MEDITS-GSA18;2006;99;TRACTRA;i;i;8.5;150;NA;NA
MEDITS-GSA18;2006;102;TRISCAP;i;i;8.5;14;NA;NA
MEDITS-GSA18;2006;111;TRISCAP;i;i;8.5;12;NA;NA
MEDITS-GSA18;2006;132;TRISCAP;i;i;8.5;6;NA;NA
MEDITS-GSA18;2006;133;TRISCAP;i;i;8.5;16;NA;NA
MEDITS-GSA18;2006;75;TRISCAP;i;i;8.5;7;NA;NA
MEDITS-GSA18;2006;76;TRISCAP;i;i;8.5;9;NA;NA
MEDITS-GSA18;2006;97;TRISCAP;i;i;8.5;24;NA;NA
MEDITS-GSA18;2006;134;ELEDCIR;m;i;8.5;2;NA;NA
MEDITS-GSA18;2006;109;ELEDMOS;m;i;8.5;2;NA;NA
MEDITS-GSA18;2006;124;ELEDMOS;m;i;8.5;4;NA;NA
MEDITS-GSA18;2006;111;ILLECOI;m;i;8.5;2;NA;NA
MEDITS-GSA18;2006;89;ILLECOI;m;i;8.5;10;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;m;i;8.5;8;NA;NA
MEDITS-GSA18;2006;107;ELEDCIR;f;m;8.5;1;NA;NA
MEDITS-GSA18;2006;135;ELEDCIR;f;m;8.5;2;NA;NA
MEDITS-GSA18;2006;132;ELEDCIR;f;i;9;6;NA;NA
MEDITS-GSA18;2006;109;ELEDMOS;f;i;9;2;NA;NA
MEDITS-GSA18;2006;124;ELEDMOS;f;i;9;4;NA;NA
MEDITS-GSA18;2006;128;ELEDMOS;f;i;9;6;NA;NA
MEDITS-GSA18;2006;108;LOLIVUL;f;i;9;6;NA;NA
MEDITS-GSA18;2006;121;LOLIVUL;f;i;9;3;NA;NA
MEDITS-GSA18;2006;124;LOLIVUL;f;i;9;2;NA;NA
MEDITS-GSA18;2006;108;ASPICUC;i;i;9;2;NA;NA
MEDITS-GSA18;2006;128;ASPICUC;i;i;9;3;NA;NA
MEDITS-GSA18;2006;76;ASPICUC;i;i;9;72;NA;NA
MEDITS-GSA18;2006;113;EUTRGUR;i;i;9;2;NA;NA
MEDITS-GSA18;2006;135;HELIDAC;i;i;9;4;NA;NA
MEDITS-GSA18;2006;137;HELIDAC;i;i;9;6;NA;NA
MEDITS-GSA18;2006;139;HELIDAC;i;i;9;370;NA;NA
MEDITS-GSA18;2006;85;HELIDAC;i;i;9;3;NA;NA
MEDITS-GSA18;2006;129;ILLECOI;i;i;9;1;NA;NA
MEDITS-GSA18;2006;83;ILLECOI;i;i;9;3;NA;NA
MEDITS-GSA18;2006;100;LOLIVUL;i;i;9;165;NA;NA
MEDITS-GSA18;2006;104;LOLIVUL;i;i;9;60;NA;NA
MEDITS-GSA18;2006;118;LOLIVUL;i;i;9;78;NA;NA
MEDITS-GSA18;2006;99;LOLIVUL;i;i;9;144;NA;NA
MEDITS-GSA18;2006;111;MERLMER;i;i;9;12;NA;NA
MEDITS-GSA18;2006;113;MERLMER;i;i;9;74;NA;NA
MEDITS-GSA18;2006;132;MERLMER;i;i;9;30;NA;NA
MEDITS-GSA18;2006;133;MERLMER;i;i;9;69;NA;NA
MEDITS-GSA18;2006;135;MERLMER;i;i;9;48;NA;NA
MEDITS-GSA18;2006;137;MERLMER;i;i;9;50;NA;NA
MEDITS-GSA18;2006;93;MERLMER;i;i;9;52;NA;NA
MEDITS-GSA18;2006;99;PAGEACA;i;i;9;30;NA;NA
MEDITS-GSA18;2006;80;PAGEERY;i;i;9;13;NA;NA
MEDITS-GSA18;2006;102;PHYIBLE;i;i;9;2;NA;NA
MEDITS-GSA18;2006;113;PHYIBLE;i;i;9;2;NA;NA
MEDITS-GSA18;2006;135;PHYIBLE;i;i;9;4;NA;NA
MEDITS-GSA18;2006;143;PHYIBLE;i;i;9;27;NA;NA
MEDITS-GSA18;2006;75;PHYIBLE;i;i;9;1;NA;NA
MEDITS-GSA18;2006;77;PHYIBLE;i;i;9;69;NA;NA
MEDITS-GSA18;2006;85;PHYIBLE;i;i;9;324;NA;NA
MEDITS-GSA18;2006;94;PHYIBLE;i;i;9;290;NA;NA
MEDITS-GSA18;2006;95;PHYIBLE;i;i;9;16;NA;NA
MEDITS-GSA18;2006;96;PHYIBLE;i;i;9;129;NA;NA
MEDITS-GSA18;2006;98;PHYIBLE;i;i;9;45;NA;NA
MEDITS-GSA18;2006;100;SPICSMA;i;i;9;6;NA;NA
MEDITS-GSA18;2006;121;SPICSMA;i;i;9;1;NA;NA
MEDITS-GSA18;2006;99;SPICSMA;i;i;9;104;NA;NA
MEDITS-GSA18;2006;88;TRACMED;i;i;9;101;NA;NA
MEDITS-GSA18;2006;97;TRACMED;i;i;9;20;NA;NA
MEDITS-GSA18;2006;100;TRACTRA;i;i;9;21;NA;NA
MEDITS-GSA18;2006;101;TRACTRA;i;i;9;56;NA;NA
MEDITS-GSA18;2006;102;TRACTRA;i;i;9;337;NA;NA
MEDITS-GSA18;2006;103;TRACTRA;i;i;9;855;NA;NA
MEDITS-GSA18;2006;104;TRACTRA;i;i;9;74;NA;NA
MEDITS-GSA18;2006;105;TRACTRA;i;i;9;47;NA;NA
MEDITS-GSA18;2006;106;TRACTRA;i;i;9;423;NA;NA
MEDITS-GSA18;2006;107;TRACTRA;i;i;9;320;NA;NA
MEDITS-GSA18;2006;108;TRACTRA;i;i;9;162;NA;NA
MEDITS-GSA18;2006;109;TRACTRA;i;i;9;260;NA;NA
MEDITS-GSA18;2006;110;TRACTRA;i;i;9;1700;NA;NA
MEDITS-GSA18;2006;111;TRACTRA;i;i;9;361;NA;NA
MEDITS-GSA18;2006;112;TRACTRA;i;i;9;512;NA;NA
MEDITS-GSA18;2006;113;TRACTRA;i;i;9;294;NA;NA
MEDITS-GSA18;2006;117;TRACTRA;i;i;9;15;NA;NA
MEDITS-GSA18;2006;121;TRACTRA;i;i;9;2;NA;NA
MEDITS-GSA18;2006;124;TRACTRA;i;i;9;85;NA;NA
MEDITS-GSA18;2006;126;TRACTRA;i;i;9;49;NA;NA
