Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2020;83;SCYOCAN;m;i;36;2;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;36.5;6;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;36.5;20;NA;NA
MEDITS-GSA18;2020;145;TODASAG;f;m;36.5;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;37;18;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;f;i;37;6;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;m;37;20;NA;NA
MEDITS-GSA18;2020;144;GALUMEL;f;i;37.5;3;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;37.5;20;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;m;38;24;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;38;8;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;m;38;16;NA;NA
MEDITS-GSA18;2020;143;MERLMER;m;m;38.5;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;39;18;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;39;11;NA;NA
MEDITS-GSA18;2020;144;MERLMER;f;m;39;5;NA;NA
MEDITS-GSA18;2020;144;MERLMER;m;m;39;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;39.5;18;NA;NA
MEDITS-GSA18;2020;162;RAJACLA;f;i;39.5;4;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;f;i;39.5;5;NA;NA
MEDITS-GSA18;2020;76;RAJAMIR;m;i;39.5;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;m;39.5;20;NA;NA
MEDITS-GSA18;2020;78;GALUMEL;m;m;39.5;4;NA;NA
MEDITS-GSA18;2020;104;ILLECOI;i;i;4;5;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;4;39;NA;NA
MEDITS-GSA18;2020;109;ILLECOI;i;i;4;5;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;4;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;4;36;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;4;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;4;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;4;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;4;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;4;38;NA;NA
MEDITS-GSA18;2020;134;ILLECOI;i;i;4;5;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;4;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;4;13;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;4;26;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;4;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;4;57;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;4;36;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;4;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;4;26;NA;NA
MEDITS-GSA18;2020;160;ILLECOI;i;i;4;11;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;4;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;4;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;4;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;4;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;4;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;4;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;4;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;4;60;NA;NA
MEDITS-GSA18;2020;97;ILLECOI;i;i;4;12;NA;NA
MEDITS-GSA18;2020;132;LOLIVUL;i;i;4;4;NA;NA
MEDITS-GSA18;2020;135;LOLIVUL;i;i;4;64;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4;29;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;4;31;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;4.1;26;NA;NA
MEDITS-GSA18;2020;86;ARITANT;f;m;4.1;6;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;4.1;15;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;f;m;4.1;4;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.2;12;NA;NA
MEDITS-GSA18;2020;98;ARITANT;f;m;4.2;15;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.2;8;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;4.2;31;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.3;12;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;4.3;26;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.3;8;NA;NA
MEDITS-GSA18;2020;77;NEPRNOR;m;m;4.3;3;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;4.3;31;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4.4;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.4;18;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;m;4.4;9;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;4.4;26;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;f;m;4.4;4;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;m;4.4;8;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.4;8;NA;NA
MEDITS-GSA18;2020;104;ILLECOI;i;i;4.5;5;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;4.5;39;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;4.5;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;4.5;36;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;4.5;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;4.5;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;4.5;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;4.5;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;4.5;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;4.5;47;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;4.5;26;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;4.5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;4.5;57;NA;NA
MEDITS-GSA18;2020;150;ILLECOI;i;i;4.5;6;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;4.5;36;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;4.5;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;4.5;26;NA;NA
MEDITS-GSA18;2020;160;ILLECOI;i;i;4.5;11;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;4.5;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;4.5;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;4.5;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;4.5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;4.5;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;4.5;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;4.5;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;4.5;60;NA;NA
MEDITS-GSA18;2020;97;ILLECOI;i;i;4.5;12;NA;NA
MEDITS-GSA18;2020;125;LOLIVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;2020;135;LOLIVUL;i;i;4.5;64;NA;NA
MEDITS-GSA18;2020;156;LOLIVUL;i;i;4.5;9;NA;NA
MEDITS-GSA18;2020;135;PAGEERY;i;i;4.5;24;NA;NA
MEDITS-GSA18;2020;145;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;2020;146;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;2020;147;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.5;12;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4.5;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.5;18;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;m;4.5;9;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;4.5;26;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;4.5;31;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.6;12;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.6;18;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;4.6;31;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.7;12;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4.7;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.7;18;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;f;m;4.7;4;NA;NA
MEDITS-GSA18;2020;78;ARITANT;f;m;4.7;26;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.7;8;NA;NA
MEDITS-GSA18;2020;151;NEPRNOR;m;m;4.7;1;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.8;12;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4.8;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.8;18;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;m;4.8;9;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.8;8;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;4.9;12;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;4.9;29;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;4.9;18;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;m;4.9;9;NA;NA
MEDITS-GSA18;2020;143;ARITANT;f;m;4.9;2;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;4.9;8;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;f;i;40;5;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;40;20;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;m;40;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;m;40;24;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;m;40;16;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;m;m;40.5;4;NA;NA
MEDITS-GSA18;2020;121;MERLMER;f;m;41;1;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;m;41;24;NA;NA
MEDITS-GSA18;2020;98;MERLMER;f;m;41;1;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;41.5;20;NA;NA
MEDITS-GSA18;2020;151;LOPHBUD;f;m;41.5;1;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;m;41.5;9;NA;NA
MEDITS-GSA18;2020;77;MERLMER;f;m;41.5;5;NA;NA
MEDITS-GSA18;2020;78;GALUMEL;m;m;41.5;4;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;41.5;13;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;42;18;NA;NA
MEDITS-GSA18;2020;84;LOPHBUD;f;i;42;4;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;42;29;NA;NA
MEDITS-GSA18;2020;161;TRIGLUC;f;m;42;1;NA;NA
MEDITS-GSA18;2020;98;GALUMEL;f;i;42.5;1;NA;NA
MEDITS-GSA18;2020;144;MERLMER;f;m;42.5;5;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;m;42.5;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;43;11;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;f;i;43;5;NA;NA
MEDITS-GSA18;2020;77;MERLMER;f;m;43;5;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;m;43;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;43;29;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;f;i;43.5;5;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;43.5;8;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;44;8;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;m;44;29;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;m;44.5;20;NA;NA
MEDITS-GSA18;2020;121;MYLIAQU;f;i;45;1;NA;NA
MEDITS-GSA18;2020;162;RAJACLA;f;i;45;4;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;45;8;NA;NA
MEDITS-GSA18;2020;143;GALUMEL;m;m;45;2;NA;NA
MEDITS-GSA18;2020;144;GALUMEL;m;m;45;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;m;45.5;20;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;m;45.5;20;NA;NA
MEDITS-GSA18;2020;152;GALUMEL;f;i;46;2;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;f;m;46;2;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;m;46;24;NA;NA
MEDITS-GSA18;2020;137;ZEUSFAB;f;m;46;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;m;46;29;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;m;46;20;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;m;m;46;4;NA;NA
MEDITS-GSA18;2020;139;RAJAPOL;m;m;46;1;NA;NA
MEDITS-GSA18;2020;84;SCYOCAN;m;m;46;1;NA;NA
MEDITS-GSA18;2020;95;SCYOCAN;m;m;46.5;2;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;f;m;47;6;NA;NA
MEDITS-GSA18;2020;95;ZEUSFAB;f;m;47;1;NA;NA
MEDITS-GSA18;2020;116;GALUMEL;m;m;47;1;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;f;i;47.5;2;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;m;m;48;4;NA;NA
MEDITS-GSA18;2020;95;SCYOCAN;m;m;48;2;NA;NA
MEDITS-GSA18;2020;152;GALUMEL;f;m;49;2;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;m;49;11;NA;NA
MEDITS-GSA18;2020;85;MERLMER;f;m;49;1;NA;NA
MEDITS-GSA18;2020;86;MERLMER;f;m;49.5;2;NA;NA
MEDITS-GSA18;2020;86;GALUMEL;m;m;49.5;4;NA;NA
MEDITS-GSA18;2020;156;OCTOVUL;f;i;5;13;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;5;39;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;5;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;5;36;NA;NA
MEDITS-GSA18;2020;117;ILLECOI;i;i;5;6;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;5;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;5;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;5;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;5;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;5;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;5;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;5;13;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;5;26;NA;NA
MEDITS-GSA18;2020;146;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;5;57;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;5;36;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;5;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;5;26;NA;NA
MEDITS-GSA18;2020;160;ILLECOI;i;i;5;11;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;5;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;5;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;5;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;5;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;5;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;5;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;5;60;NA;NA
MEDITS-GSA18;2020;97;ILLECOI;i;i;5;12;NA;NA
MEDITS-GSA18;2020;135;LOLIVUL;i;i;5;64;NA;NA
MEDITS-GSA18;2020;157;LOLIVUL;i;i;5;2;NA;NA
MEDITS-GSA18;2020;158;OCTOVUL;m;i;5;2;NA;NA
MEDITS-GSA18;2020;76;OCTOVUL;m;i;5;7;NA;NA
MEDITS-GSA18;2020;116;ARISFOL;f;m;5;12;NA;NA
MEDITS-GSA18;2020;98;ARISFOL;f;m;5;9;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;5.1;29;NA;NA
MEDITS-GSA18;2020;86;ARISFOL;f;m;5.1;4;NA;NA
MEDITS-GSA18;2020;145;NEPRNOR;m;m;5.2;8;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;m;m;5.2;31;NA;NA
MEDITS-GSA18;2020;144;ARISFOL;f;m;5.3;18;NA;NA
MEDITS-GSA18;2020;129;ELEDCIR;f;i;5.5;8;NA;NA
MEDITS-GSA18;2020;105;ELEDMOS;f;i;5.5;2;NA;NA
MEDITS-GSA18;2020;109;OCTOVUL;f;i;5.5;2;NA;NA
MEDITS-GSA18;2020;104;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;5.5;39;NA;NA
MEDITS-GSA18;2020;109;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;5.5;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;5.5;36;NA;NA
MEDITS-GSA18;2020;117;ILLECOI;i;i;5.5;6;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;5.5;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;5.5;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;5.5;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;5.5;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;5.5;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;5.5;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;5.5;13;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;5.5;26;NA;NA
MEDITS-GSA18;2020;146;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;5.5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;5.5;57;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;5.5;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;5.5;26;NA;NA
MEDITS-GSA18;2020;160;ILLECOI;i;i;5.5;11;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;5.5;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;5.5;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;5.5;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;5.5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;5.5;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;5.5;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;5.5;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;5.5;60;NA;NA
MEDITS-GSA18;2020;100;LOLIVUL;i;i;5.5;1;NA;NA
MEDITS-GSA18;2020;156;LOLIVUL;i;i;5.5;9;NA;NA
MEDITS-GSA18;2020;161;MERLMER;i;i;5.5;10;NA;NA
MEDITS-GSA18;2020;135;PAGEERY;i;i;5.5;24;NA;NA
MEDITS-GSA18;2020;129;ELEDCIR;m;i;5.5;7;NA;NA
MEDITS-GSA18;2020;156;OCTOVUL;m;i;5.5;5;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;5.5;29;NA;NA
MEDITS-GSA18;2020;143;ARISFOL;f;m;5.8;29;NA;NA
MEDITS-GSA18;2020;145;LOPHBUD;f;i;50;1;NA;NA
MEDITS-GSA18;2020;144;GALUMEL;f;m;50;3;NA;NA
MEDITS-GSA18;2020;144;MERLMER;f;m;50;5;NA;NA
MEDITS-GSA18;2020;162;RAJACLA;m;i;51;2;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;m;51;30;NA;NA
MEDITS-GSA18;2020;144;MERLMER;f;m;51;5;NA;NA
MEDITS-GSA18;2020;156;DASIPAS;f;i;55;1;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;m;55;20;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;56;8;NA;NA
MEDITS-GSA18;2020;86;MERLMER;f;m;56;2;NA;NA
MEDITS-GSA18;2020;143;MERLMER;f;m;56.5;8;NA;NA
MEDITS-GSA18;2020;162;RAJACLA;m;i;57.5;2;NA;NA
MEDITS-GSA18;2020;129;ELEDCIR;f;i;6;8;NA;NA
MEDITS-GSA18;2020;147;ELEDCIR;f;i;6;1;NA;NA
MEDITS-GSA18;2020;160;ELEDCIR;f;i;6;3;NA;NA
MEDITS-GSA18;2020;125;ELEDMOS;f;i;6;1;NA;NA
MEDITS-GSA18;2020;156;OCTOVUL;f;i;6;13;NA;NA
MEDITS-GSA18;2020;158;OCTOVUL;f;i;6;1;NA;NA
MEDITS-GSA18;2020;95;OCTOVUL;f;i;6;1;NA;NA
MEDITS-GSA18;2020;101;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2020;104;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;6;39;NA;NA
MEDITS-GSA18;2020;109;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;6;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;6;36;NA;NA
MEDITS-GSA18;2020;117;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;6;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;6;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;6;49;NA;NA
MEDITS-GSA18;2020;132;ILLECOI;i;i;6;32;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;6;38;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;6;47;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;6;26;NA;NA
MEDITS-GSA18;2020;146;ILLECOI;i;i;6;9;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;6;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;6;57;NA;NA
MEDITS-GSA18;2020;151;ILLECOI;i;i;6;2;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;6;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;6;26;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;6;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;6;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;6;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;6;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;6;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;6;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;6;42;NA;NA
MEDITS-GSA18;2020;95;ILLECOI;i;i;6;60;NA;NA
MEDITS-GSA18;2020;97;ILLECOI;i;i;6;12;NA;NA
MEDITS-GSA18;2020;101;LOLIVUL;i;i;6;12;NA;NA
MEDITS-GSA18;2020;154;LOLIVUL;i;i;6;16;NA;NA
MEDITS-GSA18;2020;156;LOLIVUL;i;i;6;9;NA;NA
MEDITS-GSA18;2020;76;LOLIVUL;i;i;6;10;NA;NA
MEDITS-GSA18;2020;80;LOLIVUL;i;i;6;5;NA;NA
MEDITS-GSA18;2020;161;MERLMER;i;i;6;10;NA;NA
MEDITS-GSA18;2020;135;PAGEERY;i;i;6;24;NA;NA
MEDITS-GSA18;2020;129;ELEDCIR;m;i;6;14;NA;NA
MEDITS-GSA18;2020;156;OCTOVUL;m;i;6;5;NA;NA
MEDITS-GSA18;2020;131;NEPRNOR;m;m;6.1;1;NA;NA
MEDITS-GSA18;2020;129;ELEDCIR;f;i;6.5;8;NA;NA
MEDITS-GSA18;2020;160;ELEDCIR;f;i;6.5;3;NA;NA
MEDITS-GSA18;2020;156;OCTOVUL;f;i;6.5;13;NA;NA
MEDITS-GSA18;2020;76;OCTOVUL;f;i;6.5;6;NA;NA
MEDITS-GSA18;2020;121;DIPLANN;i;i;6.5;1;NA;NA
MEDITS-GSA18;2020;101;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2020;105;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2020;107;ILLECOI;i;i;6.5;39;NA;NA
MEDITS-GSA18;2020;110;ILLECOI;i;i;6.5;37;NA;NA
MEDITS-GSA18;2020;112;ILLECOI;i;i;6.5;36;NA;NA
MEDITS-GSA18;2020;125;ILLECOI;i;i;6.5;1;NA;NA
MEDITS-GSA18;2020;126;ILLECOI;i;i;6.5;36;NA;NA
MEDITS-GSA18;2020;129;ILLECOI;i;i;6.5;19;NA;NA
MEDITS-GSA18;2020;131;ILLECOI;i;i;6.5;49;NA;NA
MEDITS-GSA18;2020;133;ILLECOI;i;i;6.5;38;NA;NA
MEDITS-GSA18;2020;134;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2020;137;ILLECOI;i;i;6.5;47;NA;NA
MEDITS-GSA18;2020;138;ILLECOI;i;i;6.5;13;NA;NA
MEDITS-GSA18;2020;139;ILLECOI;i;i;6.5;26;NA;NA
MEDITS-GSA18;2020;147;ILLECOI;i;i;6.5;122;NA;NA
MEDITS-GSA18;2020;148;ILLECOI;i;i;6.5;57;NA;NA
MEDITS-GSA18;2020;150;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2020;154;ILLECOI;i;i;6.5;36;NA;NA
MEDITS-GSA18;2020;157;ILLECOI;i;i;6.5;39;NA;NA
MEDITS-GSA18;2020;158;ILLECOI;i;i;6.5;26;NA;NA
MEDITS-GSA18;2020;161;ILLECOI;i;i;6.5;42;NA;NA
MEDITS-GSA18;2020;162;ILLECOI;i;i;6.5;158;NA;NA
MEDITS-GSA18;2020;76;ILLECOI;i;i;6.5;22;NA;NA
MEDITS-GSA18;2020;83;ILLECOI;i;i;6.5;84;NA;NA
MEDITS-GSA18;2020;84;ILLECOI;i;i;6.5;176;NA;NA
MEDITS-GSA18;2020;88;ILLECOI;i;i;6.5;18;NA;NA
MEDITS-GSA18;2020;93;ILLECOI;i;i;6.5;42;NA;NA
