"Survey";"Year";"Haul";"Species";"Sex";"Maturity";"Length";"Number";"Weight";"Age"
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";24;29;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";24;34;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"i";24;3;NA;NA
"MEDITS-GSA18";1994;141;"MERLMER";"m";"i";24;16;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";24;61;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";24;52;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"m";"i";24;58;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"m";"i";24;63;NA;NA
"MEDITS-GSA18";1994;92;"MICMPOU";"m";"i";24;22;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"m";"i";24;63;NA;NA
"MEDITS-GSA18";1994;116;"PHYIBLE";"m";"i";24;1;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"m";"i";24;45;NA;NA
"MEDITS-GSA18";1994;78;"LEPMBOS";"f";"m";24;22;NA;NA
"MEDITS-GSA18";1994;93;"LOPHBUD";"f";"m";24;45;NA;NA
"MEDITS-GSA18";1994;84;"MULLBAR";"f";"m";24;22;NA;NA
"MEDITS-GSA18";1994;88;"TRACMED";"f";"m";24;22;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"m";24;2;NA;NA
"MEDITS-GSA18";1994;136;"LOPHBUD";"f";"i";25;35;NA;NA
"MEDITS-GSA18";1994;83;"LOPHBUD";"f";"i";25;45;NA;NA
"MEDITS-GSA18";1994;75;"LOPHPIS";"f";"i";25;22;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";25;13;NA;NA
"MEDITS-GSA18";1994;108;"MERLMER";"f";"i";25;58;NA;NA
"MEDITS-GSA18";1994;110;"MERLMER";"f";"i";25;63;NA;NA
"MEDITS-GSA18";1994;124;"MERLMER";"f";"i";25;63;NA;NA
"MEDITS-GSA18";1994;127;"MERLMER";"f";"i";25;22;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";25;2;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"f";"i";25;5;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"f";"i";25;13;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"f";"i";25;13;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";25;41;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"f";"i";25;58;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"f";"i";25;35;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";25;58;NA;NA
"MEDITS-GSA18";1994;138;"LOPHBUD";"m";"i";25;1;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";25;28;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"m";"i";25;58;NA;NA
"MEDITS-GSA18";1994;139;"MERLMER";"m";"i";25;65;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";25;52;NA;NA
"MEDITS-GSA18";1994;89;"MERLMER";"m";"i";25;54;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"m";"i";25;58;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"i";25;25;NA;NA
"MEDITS-GSA18";1994;82;"MICMPOU";"m";"i";25;35;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"m";"i";25;63;NA;NA
"MEDITS-GSA18";1994;78;"PHYIBLE";"m";"i";25;1;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"m";"i";25;45;NA;NA
"MEDITS-GSA18";1994;84;"MULLBAR";"f";"m";25;22;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"m";25;63;NA;NA
"MEDITS-GSA18";1994;103;"LOPHBUD";"f";"i";26;35;NA;NA
"MEDITS-GSA18";1994;136;"LOPHBUD";"f";"i";26;35;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";26;37;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";26;2;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";26;53;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"i";26;69;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";26;65;NA;NA
"MEDITS-GSA18";1994;84;"MERLMER";"f";"i";26;22;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";26;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";26;23;NA;NA
"MEDITS-GSA18";1994;99;"MERLMER";"f";"i";26;69;NA;NA
"MEDITS-GSA18";1994;96;"MICMPOU";"f";"i";26;1;NA;NA
"MEDITS-GSA18";1994;140;"PHYIBLE";"f";"i";26;35;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";26;58;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";26;63;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"i";"i";26;22;NA;NA
"MEDITS-GSA18";1994;78;"LEPMBOS";"m";"i";26;35;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"i";26;63;NA;NA
"MEDITS-GSA18";1994;137;"LOPHBUD";"m";"i";26;1;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"i";26;28;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"m";"i";26;3;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"m";"i";26;61;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"m";"i";26;2;NA;NA
"MEDITS-GSA18";1994;83;"MERLMER";"m";"i";26;45;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"m";"i";26;63;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"m";"i";26;45;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"m";"i";26;63;NA;NA
"MEDITS-GSA18";1994;83;"ZEUSFAB";"m";"i";26;1;NA;NA
"MEDITS-GSA18";1994;89;"LOPHBUD";"f";"m";26;35;NA;NA
"MEDITS-GSA18";1994;112;"TRACMED";"f";"m";26;22;NA;NA
"MEDITS-GSA18";1994;136;"LEPMBOS";"m";"m";26;1;NA;NA
"MEDITS-GSA18";1994;136;"MERLMER";"m";"m";26;3;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";26;2;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"m";"m";26;2;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";27;37;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";27;2;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"f";"i";27;43;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"i";27;65;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";27;46;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"f";"i";27;69;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"f";"i";27;23;NA;NA
"MEDITS-GSA18";1994;140;"PHYIBLE";"f";"i";27;35;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";27;63;NA;NA
"MEDITS-GSA18";1994;95;"PHYIBLE";"f";"i";27;1;NA;NA
"MEDITS-GSA18";1994;98;"PHYIBLE";"f";"i";27;22;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"i";"i";27;45;NA;NA
"MEDITS-GSA18";1994;90;"LOPHBUD";"m";"i";27;54;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"i";27;25;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"m";"i";27;45;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"m";"i";27;45;NA;NA
"MEDITS-GSA18";1994;141;"LEPMBOS";"f";"m";27;22;NA;NA
"MEDITS-GSA18";1994;90;"LEPMBOS";"f";"m";27;1;NA;NA
"MEDITS-GSA18";1994;96;"LEPMBOS";"f";"m";27;1;NA;NA
"MEDITS-GSA18";1994;110;"MULLBAR";"f";"m";27;35;NA;NA
"MEDITS-GSA18";1994;141;"PAGEACA";"f";"m";27;1;NA;NA
"MEDITS-GSA18";1994;114;"TRACMED";"f";"m";27;1;NA;NA
"MEDITS-GSA18";1994;90;"LEPMBOS";"m";"m";27;35;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";27;2;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";28;37;NA;NA
"MEDITS-GSA18";1994;103;"MERLMER";"f";"i";28;69;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"f";"i";28;13;NA;NA
"MEDITS-GSA18";1994;110;"MERLMER";"f";"i";28;63;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"i";28;2;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"f";"i";28;13;NA;NA
"MEDITS-GSA18";1994;140;"MERLMER";"f";"i";28;58;NA;NA
"MEDITS-GSA18";1994;75;"MERLMER";"f";"i";28;53;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"i";28;69;NA;NA
"MEDITS-GSA18";1994;146;"PAGEBOG";"f";"i";28;1;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";28;58;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"m";"i";28;13;NA;NA
"MEDITS-GSA18";1994;135;"MERLMER";"m";"i";28;17;NA;NA
"MEDITS-GSA18";1994;146;"MICMPOU";"m";"i";28;35;NA;NA
"MEDITS-GSA18";1994;94;"MICMPOU";"m";"i";28;63;NA;NA
"MEDITS-GSA18";1994;110;"LEPMBOS";"f";"m";28;1;NA;NA
"MEDITS-GSA18";1994;136;"LEPMBOS";"f";"m";28;1;NA;NA
"MEDITS-GSA18";1994;143;"LEPMBOS";"f";"m";28;1;NA;NA
"MEDITS-GSA18";1994;120;"TRACMED";"f";"m";28;54;NA;NA
"MEDITS-GSA18";1994;95;"LEPMBOS";"m";"m";28;1;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";28;2;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"m";"m";28;63;NA;NA
"MEDITS-GSA18";1994;97;"LOPHBUD";"f";"i";29;22;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"f";"i";29;37;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"i";29;69;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";29;41;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";29;46;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"f";"i";29;2;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";29;58;NA;NA
"MEDITS-GSA18";1994;78;"LEPMBOS";"m";"i";29;35;NA;NA
"MEDITS-GSA18";1994;89;"LOPHBUD";"m";"i";29;1;NA;NA
"MEDITS-GSA18";1994;95;"LOPHBUD";"m";"i";29;45;NA;NA
"MEDITS-GSA18";1994;101;"MERLMER";"m";"i";29;13;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";29;29;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";29;52;NA;NA
"MEDITS-GSA18";1994;81;"MULLSUR";"m";"i";29;22;NA;NA
"MEDITS-GSA18";1994;82;"LEPMBOS";"f";"m";29;58;NA;NA
"MEDITS-GSA18";1994;95;"LEPMBOS";"f";"m";29;1;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"m";"m";29;23;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";29;2;NA;NA
"MEDITS-GSA18";1994;82;"MICMPOU";"m";"m";29;35;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"i";3;10;NA;NA
"MEDITS-GSA18";1994;85;"NEPRNOR";"f";"i";3;45;NA;NA
"MEDITS-GSA18";1994;85;"PAPELON";"f";"i";3;45;NA;NA
"MEDITS-GSA18";1994;120;"LOLIVUL";"i";"i";3;59;NA;NA
"MEDITS-GSA18";1994;121;"LOLIVUL";"i";"i";3;47;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";3;5;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3;10;NA;NA
"MEDITS-GSA18";1994;91;"NEPRNOR";"f";"m";3;35;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";3.1;3;NA;NA
"MEDITS-GSA18";1994;85;"PAPELON";"f";"i";3.1;45;NA;NA
"MEDITS-GSA18";1994;111;"NEPRNOR";"f";"m";3.1;35;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";3.1;65;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";3.1;5;NA;NA
"MEDITS-GSA18";1994;78;"NEPRNOR";"f";"m";3.1;54;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.1;10;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"m";3.1;65;NA;NA
"MEDITS-GSA18";1994;96;"NEPRNOR";"i";"i";3.2;54;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";3.2;65;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";3.2;5;NA;NA
"MEDITS-GSA18";1994;78;"NEPRNOR";"f";"m";3.2;54;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.2;10;NA;NA
"MEDITS-GSA18";1994;85;"NEPRNOR";"f";"m";3.2;45;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"m";3.2;65;NA;NA
"MEDITS-GSA18";1994;94;"PAPELON";"f";"m";3.2;58;NA;NA
"MEDITS-GSA18";1994;78;"ARISFOL";"f";"i";3.3;35;NA;NA
"MEDITS-GSA18";1994;96;"NEPRNOR";"i";"i";3.3;54;NA;NA
"MEDITS-GSA18";1994;111;"NEPRNOR";"f";"m";3.3;35;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";3.3;65;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.3;10;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"m";3.3;65;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"i";3.4;3;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";3.4;5;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.4;10;NA;NA
"MEDITS-GSA18";1994;85;"PAPELON";"f";"m";3.4;45;NA;NA
"MEDITS-GSA18";1994;143;"ARISFOL";"f";"i";3.5;35;NA;NA
"MEDITS-GSA18";1994;78;"ARISFOL";"f";"i";3.5;35;NA;NA
"MEDITS-GSA18";1994;120;"LOLIVUL";"i";"i";3.5;59;NA;NA
"MEDITS-GSA18";1994;121;"LOLIVUL";"i";"i";3.5;47;NA;NA
"MEDITS-GSA18";1994;130;"NEPRNOR";"f";"m";3.5;1;NA;NA
"MEDITS-GSA18";1994;146;"NEPRNOR";"f";"m";3.5;5;NA;NA
"MEDITS-GSA18";1994;78;"NEPRNOR";"f";"m";3.5;54;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.5;10;NA;NA
"MEDITS-GSA18";1994;131;"NEPRNOR";"f";"m";3.6;35;NA;NA
"MEDITS-GSA18";1994;82;"NEPRNOR";"f";"m";3.6;10;NA;NA
"MEDITS-GSA18";1994;126;"NEPRNOR";"f";"m";3.7;1;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";3.7;65;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"m";3.7;65;NA;NA
"MEDITS-GSA18";1994;97;"NEPRNOR";"f";"m";3.7;45;NA;NA
"MEDITS-GSA18";1994;82;"PAPELON";"f";"m";3.7;3;NA;NA
"MEDITS-GSA18";1994;78;"PAPELON";"f";"m";3.8;1;NA;NA
"MEDITS-GSA18";1994;94;"PAPELON";"f";"m";3.8;58;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";3.9;65;NA;NA
"MEDITS-GSA18";1994;145;"NEPRNOR";"f";"m";3.9;1;NA;NA
"MEDITS-GSA18";1994;94;"NEPRNOR";"f";"m";3.9;65;NA;NA
"MEDITS-GSA18";1994;130;"MERLMER";"f";"i";30;35;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"i";30;46;NA;NA
"MEDITS-GSA18";1994;88;"MERLMER";"f";"i";30;23;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"f";"i";30;58;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";30;63;NA;NA
"MEDITS-GSA18";1994;94;"PHYIBLE";"f";"i";30;1;NA;NA
"MEDITS-GSA18";1994;87;"MICMPOU";"i";"i";30;22;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"i";30;63;NA;NA
"MEDITS-GSA18";1994;93;"LOPHBUD";"m";"i";30;22;NA;NA
"MEDITS-GSA18";1994;82;"LEPMBOS";"f";"m";30;58;NA;NA
"MEDITS-GSA18";1994;85;"LEPMBOS";"f";"m";30;1;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"m";30;69;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"m";30;25;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";30;2;NA;NA
"MEDITS-GSA18";1994;87;"MICMPOU";"m";"m";30;22;NA;NA
"MEDITS-GSA18";1994;98;"MICMPOU";"m";"m";30;1;NA;NA
"MEDITS-GSA18";1994;105;"LOPHBUD";"f";"i";31;1;NA;NA
"MEDITS-GSA18";1994;133;"LOPHBUD";"f";"i";31;35;NA;NA
"MEDITS-GSA18";1994;90;"LOPHBUD";"f";"i";31;54;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";31;58;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";31;63;NA;NA
"MEDITS-GSA18";1994;82;"LOPHBUD";"m";"i";31;22;NA;NA
"MEDITS-GSA18";1994;95;"LOPHBUD";"m";"i";31;45;NA;NA
"MEDITS-GSA18";1994;106;"MERLMER";"m";"i";31;13;NA;NA
"MEDITS-GSA18";1994;126;"LOPHBUD";"f";"m";31;1;NA;NA
"MEDITS-GSA18";1994;93;"LOPHPIS";"f";"m";31;1;NA;NA
"MEDITS-GSA18";1994;76;"MERLMER";"f";"m";31;69;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"f";"m";31;65;NA;NA
"MEDITS-GSA18";1994;85;"MICMPOU";"f";"m";31;58;NA;NA
"MEDITS-GSA18";1994;112;"TRACMED";"f";"m";31;22;NA;NA
"MEDITS-GSA18";1994;107;"MERLMER";"m";"m";31;28;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"m";31;10;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";31;2;NA;NA
"MEDITS-GSA18";1994;82;"MICMPOU";"m";"m";31;35;NA;NA
"MEDITS-GSA18";1994;135;"TRACMED";"m";"m";31;1;NA;NA
"MEDITS-GSA18";1994;84;"LOPHPIS";"f";"i";32;1;NA;NA
"MEDITS-GSA18";1994;140;"PHYIBLE";"f";"i";32;35;NA;NA
"MEDITS-GSA18";1994;143;"PHYIBLE";"f";"i";32;58;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"f";"i";32;58;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"i";"i";32;22;NA;NA
"MEDITS-GSA18";1994;87;"MICMPOU";"i";"i";32;22;NA;NA
"MEDITS-GSA18";1994;82;"LOPHBUD";"m";"i";32;22;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"m";"i";32;29;NA;NA
"MEDITS-GSA18";1994;140;"PHYIBLE";"m";"i";32;1;NA;NA
"MEDITS-GSA18";1994;81;"LEPMBOS";"f";"m";32;22;NA;NA
"MEDITS-GSA18";1994;133;"MERLMER";"f";"m";32;43;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"m";32;46;NA;NA
"MEDITS-GSA18";1994;116;"MERLMER";"m";"m";32;35;NA;NA
"MEDITS-GSA18";1994;81;"LOPHBUD";"f";"i";33;22;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"f";"i";33;41;NA;NA
"MEDITS-GSA18";1994;82;"PHYIBLE";"f";"i";33;1;NA;NA
"MEDITS-GSA18";1994;86;"PHYIBLE";"f";"i";33;58;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"f";"i";33;63;NA;NA
"MEDITS-GSA18";1994;90;"ZEUSFAB";"f";"i";33;1;NA;NA
"MEDITS-GSA18";1994;134;"LOPHBUD";"m";"i";33;63;NA;NA
"MEDITS-GSA18";1994;83;"LOPHBUD";"m";"i";33;1;NA;NA
"MEDITS-GSA18";1994;84;"LOPHBUD";"m";"i";33;1;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"m";"i";33;45;NA;NA
"MEDITS-GSA18";1994;104;"MERLMER";"f";"m";33;63;NA;NA
"MEDITS-GSA18";1994;118;"MERLMER";"f";"m";33;35;NA;NA
"MEDITS-GSA18";1994;80;"MERLMER";"f";"m";33;65;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"f";"m";33;2;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"m";"m";33;2;NA;NA
"MEDITS-GSA18";1994;81;"LOPHBUD";"f";"i";34;22;NA;NA
"MEDITS-GSA18";1994;132;"MERLMER";"f";"i";34;5;NA;NA
"MEDITS-GSA18";1994;145;"PHYIBLE";"f";"i";34;1;NA;NA
"MEDITS-GSA18";1994;146;"PHYIBLE";"f";"i";34;35;NA;NA
"MEDITS-GSA18";1994;81;"MERLMER";"m";"i";34;52;NA;NA
"MEDITS-GSA18";1994;83;"MERLMER";"m";"i";34;45;NA;NA
"MEDITS-GSA18";1994;91;"PHYIBLE";"m";"i";34;1;NA;NA
"MEDITS-GSA18";1994;134;"LOPHPIS";"f";"m";34;22;NA;NA
"MEDITS-GSA18";1994;134;"MERLMER";"f";"m";34;13;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"f";"m";34;65;NA;NA
"MEDITS-GSA18";1994;87;"MICMPOU";"f";"m";34;1;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"f";"m";34;2;NA;NA
"MEDITS-GSA18";1994;141;"TRACTRA";"f";"m";34;1;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"m";34;10;NA;NA
"MEDITS-GSA18";1994;92;"MERLMER";"m";"m";34;58;NA;NA
"MEDITS-GSA18";1994;95;"MERLMER";"m";"m";34;25;NA;NA
"MEDITS-GSA18";1994;146;"MICMPOU";"m";"m";34;35;NA;NA
"MEDITS-GSA18";1994;78;"MICMPOU";"m";"m";34;2;NA;NA
"MEDITS-GSA18";1994;87;"MICMPOU";"m";"m";34;22;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"m";"m";34;35;NA;NA
"MEDITS-GSA18";1994;81;"PHYIBLE";"f";"i";35;1;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"i";"i";35;1;NA;NA
"MEDITS-GSA18";1994;132;"LOPHBUD";"m";"i";35;1;NA;NA
"MEDITS-GSA18";1994;95;"LOPHBUD";"m";"i";35;45;NA;NA
"MEDITS-GSA18";1994;95;"LOPHPIS";"m";"i";35;1;NA;NA
"MEDITS-GSA18";1994;104;"MERLMER";"f";"m";35;63;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"f";"m";35;2;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"m";35;10;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"m";"m";35;35;NA;NA
"MEDITS-GSA18";1994;78;"PHYIBLE";"f";"i";36;1;NA;NA
"MEDITS-GSA18";1994;146;"LOPHBUD";"m";"i";36;1;NA;NA
"MEDITS-GSA18";1994;87;"PHYIBLE";"m";"i";36;1;NA;NA
"MEDITS-GSA18";1994;93;"LOPHBUD";"f";"m";36;45;NA;NA
"MEDITS-GSA18";1994;140;"MERLMER";"f";"m";36;58;NA;NA
"MEDITS-GSA18";1994;146;"MICMPOU";"f";"m";36;35;NA;NA
"MEDITS-GSA18";1994;98;"MICMPOU";"f";"m";36;22;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"f";"m";36;2;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"m";"m";36;2;NA;NA
"MEDITS-GSA18";1994;139;"LOPHPIS";"f";"i";37;22;NA;NA
"MEDITS-GSA18";1994;90;"LOPHBUD";"m";"i";37;54;NA;NA
"MEDITS-GSA18";1994;86;"MICMPOU";"m";"i";37;45;NA;NA
"MEDITS-GSA18";1994;95;"LOPHBUD";"f";"m";37;35;NA;NA
"MEDITS-GSA18";1994;128;"MERLMER";"f";"m";37;2;NA;NA
"MEDITS-GSA18";1994;89;"MERLMER";"f";"m";37;58;NA;NA
"MEDITS-GSA18";1994;142;"MULLSUR";"f";"m";37;1;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"m";37;25;NA;NA
"MEDITS-GSA18";1994;140;"TRACTRA";"m";"m";37;35;NA;NA
"MEDITS-GSA18";1994;145;"PAGEBOG";"i";"i";38;1;NA;NA
"MEDITS-GSA18";1994;140;"MERLMER";"f";"m";38;58;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"f";"m";38;46;NA;NA
"MEDITS-GSA18";1994;98;"MICMPOU";"f";"m";38;22;NA;NA
"MEDITS-GSA18";1994;145;"PAGEBOG";"f";"m";38;1;NA;NA
"MEDITS-GSA18";1994;116;"MERLMER";"m";"m";38;35;NA;NA
"MEDITS-GSA18";1994;78;"MERLMER";"m";"m";38;2;NA;NA
"MEDITS-GSA18";1994;85;"MERLMER";"m";"m";38;10;NA;NA
"MEDITS-GSA18";1994;94;"MERLMER";"m";"m";38;25;NA;NA
"MEDITS-GSA18";1994;133;"LOPHPIS";"f";"i";39;1;NA;NA
"MEDITS-GSA18";1994;103;"ILLECOI";"i";"i";4;22;NA;NA
"MEDITS-GSA18";1994;132;"ILLECOI";"i";"i";4;1;NA;NA
"MEDITS-GSA18";1994;120;"LOLIVUL";"i";"i";4;59;NA;NA
"MEDITS-GSA18";1994;121;"LOLIVUL";"i";"i";4;47;NA;NA
"MEDITS-GSA18";1994;93;"MERLMER";"i";"i";4;52;NA;NA
"MEDITS-GSA18";1994;120;"MULLBAR";"i";"i";4;69;NA;NA
"MEDITS-GSA18";1994;121;"MULLBAR";"i";"i";4;19;NA;NA
"MEDITS-GSA18";1994;102;"TRACTRA";"i";"i";4;14;NA;NA
"MEDITS-GSA18";1994;103;"TRACTRA";"i";"i";4;51;NA;NA
"MEDITS-GSA18";1994;108;"TRACTRA";"i";"i";4;68;NA;NA
"MEDITS-GSA18";1994;117;"TRACTRA";"i";"i";4;32;NA;NA
"MEDITS-GSA18";1994;97;"TRACTRA";"i";"i";4;26;NA;NA
"MEDITS-GSA18";1994;99;"TRACTRA";"i";"i";4;19;NA;NA
"MEDITS-GSA18";1994;97;"TRISCAP";"i";"i";4;10;NA;NA
"MEDITS-GSA18";1994;131;"NEPRNOR";"f";"m";4;35;NA;NA
"MEDITS-GSA18";1994;136;"NEPRNOR";"f";"m";4;1;NA;NA
"MEDITS-GSA18";1994;143;"NEPRNOR";"f";"m";4;65;NA;NA
